element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Na,0.6188894723192001,-0.6621315939309342,0.25399109991824004,1.0176407243600953,0.9697839138303533,0.9334876483678711,0.8313164869823529,0.4648528447055847,-0.0823373276885869,-0.6547011924194389,-9.911528155197333e-18,0.48002449508114525,-0.13540829058387674,0.529112605062764,0.8847553062031305,0.6666127888016924,-0.0923574883038318,-0.6001119531609188,-0.13629479076976264,0.22649666600801002,0.7030061423570548,1.238832696248148,1.4838841762096648,1.419917928723029,1.341210003054317,1.5019260980786124,1.0761201059547612,0.7906419118391275,0.525706956200116,0.3555952475917039,0.06519246393707381,0.5128992373710913,0.7422439784073326,0.6151009911067008,-0.06447372838901111,-0.5287467424772103,-0.16220125078221598,0.11867420080170062,0.5865868390566661,1.2977184255829515,1.8838732622388388,1.8714273785724176,2.115655175916775,1.6161904926294572,1.0331438368136812,0.4411265526185484,0.14431308834466078,0.2258167192974021,0.00474219387697926,0.403979747960639,0.6431528796273106,0.5896745920234321,-0.012309790606104145,-0.40691966783656297,-0.11967833384393022,0.11761799326316956,0.5748641330531299,0.6841813785317754,0.6294812147489186,0.5235230122887147,0.4020386822730951,0.30837637243473975,0.2754958127589676,0.18022991291284796,0.05284644459566401,-0.02379516505784668,-0.043404934798723795,-0.029191479006905493,0.06258695597713139,0.2718776825877131,0.3486534263702098,1.0955169375549008,2.3712702441606845,2.6147775267312316,2.6817655016094952,2.2728194112061497,1.621992969012575,0.8661419438013078,0.24529410479039995,-0.322754713212594,-0.011420007955893088,0.3515333979370248,0.5920572421555091,0.6285949321506857,0.07725616902375841,-0.3414344100669277,-0.058168494512407146,0.06956714379890619,0.4598578789376758,1.300278954040123,1.321453188680897,1.0371753592182296,1.163194085694329,1.0248063275186678,0.6885765182290584
Mg,0.13885973151250494,-1.1421613859388042,-0.22603865256186573,0.5376123898536345,0.4897541382019668,0.45345785064812055,0.3512867714174252,-0.015178062619602044,-0.5623671520484961,-1.1347305049691196,-0.48002449508114525,-9.911528155197333e-18,-0.6154381017722437,0.04908281937957815,0.40472551490989706,0.18658302760390505,-0.5723872366862947,-1.0801126404802939,-0.6163244572023431,-0.2535330772973119,0.22297633316459134,0.7588029097195277,1.0038543905707646,0.9398881351396985,0.86118020890183,1.0218963428221932,0.5960904096967932,0.31061219288042735,0.04567723584999303,-0.12443452618249139,-0.4148372769692819,0.032869403352363755,0.2622142062904722,0.13507114373236587,-0.5445034327555537,-1.008854119143297,-0.642230874011602,-0.3613555711322158,0.10655696451364557,0.8176886253771688,1.4038434615159336,1.391353051003867,1.6356254381480382,1.1362028151268122,0.5531140503248776,-0.03890315771397477,-0.3357166379402252,-0.2542130594379236,-0.47528739381259183,-0.07605007863502937,0.16312298597128752,0.10964461821393222,-0.49233949937711796,-0.8869495013048027,-0.599708054295872,-0.362411714855668,0.09483431705791354,0.20415151324435146,0.14937876152271265,0.04349325452382718,-0.07799119977116559,-0.17165337580318105,-0.20453394582687487,-0.29974893316249623,-0.42718326755391034,-0.5038248747466897,-0.5234346465323055,-0.5092211897957895,-0.41744276324006435,-0.20815205531588352,-0.13142061594073517,0.615487178816088,1.8912404521299,2.1347477379191484,2.2017357543458536,1.7927265475131173,1.142029941611091,0.3861121532420959,-0.23473564980696218,-0.8027843387570214,-0.49144972774227885,-0.12849640191230158,0.1120274044584645,0.14856508710223254,-0.40277354345203426,-0.8214639297380053,-0.5381982425349013,-0.41046256466552333,-0.02017176400609755,0.8202456078671407,0.8414233935106462,0.5570406972114176,0.6831642975788477,0.5447764884920799,0.20854669928413175
Al,0.7542977480102869,-0.5267233165631217,0.3894329460356014,1.1530490343904105,1.1051922359385113,1.0688959414577666,0.9667527665756942,0.6002599576302537,0.05307095858082209,-0.5192649943911922,0.13540829058387674,0.6154381017722437,-9.911528155197333e-18,0.6645209158704243,1.020163616931009,0.8020211166842378,0.04305081366561833,-0.46467454598512414,-0.0008864783164547124,0.3619049719503536,0.838414442629187,1.374240998988298,1.6192924795839168,1.5553262249429767,1.476633799039864,1.6373344238281593,1.2115284070841907,0.9260656986289445,0.6611296525644256,0.4910035598461853,0.20060075597945515,0.6483075009151836,0.8776522828320191,0.7505092993947176,0.0709345416315314,-0.39333842994881874,-0.026792957599777803,0.25408251855981795,0.7219910988316057,1.4331220939996505,2.019281569566868,2.0068357048216168,2.2510635489092894,1.7516408886262647,1.1685287818217642,0.5765348539535873,0.2797214275682333,0.36122507186517505,0.14015050742708968,0.5393880584953161,0.7785611903351342,0.7250829025739285,0.12309850864582969,-0.27151148579216167,0.015730099331407062,0.25302633634474087,0.710272588011276,0.8195896881997549,0.7648895838230234,0.6589313882137194,0.5374469214043777,0.4437847390473874,0.4109041756590137,0.315689089517304,0.1882547565273488,0.111613150918315,0.09200338052280618,0.1062168443518801,0.1979952662953017,0.4072764631688523,0.48406177298955694,1.230925272532939,2.5066785226686545,2.750185899819103,2.8171760634321497,2.4082276745851496,1.7574680072081283,1.0014979067947745,0.3807025126186341,-0.18734639853169427,0.12398830654638729,0.4869417089063349,0.727465552724009,0.7640032427350371,0.21266452056192334,-0.20602607218691893,0.07723981250701106,0.20497546050365237,0.5952661904256064,1.435683949492749,1.4568615469646018,1.1725836553334887,1.298602326410114,1.1602145743833427,0.8239266305168653
Si,0.08977692037522782,-1.191244181673904,-0.2751214656845017,0.4885281326559737,0.4406713136523783,0.4043750387954777,0.3022039438483566,-0.06426089425473352,-0.611449985371207,-1.1838133929681924,-0.529112605062764,-0.049082819379578174,-0.6645209158704243,-9.911528155197333e-18,0.3556426898512449,0.13750020201652344,-0.621470059744182,-1.1291954612114095,-0.6654073009437417,-0.3026159445087746,0.17389352637601466,0.7097203322412295,0.9547715605339939,0.8908053200075554,0.8120987692262617,0.9728135177428238,0.5470090737107719,0.2615293550322262,-0.0034056124859500776,-0.173517327820861,-0.46392010227248204,-0.016213404216818765,0.2131313623726842,0.08598833968139084,-0.5935862855859646,-1.0578590944287232,-0.6913136889720243,-0.41043839118379893,0.05747415008085066,0.7686058204954679,1.354760670998969,1.3423147874403858,1.5865426080461162,1.087120023976271,0.5040312176497098,-0.08798604916995643,-0.3847994579890862,-0.30333944065482243,-0.5243702778009279,-0.12513283954435991,0.11404012929442936,0.06056182089298149,-0.5414223594780403,-0.9360323237801991,-0.6487908742129218,-0.4114945485258926,0.04575147853919061,0.15506869521217004,0.10036861802104056,-0.005589583187252736,-0.12707402438211157,-0.22073612669845097,-0.2536166944239142,-0.34883175321135723,-0.47626608760277095,-0.5529077020504604,-0.5725174730244798,-0.5583040090189056,-0.4665255871979672,-0.25723432415562586,-0.1804592340532384,0.5664043149552764,1.842157644690012,2.085664891276786,2.152652910755995,1.7437068095977513,1.0929471277277911,0.3370293383604058,-0.2838184964901491,-0.8518671588058833,-0.540532585964027,-0.17757914442009978,0.06294456138945413,0.09948225088488691,-0.4518563576389587,-0.8705468857797397,-0.5872810684002565,-0.45954539042802667,-0.06925480902471592,0.771162808888807,0.7923405849763869,0.508062659427469,0.6340814792167236,0.4956937210410619,0.15946385858750542
P,-0.2658657802044807,-1.5468869356712691,-0.6307642094031704,0.1328854763517428,0.0850286547460572,0.04873238502859314,-0.053438768552698995,-0.4199036403130416,-0.9670926736686726,-1.5394560356606708,-0.8847553062031305,-0.40472551490989706,-1.020163616931009,-0.3556426898512449,-9.911528155197333e-18,-0.21814249815104056,-0.9771127292061256,-1.484838140044341,-1.0210499885903674,-0.6582585862940205,-0.18174916764946394,0.354077398761621,0.5991288896490268,0.5351626896754581,0.4564547281466353,0.6171708174387197,0.19136486722482468,-0.09411334657335087,-0.3590483517380036,-0.5291600433283111,-0.8195628018915228,-0.3718560712333932,-0.14251135682062077,-0.2696542844182728,-0.9492651904201531,-1.4135686609537985,-1.0469563857103097,-0.76608096662053,-0.2981685481003984,0.4129631017398384,0.9991179578920543,0.9866720692376143,1.2308999311172792,0.7314773558532287,0.14838849568433454,-0.4436287331631178,-0.7404421569140688,-0.6589384804460048,-0.8800129688601994,-0.48077558705489776,-0.24160260340957443,-0.2950808908626793,-0.8970648712611492,-1.2916747025148914,-1.004433622030484,-0.7671372581846371,-0.30989123990108086,-0.20057403512309746,-0.25527395203198133,-0.3612321584287233,-0.48271663205236137,-0.576378819604206,-0.6092593957927745,-0.704474454556789,-0.8319087869352514,-0.9085504018678446,-0.9281601722569797,-0.9139467074461602,-0.822168287087062,-0.6128775665421866,-0.5361018579545389,0.21076156966429513,1.4865149142229075,1.7300223168946522,1.7970102346195027,1.3880120776056553,0.7373044153496106,-0.018613387454415507,-0.6394610909220972,-1.2075098706502798,-0.8961751087861053,-0.5332219170186488,-0.29269802914264487,-0.256160330608526,-0.8074990838244314,-1.2261896223793323,-0.9429237130020544,-0.8151880446305909,-0.4248974656524832,0.41552004475606064,0.4366977682545863,0.15241992471672997,0.27843862330992225,0.140050929904177,-0.19617884789457105
S,-0.04772325109208532,-1.3287443646813086,-0.41262169707704466,0.3510279377343405,0.3031949289106793,0.26687484682749546,0.16470375056638717,-0.20176109482127216,-0.7489501699759088,-1.3213135069986142,-0.6666127888016924,-0.18658302760390505,-0.8020211166842378,-0.13750020201652344,0.21814249815104056,-9.911528155197333e-18,-0.7589702377005207,-1.2666956428887768,-0.8029074900826301,-0.4401160913820249,0.03639332569388268,0.5722198937656381,0.8172713792029938,0.7533051224044155,0.6745972201501821,0.8353133137499339,0.409506488289063,0.12402916233317172,-0.14090580822606777,-0.3110175390326227,-0.6014203016746689,-0.15371357456381182,0.0756311398608524,-0.05151187341416985,-0.7311191387718261,-1.1953592907683195,-0.8288138871369797,-0.5479385002022015,-0.08002604809040473,0.6311056194008382,1.2172604761877481,1.2048145474762282,1.449042381486862,0.9496198098572497,0.3665309728005853,-0.2254862657367521,-0.5222996618332549,-0.4407959858356335,-0.6618704705248899,-0.2626330932563519,-0.02345998335171446,-0.07693830098696836,-0.6789223725564034,-1.0735325180074151,-0.7862911138525495,-0.5489947613873469,-0.09174862658073164,0.017568460631976618,-0.03713159138172982,-0.14308977409967535,-0.26457413744199026,-0.3582363249938348,-0.3911168927192981,-0.48633195930318074,-0.6137662918544372,-0.6904078988697444,-0.710017670037327,-0.6958042062564578,-0.6040257904768573,-0.3947350699895347,-0.3179593602992087,0.42890411585567734,1.7046574171398818,1.9481647402276419,2.0151519119705013,1.6062066086323825,0.9554469292570356,0.1995291547016312,-0.4213185963117259,-0.9893673571012677,-0.6780326100818165,-0.3150794300936476,-0.07455548968941293,-0.038017777987390824,-0.5893565976355556,-1.0080471146106647,-0.7247812063314534,-0.597045537947975,-0.2067549605356984,0.6336626078585202,0.6548403856526053,0.3705624258673105,0.4965032229985994,0.35819347539923385,0.02196363471775762
Cl,0.7112469161191233,-0.5697741535046584,0.346348557264219,1.1099981783047348,1.062141368364557,1.025845086112639,0.9236739394701308,0.5572091121015398,0.010020143339419115,-0.5623432738299041,0.09235748830383178,0.5723872366862947,-0.04305081366561835,0.621470059744182,0.9771127292061256,0.7589702377005207,-9.911528155197333e-18,-0.5077253941718384,-0.04393728507740663,0.3188541734742066,0.7953635840105554,1.3311901519545393,1.576256139305486,1.5122753735355263,1.4335674662860685,1.594283567028156,1.1684775578095097,0.8829993637382804,0.6180644120880813,0.44795272524640356,0.15754995636806443,0.6052566781881797,0.8346020346666486,0.7074584427425231,0.027883727923584116,-0.4363892575029262,-0.06984376428049885,0.21103170539561422,0.6789442739457892,1.390075875773815,1.9762307003895863,1.9637848219144747,2.208012691870167,1.7085900795098845,1.125501243406466,0.5334840144916192,0.2366705794073812,0.31817423622829233,0.09709969479719238,0.4963373172684885,0.7355103781496998,0.6820320542426327,0.08004770147034161,-0.3145622903100852,-0.02732069168630801,0.20997552574332373,0.667221739951259,0.7765388425286965,0.7218387491769834,0.6158805472209862,0.49435995485485795,0.4007339014735961,0.36785334823519916,0.2726382913535055,0.14520394434657868,0.06856234416153859,0.04895256648572303,0.06316602310019974,0.15494445953387065,0.36423519864819265,0.44101089884745653,1.187874404765359,2.4636276684385474,2.707130629347574,2.774123024762025,2.365176850643133,1.714417174625041,0.9584994531304537,0.33765161841934194,-0.23039721628278864,0.08093747742340757,0.4438909225635776,0.6844147304312811,0.720952420431773,0.1696137129222638,-0.24907690451721679,0.03418922547354131,0.16192465038654077,0.552215374555953,1.3926329351805353,1.4138106896198832,1.1295328566056084,1.255551468851856,1.1171058870428572,0.7809339259313267
Ar,1.2189723171974995,-0.062048661127578224,0.8540739454814404,1.6177630943686254,1.5698667844245198,1.5336077044576992,1.4313993374533216,1.064934509326167,0.5177456019905459,-0.05461779177757838,0.6001119531609188,1.0801126404802939,0.46467454598512414,1.1291954612114095,1.484838140044341,1.2666956428887768,0.5077253941718384,-9.911528155197333e-18,0.463788161311531,0.8265795648593173,1.3030889710625706,1.8389155583654093,2.083987510871189,2.020000778194678,1.9412928707819246,2.102008973924574,1.6762029646927188,1.3907247585980789,1.1257898055176585,0.9556781191862199,0.6652753435414872,1.1129820779457105,1.3423268126045949,1.2151844875465727,0.5356091696212077,0.0713361811148937,0.43788176267653806,0.7187571885470503,1.186669681614121,1.8978012732094363,2.4839572194550996,2.471510243328946,2.7157380862624962,2.216302434660951,1.6332266431961393,1.041209407094843,0.7443959726250767,0.8258996279909508,0.6048251921159441,1.004062747058425,1.2432357779457297,1.1897574949435188,0.587773177852995,0.1931631574703456,0.4804046248667346,0.7177011686441035,1.174947191886944,1.284264268052394,1.2295641452900319,1.123605909335841,1.0021214329176427,0.9084326862100289,0.8755786466181966,0.7803418781545732,0.6529293367013241,0.5762877303835394,0.556677960591706,0.570891466204147,0.6626698508202064,0.8719605926805526,0.9487362944887489,1.69559978203905,2.9713530056140125,3.2148605685738905,3.281849970571073,2.872902287630808,2.2221048296825603,1.4662247326841622,0.8453769562703555,0.2773282517821764,0.5886630694907287,0.9516165022726452,1.1921403483034094,1.22867806969838,0.6773391805518924,0.2586485502852431,0.5419144135146641,0.6696501583604586,1.0599408471300351,1.9003583407880498,1.921536093487272,1.6372582067503954,1.7632768771830984,1.6248890567961862,1.288659321607956
K,0.7551842830587527,-0.5258369269599327,0.3902858852963246,1.1539354399405366,1.1060785917316538,1.0697823467711058,0.9676111834754151,0.6011464711057989,0.05395742768924691,-0.518406047269251,0.13629479076976264,0.6163244572023431,0.0008864783164546926,0.6654073009437417,1.0210499885903674,0.8029074900826301,0.0439372850774066,-0.463788161311531,-9.911528155197333e-18,0.36279140189459325,0.8393008190155862,1.375127389876414,1.6201788681359333,1.5562126057729204,1.4775046962307625,1.6382208073766187,1.2124132958982838,0.9269365886738065,0.6620003931573692,0.49188996534392876,0.2014872336903439,0.6491923877881974,0.8785386465995706,0.7513956489124598,0.07182101845849297,-0.392451876409522,-0.025906474601654562,0.25496903025346945,0.7228815141196326,1.4340131050668328,2.0201687566471898,2.007722108144882,2.251949938833153,1.752527307202315,1.1694384810836957,0.5774212744228074,0.2806078292686019,0.36211150903684824,0.14103696496381052,0.5402745566270021,0.7794475817166048,0.7259692942550867,0.12398503743769444,-0.2706249301807218,0.016616602328626155,0.25391283038670054,0.7111589781287646,0.8204761341305874,0.7657311865784561,0.6598178342125715,0.5383333629249449,0.4446711309809022,0.4117905876567747,0.3165755093550097,0.18914119285526962,0.11249961734394893,0.09288985055127272,0.1071033111329458,0.19888169550728102,0.4081724288524582,0.48494812916935265,1.2318115752561491,2.5075649277093923,2.751073575526603,2.818060215669149,2.4091141425812412,1.758354430148626,1.0024366168010213,0.38158891656622324,-0.18645991081926444,0.12487480907211262,0.487828288019376,0.7283521201246124,0.7648898302227064,0.21355104319476037,-0.2051396025370127,0.0781262937959241,0.20586194110283793,0.5961526608838361,1.4365701841105722,1.4577479162189808,1.173470072372208,1.299488719781469,1.161101035881412,0.8248712272448936
Ca,0.3923928840069252,-0.8886283526877726,0.02749445810283008,0.791144032573348,0.7432872207427992,0.7069909392046836,0.6048197690221578,0.2383550578574962,-0.3088340103011397,-0.8811974547928456,-0.22649666600801002,0.2535330772973119,-0.3619049719503536,0.3026159445087746,0.6582585862940205,0.4401160913820249,-0.3188541734742066,-0.8265795648593173,-0.36279140189459325,-9.911528155197333e-18,0.4765094276687601,1.012335555548067,1.257387453690938,1.1934211613097947,1.1147132902980903,1.275429409663215,0.8496233847435785,0.5641452978144293,0.29921031820007227,0.1290986259101232,-0.16130421885079096,0.28640252036405733,0.5157472552059095,0.3886042715406629,-0.29097037460085584,-0.7552432653676843,-0.38869779479057814,-0.1078224526907146,0.3600901024699921,1.071221669817451,1.6573765377973668,1.6449306416311726,1.8891585361127194,1.3897359066881951,0.8066470820374708,0.21462990991901168,-0.08218355313988454,-0.0006798818186321,-0.22180857621975109,0.1774830813025473,0.4166561698153814,0.3631778023155643,-0.23880638737850915,-0.6334162586633101,-0.3461749363315112,-0.10887862447833206,0.3483674663901297,0.4576846252422936,0.402984619058689,0.2970263851918185,0.17554193172808294,0.08187974366501179,0.048999178693457164,-0.04621588175875364,-0.1736502182744175,-0.2502918432286792,-0.2699016040255465,-0.25568814507508336,-0.16390970508536643,0.04538101642344274,0.12215672618221972,0.8690202111760793,2.1447735171798974,2.3882808349262588,2.455268812331016,2.0463226735226696,1.3955630004264983,0.63964529659618,0.018797460187794,-0.5492512806023238,-0.23791661574322434,0.12503673629904366,0.36556057550651505,0.4020982654978947,-0.14924043781114513,-0.5679309095161648,-0.2846651911611306,-0.1569294989138145,0.23336114632137625,1.0737787498284792,1.094956478658519,0.810678690795776,0.9366973137120768,0.7983095462560955,0.46207976015639357
Sc,-0.08411658835775546,-1.365137711753801,-0.4490150215206648,0.3146345827167933,0.26680512261160755,0.2304815567822667,0.1283104219960502,-0.23815441743899907,-0.7853448006746059,-1.3577068318911694,-0.7030061423570548,-0.22297633316459134,-0.838414442629187,-0.17389352637601466,0.18174916764946394,-0.0363933256938827,-0.7953635840105554,-1.3030889710625706,-0.8393008190155862,-0.4765094276687601,-9.911528155197333e-18,0.5358265651129472,0.7808790078294754,0.7169117962984632,0.6382038908998828,0.7989199842437988,0.37311405418020266,0.08763582958947584,-0.17729913657538682,-0.3474108439362918,-0.6378136299320197,-0.19010690014890938,0.039237811923493446,-0.0879051656667152,-0.7675089450708978,-1.2317526202769147,-0.8652072127216748,-0.58433182369513,-0.11641939433626872,0.5947122942668548,1.1808671307173786,1.168421220145074,1.41264910473909,0.9132264995028101,0.3301376482855516,-0.2618795819582844,-0.5586929896627971,-0.4771893141264115,-0.6982637962480917,-0.29902641380102696,-0.05985331570316038,-0.11333170601102674,-0.7153156981377438,-1.1099255293930614,-0.8226844356575966,-0.5853880819326033,-0.12814195354748684,-0.018824782626051428,-0.07352490056277004,-0.1794830807771949,-0.3009674657327684,-0.3946296532846129,-0.4275102210100764,-0.5227252850082562,-0.6501596196839793,-0.7268012333842745,-0.74641100377341,-0.7321975389625901,-0.640419120336897,-0.431128022016651,-0.35435268907543893,0.39251079131431854,1.6682640678528773,1.91177139722029,1.9787593816004505,1.5698132438327417,0.9190536624182669,0.16313582793946657,-0.457711924602504,-1.0257607030008153,-0.7144259356633563,-0.3514727506382998,-0.11094885027156172,-0.07441126426601201,-0.6257499194605598,-1.044440436847598,-0.761174528548018,-0.6334388601518167,-0.2431482777579142,0.5972692855714063,0.618447061485175,0.3341691052574119,0.46018795529333756,0.3218001498177124,-0.014429687288849769
Ti,-0.6199432133397709,-1.9009642747490834,-0.9848415923031041,-0.22119197317185138,-0.26904875916033805,-0.3053450444751408,-0.4075162185009431,-0.7739810464602844,-1.3211700341465245,-1.8935333962472247,-1.238832696248148,-0.7588029097195277,-1.374240998988298,-0.7097203322412295,-0.354077398761621,-0.5722198937656381,-1.3311901519545393,-1.8389155583654093,-1.375127389876414,-1.012335555548067,-0.5358265651129472,-9.911528155197333e-18,0.2450514765992416,0.1810852735221921,0.10237735826989683,0.26309342281655607,-0.16271258664154467,-0.448190799526343,-0.7131257512966213,-0.8832340464913074,-1.1736502597250706,-0.7259334648510133,-0.49658872975430896,-0.6237317177125612,-1.3033063649471415,-1.7675792770146852,-1.4010337847732466,-1.120158365487137,-0.6522458805570727,0.058885654073186036,0.6450405867738807,0.6325946991279343,0.8768225382641568,0.3773999105959129,-0.20568892414281076,-0.7977061396169557,-1.0945195577521731,-1.013059772896052,-1.2340903666082417,-0.8348528291118508,-0.5956799356162806,-0.6491582261043047,-1.2511422604234848,-1.6457521012870042,-1.3585106933289217,-1.1212144991885107,-0.6639686348981626,-0.5546512998286839,-0.6093513971955221,-0.7153095536635227,-0.8367940272871603,-0.9304562232055207,-0.9633367899795342,-1.0585518487435492,-1.1859861883836431,-1.2626277623149003,-1.2822375707369664,-1.268024108917763,-1.1762456895757645,-0.966954963506288,-0.8901792634680895,-0.14331581925043302,1.1324374968839626,1.3759449242232817,1.4429329082385283,1.0339867358073094,0.38322703413196385,-0.3726907175317957,-0.9935384987777757,-1.5615872648370408,-1.2502524984541978,-0.8872993368318524,-0.6467755562655679,-0.6102378782521035,-1.1615765036115409,-1.5802666215013745,-1.2970012011304781,-1.1692654979650423,-0.7789748787059474,0.06144264987884041,0.08262040557509416,-0.20165745512046426,-0.07563878111718313,-0.2140264919262921,-0.5502561815234032
V,-0.8649946810500783,-2.1460157794256003,-1.229893039170737,-0.4662244151071237,-0.5141002386348208,-0.5503965193801533,-0.6525676750594878,-1.0190325533305282,-1.566221535956838,-2.138584872235387,-1.4838841762096648,-1.0038543905707646,-1.6192924795839168,-0.9547715605339939,-0.5991288896490268,-0.8172713792029938,-1.576256139305486,-2.083987510871189,-1.6201788681359333,-1.257387453690938,-0.7808790078294754,-0.2450514765992416,-9.911528155197333e-18,-0.06396652316296288,-0.1426741613375484,0.018041957062423668,-0.40776408120480956,-0.6932422755317552,-0.9581776721500553,-1.1282889077483602,-1.4186916746267624,-0.9709849428695996,-0.7416402095935658,-0.8687831981974253,-1.548357842965727,-2.01263075756988,-1.6460852647461377,-1.3652098449541097,-0.8972973610441846,-0.18616584339877565,0.399989067917601,0.3875432118970089,0.6317710659760468,0.13234841794118732,-0.45074037627469443,-1.0427576126960105,-1.33957103791056,-1.258067353352911,-1.4791418464929331,-1.079904309587456,-0.8407314352792027,-0.8942095684411856,-1.4961937398525624,-1.890803581754083,-1.6035621738016892,-1.3662661350094092,-0.9090200518524173,-0.7997027802961517,-0.8544028820499411,-0.9603610740367581,-1.0818961844506283,-1.1755547827755992,-1.2084301297617717,-1.3036455946074395,-1.4310376658012391,-1.5076792780851287,-1.527289050329452,-1.5131074194389418,-1.4212971694572454,-1.2120064273653826,-1.135230743889354,-0.38836733554383895,0.8873860169906156,1.130893452355163,1.1978814031819667,0.7889352609258765,0.1381755129007945,-0.6177421896434941,-1.2385899716158948,-1.8066387376751616,-1.495303977903001,-1.1323505699377328,-0.8918269447065968,-0.8552893575886942,-1.4066276432102416,-1.8253181019691584,-1.5420526762002325,-1.4143170007648582,-1.0240263803880016,-0.18360886838061072,-0.1624311218776,-0.4467088641969232,-0.3206900828880466,-0.459150252262629,-0.7953076536351004
Cr,-0.8010284112175767,-2.0820495390916736,-1.165926799831057,-0.4022771761971205,-0.45013399846427843,-0.486430282469657,-0.5886014127636684,-0.9550662505922715,-1.5022552787741899,-2.0746186621132106,-1.419917928723029,-0.9398881351396985,-1.5553262249429767,-0.8908053200075554,-0.5351626896754581,-0.7533051224044155,-1.5122753735355263,-2.020000778194678,-1.5562126057729204,-1.1934211613097947,-0.7169117962984632,-0.1810852735221921,0.06396652316296286,-9.911528155197333e-18,-0.07870804033417726,0.08200819458375369,-0.34379781500040857,-0.6292760173373625,-0.8942109523062571,-1.0643226594179065,-1.3547254213411164,-0.9070186811437374,-0.6776739368273722,-0.8048169448717835,-1.484391611517961,-1.9486645036432118,-1.582119011852926,-1.3012435616217195,-0.8333312477180338,-0.12219960536307743,0.46395525960996603,0.45150942073217387,0.6957373248210161,0.19631463879453673,-0.386774110058962,-0.9787913485924903,-1.2756457360918576,-1.1941011438857834,-1.4151755918814737,-1.0159382341196932,-0.7767651987049723,-0.8302434891929962,-1.4322274971958995,-1.8268373284562407,-1.5395959205174974,-1.3022998988454102,-0.8450538152781863,-0.7357366534038039,-0.7904366349415844,-0.8963948150974074,-1.0178792858806207,-1.1115414699632222,-1.144422043133757,-1.2396370610248078,-1.3670714113521407,-1.4437556476283047,-1.46332279139282,-1.4491093301225915,-1.3573309128710553,-1.1480401895765942,-1.0712644906558504,-0.32440108241550547,0.9513456217018823,1.1948622100122235,1.2618476620116519,0.8529015198520458,0.2021417256285148,-0.5537759301900104,-1.1746948517164972,-1.742672478529603,-1.4313377347295666,-1.0683845203033098,-0.8278606681027867,-0.7913229664416244,-1.3426617704809185,-1.7613518486721804,-1.4780864403024365,-1.3503507648821553,-0.9600601110096177,-0.11964262736082013,-0.09846488496437748,-0.3827426225648395,-0.2567239344842886,-0.3951115802955702,-0.7313413941816184
Mn,-0.7223205044500096,-2.0033416125174623,-1.087200853004262,-0.3235692687240318,-0.37142609509234,-0.407722373952522,-0.5098935285288615,-0.8763583425318051,-1.4235473522090607,-1.995898793431056,-1.341210003054317,-0.86118020890183,-1.476633799039864,-0.8120987692262617,-0.4564547281466353,-0.6745972201501821,-1.4335674662860685,-1.9412928707819246,-1.4775046962307625,-1.1147132902980903,-0.6382038908998828,-0.10237735826989683,0.1426741613375484,0.07870804033417723,-9.911528155197333e-18,0.16071610559385383,-0.26508990543151273,-0.5505681765800732,-0.8155020567193729,-0.9856147450058933,-1.2760175125744944,-0.8283107726432238,-0.598966042352828,-0.7261090371735588,-1.4056837037935268,-1.86995659537778,-1.5034111041524791,-1.2225356499785343,-0.7546231879679433,-0.04349171657988483,0.5426632290062353,0.5302173724203635,0.7744452334944588,0.2750225937683995,-0.3080662000487514,-0.9000834389207558,-1.1968968922353502,-1.1153932355840486,-1.3364676839083858,-0.9372303296420869,-0.6980572646655513,-0.7515355845628242,-1.353519589487573,-1.7481294207477285,-1.4608883876498509,-1.2235919720298618,-0.7663459106480148,-0.6570287487736316,-0.7117287272325508,-0.8176869177472694,-0.9391713771822588,-1.0328335612636936,-1.065714135179732,-1.160929193385477,-1.2883634841904648,-1.3650051096831162,-1.384614882512324,-1.3704014212420947,-1.2786230039905588,-1.0693322654049313,-0.9925565829422413,-0.24569317467458532,1.0300601782439551,1.2735702422145025,1.3405555706844094,0.9316094285434936,0.2808496275739871,-0.4750680201798004,-1.0959880780442444,-1.663964549594442,-1.352629827022308,-0.9896766156731379,-0.749152763042831,-0.7126150613816683,-1.2639538673255217,-1.6826444059058425,-1.3993785371506053,-1.2716428617331825,-0.8813522079864006,-0.040934716874297505,-0.019756964432766772,-0.3040347167962528,-0.17801602871570157,-0.31640376427437866,-0.6527071685229981
