element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Na,9.285170057363018,-6.847189780427678,8.109732497433626,9.512381736322098,10.062398938048302,9.546872300133522,9.5465510917538,9.061748474143725,8.429838467480602,-7.83819290654537,0.0,8.91761216566202,9.817629490692687,10.233339094544634,10.079784901619254,8.77634968975775,9.236593682858643,-4.984100045011023,-7.046787137225451,8.658840403685367,9.648540922485216,9.99513738851055,10.096982171591732,10.111679993393775,9.97634475814267,9.94593944306865,9.702450210038673,9.630351566798211,9.284579415649208,8.971040995757562,9.786875823924436,9.64959677895196,8.773315404460348,9.141773296386946,9.575831170031039,8.044499310565362,-7.942851515810332,8.478320196178542,9.754512605481638,10.174146938066148,10.246983439310865,10.290954274505584,10.180841249164295,9.986245044436039,9.840007508444126,9.39366258867384,8.986377333621682,8.481835880172941,9.235012124496892,9.573164733884155,6.2665354477120285,8.76182486463127,10.241809735389886,-7.094229875004002,-6.932718020157091,-7.3213711162008925,8.564006323150457,9.228754410213009,9.858442701503764,9.663733627686968,9.637700446041654,9.630396969335225,9.581536611459113,9.562719821204418,9.550247288255488,9.522123768619489,9.474905477057808,9.431652426065696,9.374348135130013,9.249887766645756,9.480794001648155,10.249065596082369,10.313092506336703,10.451529795642713,10.342602636240327,10.224181428102728,9.806550066235454,8.955038924656325,9.216991849976143,8.717393140878698,8.577165186517961,9.391239849562643,8.832857047386218,9.087613350327645,9.71047040654388,7.230234301246921,-6.996978600235132,7.465317744873505,6.336267192578066,8.414894033436815,8.735596997717153,10.243614754550002,10.200026408116095,10.129589003707617,10.055028920030557
Mg,8.106441095986472,-9.036285297486923,-8.327620120312563,8.710277032038356,9.679307963439769,8.785629198235231,8.784941385606318,7.054413927926221,-7.966062590031036,-9.21002711442127,-8.91761216566202,0.0,9.29589772156008,9.921031923336225,9.704707944576782,-6.891693371845986,7.93907336822348,-8.936866965271271,-9.06072960139868,-7.439798877798921,8.991927258415878,9.579028786162992,9.72963450528276,9.750788091381407,9.550398277269675,9.503462173916104,9.093399984039497,8.956548334836272,8.104520091304545,6.017475701053828,9.24352017266455,8.993959071340464,-6.911442947190611,7.5369285528223955,8.846635419309814,-8.377159576286223,-9.23762732262056,-7.88378108057951,9.18712921237801,9.839232768205703,9.939631669727861,9.998962682340771,9.84857780251818,9.5655164239121,9.33331945173434,8.423046758449637,6.27696835166776,-7.877378280126542,7.933272315356894,8.841091170943427,-8.84456753976384,-6.982397673284579,9.932589623199013,-9.067189181073282,-9.046236901073343,-9.1020305742952,-7.706892631372472,7.910075768499847,9.363734365409657,9.021015923932868,8.970914603381503,8.956638078196576,8.858429143317727,8.819256214260848,8.792840971180407,8.73187525150291,8.624682200297775,8.520363742535999,8.371238732605482,7.986895450243216,8.638408360634406,9.942461967177415,10.028497896042099,10.208616968347254,10.067535954343589,9.908496173484318,9.277155254177275,5.654509811403755,7.865362454216385,-7.2115695179169075,-7.675183412094735,8.416642833709375,-6.4091982628075055,7.232587688673637,9.10809803755146,-8.713205113817784,-9.054221934725057,-8.65117219428411,-8.83906915725517,-7.989375926337187,-7.125127189983132,9.935048085813749,9.875224242741497,9.776381623498848,9.668478851588594
Al,-8.933068428416691,-9.867588136721919,-9.617723747610178,-8.482460512072363,8.535267200254875,-8.379000422409211,-8.38003245475443,-9.183614567400713,-9.530518412853406,-9.946983164954784,-9.817629490692687,-9.29589772156008,0.0,9.155012246680316,8.612933721624787,-9.382300662071188,-8.998319730432682,-9.825502550415631,-9.87830670252304,-9.441026535353977,-7.9572848690857105,8.1792296801124,8.685444135643523,8.744410500800683,8.057709758307361,7.829558935025608,-7.599831141586569,-8.050610577181846,-8.933907751931514,-9.257576738988801,-6.322343362271,-7.951548950818052,-9.383952159346967,-9.106997970485585,-8.2797675880187,-9.63160568875925,-9.960286834472466,-9.513856434498884,-7.0243659692631315,8.969933729968837,9.194603679742634,9.315725886610656,8.992077180524443,8.123276049185032,6.031514429493266,-8.755182116957727,-9.245904682935302,-9.512602797984345,-9.000323223177253,-8.289467522569527,-9.788573113629988,-9.390137387429494,9.17971077377061,-9.881163910636346,-9.871934277062106,-9.896751711804022,-9.481577453173662,-9.008181334790153,6.640665316384754,-7.870588455497648,-8.014151641740995,-8.050388494953008,-8.258633517815426,-8.32627671430569,-8.368071517267424,-8.454658320961348,-8.580514823721252,-8.679033499580033,-8.790764426244428,-8.98119026728028,-8.56596457429474,9.20055639493559,9.373391028578164,9.69546481234196,9.4472437464429,9.127843694784731,-5.314530625902684,-9.269426729868833,-9.02265483390738,-9.413054307984618,-9.476268414453292,-8.759753799912858,-9.350071970865965,-9.160140409877188,-7.5316235942907,-9.739494119956218,-9.875439007838377,-9.717705377905657,-9.786433224456422,-9.535441077110503,-9.403853308751438,9.184923752947968,9.05373415193201,8.812927853620222,8.500868485642945
Si,-9.743273435398242,-10.266583975670974,-10.106001564875912,-9.567319547497295,-8.382873274502261,-9.533538985600613,-9.533864400204461,-9.862510593944702,-10.053392357344306,-10.320546902260366,-10.233339094544634,-9.921031923336225,-9.155012246680316,0.0,-8.284095065935176,-9.968200274575695,-9.772821948002647,-10.238541255308034,-10.27378872941721,-10.00131194824789,-9.418739792352548,-8.682133436900564,-8.173737834462354,-8.066907576569914,-8.749049726571297,-8.846341941862468,-9.346495932033307,-9.44117048237384,-9.74364682568248,-9.900705738149753,-9.212101249359703,-9.417411630377435,-9.96911984260445,-9.824386150567312,-9.503310018361514,-10.114543486349737,-10.329722468263267,-10.04354883717932,-9.2671392010776,-7.377548089482137,5.948197340734554,7.408893599521323,-7.260951583331218,-8.714518252173463,-9.110119505367225,-9.668032204913219,-9.894587367124892,-10.04281050432969,-9.77374592297187,-9.5061691019555,-10.214258301391482,-9.97256843238155,5.470586005352653,-10.275711761345937,-10.2694996783508,-10.28624611081897,-10.024669387335159,-9.777379749885755,-9.070749602663144,-9.399290227983284,-9.43221804828535,-9.441115202748115,-9.497138903233424,-9.51721835736139,-9.530107035739556,-9.558010022573274,-9.601543623838207,-9.63816077024561,-9.682466637538592,-9.764962846983266,-9.59632663495593,6.090965816240044,7.74506987113891,8.822170919910098,8.07477194882884,-5.53970910909538,-9.176164861498577,-9.906950272380591,-9.784112421941124,-9.985434473106507,-10.02158853732162,-9.669869692393405,-9.950386487979962,-9.850673922182926,-9.334933598013665,-10.182470692706472,-10.271858876937232,-10.168534335738498,-10.212863129903806,-10.056309631352825,-9.980254124145898,5.663667397924524,-6.816092820461486,-7.9165316702665365,-8.421497845308103
P,-9.478827986086525,-10.118442085626725,-9.929650577268351,-9.242873569415057,-6.021431020939321,-9.195837504790548,-9.196293615790946,-9.631524334755651,-9.866569059884835,-10.18075832346871,-10.079784901619254,-9.704707944576782,-8.612933721624787,8.284095065935176,0.0,-9.762941368463414,-9.517151608773814,-10.08584785757113,-10.126792485071011,-9.803446370103005,-9.0309350978424,-7.569016461131154,6.027741251685182,6.651739624409922,-7.760174933216242,-8.002876019953025,-8.922554569284394,-9.063819028012272,-9.479314377246398,-9.679409927050528,-8.709175497728804,-9.028977113529516,-9.7640703353283,-9.58325097660226,-9.153202854728942,-9.939831505461324,-10.191303271066394,-9.854691867400597,-8.798613791629148,7.767143967910167,8.376190431882748,8.63230093453035,7.839037827354448,-7.664500101742904,-8.534442892745455,-9.379647583865419,-9.671770279530744,-9.853799610883138,-9.518344602052393,-9.157258094812383,-10.057501722332951,-9.768302116765845,8.342118480626247,-10.129019693731555,-10.121822579573053,-10.141208332957278,-9.831842444751945,-9.523033347912305,-8.463323967779576,-9.00213771573109,-9.050735702368184,-9.063738406256633,-9.144433315076988,-9.172884783167135,-9.19102354212157,-9.229972937839179,-9.289910155490258,-9.339588665028556,-9.398860926621454,-9.506991273363695,-9.282778737502786,8.389649166840561,8.743467702720126,9.281954491062141,8.877907643209628,8.217915768933185,-8.649036221844872,-9.68719517854576,-9.53170746622801,-9.784061055681102,-9.828105155637191,-9.382098536837836,-9.74102406235422,-9.616588928414915,-8.90483329122837,-10.020217921366214,-10.124556994928517,-10.003806354690251,-10.055869581787046,-9.870084531399664,-9.777721788389565,8.354103676799081,8.022555628595706,7.105891849316739,-6.370572023489401
S,8.366096530433754,-8.911858835018334,-8.056266612944393,8.860497582851316,9.738995994977634,8.925674118070555,8.9250762162333,7.669039975862289,-7.548778818525638,-9.106512183662042,-8.77634968975775,6.891693371845986,9.382300662071188,9.968200274575695,9.762941368463414,0.0,8.239547709113795,-8.798493835892096,-8.939497605559504,-6.578363545093319,9.107310421655349,9.644809870363119,9.786474644613842,9.8064709976348,9.618026735645483,9.574228136923477,9.198211984019386,9.075848259323152,8.364615151840937,7.239636428275092,9.334364362334137,9.109121017417653,-3.02760411209793,7.958271034800172,8.9789162442866,-8.120760764753419,-9.137076976024082,-7.421083040014202,9.282997230938864,9.890320608403117,9.985950630648444,10.042670875228161,9.899202275786855,9.632163225021062,9.416677403669222,8.618635621858688,7.323315877448387,-7.410893257378299,8.235255458033977,8.974058208056558,-8.691744128294602,-4.548091393756827,9.97922820330885,-8.946788299965762,-8.92312216212687,-8.98599975047082,-7.1233302522884,8.218157117432417,9.444693593929701,9.133269910447558,9.088609181672252,9.075927910687565,8.989256193211794,8.954970428359513,8.931946399643056,8.879111093269627,8.787290480207743,8.699338784496595,8.576226277611669,8.27517643549037,8.798968651620582,9.988652994383397,10.070960659473963,10.244203559444323,10.108405757854225,9.956245553400233,9.365121307571945,7.145687179434528,8.185490190669071,-5.918813830452584,-7.065759954051905,8.613369223795193,5.933943040568302,7.769313410749221,9.211457130947867,-8.536928909671397,-8.932146870324832,-8.462482529465925,-8.685334867912017,-7.583964127834577,-5.559656066536398,9.981574966283869,9.92454985767142,9.830695009438577,9.728797550189274
Cl,6.238348753179602,-9.32422841187253,-8.845103397395489,8.08983888611824,9.4864308954379,8.225724240205167,8.224519909047778,-7.407197374696918,-8.645630487318797,-9.457249529858695,-9.236593682858643,-7.93907336822348,8.998319730432682,9.772821948002647,9.517151608773814,-8.239547709113795,0.0,-9.250626477826223,-9.342612673292903,-8.413201761198488,8.562964102751845,9.36345708784814,9.5471445170557,9.572479862027466,9.327814839539476,9.268826272153502,8.714833797410868,8.508106232847162,6.225797904349834,-7.781234269498755,8.927128767639182,8.566079511242037,-8.24471803466502,-6.8348656705265345,8.33018921336799,-8.874924331316862,-9.47886919742672,-8.604774961657217,8.848910635955662,9.677311940180653,9.794361334400579,9.862658728595608,9.688290538554886,9.3466666155052,9.048391551048033,7.465642582864652,-7.729118233919408,-8.601666595274827,-2.8484589380392062,8.320877038372181,-9.184034675006547,-8.263917286829237,9.786213231532976,-9.347489938050614,-9.331700259584196,-9.373925483487634,-8.522654225676195,-4.396757113560932,9.088633926446578,8.607293357498566,8.530511438194335,8.508246755788141,8.34987812823134,8.283865970743843,8.238314532729351,8.129640238454808,7.924301320700019,7.701705521006531,7.324613138981867,4.929766342147245,7.9517630411936375,9.797633431633894,9.896434898604177,10.099557964916789,9.940863611503213,9.75826889352681,8.972997221354085,-7.832090824526251,-5.299889343402726,-8.332978651122188,-8.50875531900383,7.448879739983843,-8.134812322214316,-7.259799062410677,8.736223833361091,-9.092285921840574,-9.3377082704554,-9.050243656310567,-9.180122119061856,-8.657515860159892,-8.305626271726245,9.789059194342821,9.719497819035649,9.602993578496461,9.473282861172237
Ar,9.298541909881276,-6.679800156440696,8.152418203195163,9.523050227516215,10.068567898683838,9.557180960098323,9.556863046461594,9.07844013856039,8.461011393227476,-7.77927550217318,4.984100045011023,8.936866965271271,9.825502550415631,10.238541255308034,10.08584785757113,8.798493835892096,9.250626477826223,0.0,-6.911835414521853,8.683711679542922,9.65785927985938,10.00173414306704,10.102942060118645,10.117553179997987,9.983066235625731,9.952867657196633,9.71128007074592,9.63983843811405,9.29795911585724,8.989303123942088,9.79499377529229,9.658903729667623,8.795526102468273,9.157191105356127,9.585847052520887,8.089997863986543,-7.8899464133815345,8.50803866963564,9.762896275612333,10.179665448148334,10.252115282623977,10.29586589674601,10.186323040733388,9.992900525548363,9.847707010384658,9.40566783986957,9.004364008909526,8.51145752945941,9.249066975348525,9.583207224890538,6.509844152349858,8.78428869867818,10.24696797997498,-6.9659344688145985,-6.780154147803549,-7.220523035669489,8.591318348961593,9.242896867115682,9.866002092231296,9.672910530697806,9.647118253689602,9.639883485091824,9.591495794433676,9.572867221674754,9.560521393074517,9.532689376108253,9.485979122095921,9.443212730828133,9.3865860880906,9.263736520284645,9.491802987432242,10.254186792495352,10.317896846619906,10.455714318089607,10.347267596661405,10.22943132191325,9.81451049174097,8.973592338724476,9.231300449088238,8.740865824528626,8.604124017461228,9.403274047088745,8.853796655601906,9.103881872971918,9.719230108826464,7.33015536774296,-6.854620891972331,7.545116222985805,6.5649221542437095,8.44652801442298,8.758651025929623,10.248763870069793,10.205404312657011,10.135358243745646,10.061243372468903
K,9.386408004717895,5.34199302011033,8.406232408977477,9.593856553649731,10.110211538541684,9.625690919580157,9.625394059986817,9.186804480068364,8.653460539384293,-7.235222586352734,7.046787137225451,9.06072960139868,9.87830670252304,10.27378872941721,10.126792485071011,8.939497605559504,9.342612673292903,6.911835414521853,0.0,8.840584783665273,9.720007146325898,10.046193021819523,10.14320650408542,10.157245030134955,10.028344178513683,9.999501631548938,9.770288264332237,9.703081159503252,9.38587424636707,9.10719662691492,9.84939003712385,9.72098869255895,8.936919332166386,9.257747627602557,9.652484057880418,8.358140751625903,-7.418910971788538,8.692410387116752,9.81901727488547,10.217011017659162,10.286895707681264,10.329181985922087,10.22342534503685,10.037745161979588,9.899381041007436,9.484952033808517,9.120589189305669,8.695249488348201,9.341190320933146,9.650010042830628,7.423455015209039,8.927170038588882,10.281924780455864,-4.04011917400213,4.827287784415951,-5.897470889090633,8.762146922845368,9.335564757949973,9.916762712775524,9.7341578535171,9.70991660901505,9.703123699503774,9.657769612751919,9.640346074828809,9.62881050762005,9.602839742696839,9.559363773338479,9.519684258407008,9.467337632057491,9.354577439430829,9.56477667451891,10.28889647887706,10.350498681701591,10.484178049277226,10.378940601328214,10.264995696340046,9.867882969103212,9.093243437287013,9.32499569054017,8.889638514170871,8.772950127366492,9.482740904122137,8.987697469419336,9.20966128815579,9.777784749262095,7.835463164456368,4.040174948612444,7.970607082895207,7.445911196988531,8.64152501506559,8.904984004213489,10.283659040512775,10.24181798191607,10.174363115626175,10.103186820291594
Ca,8.520618387565692,-8.81002807578758,-7.797768773940556,8.957551873073614,9.78046253282781,9.016875176398166,9.016329405401649,7.958352200954048,-7.073328910497199,-9.023464755358482,-8.658840403685367,7.439798877798921,9.441026535353977,10.00131194824789,9.803446370103005,6.578363545093319,8.413201761198488,-8.683711679542922,-8.840584783665273,0.0,9.183927805820176,9.690280044139547,9.826055957659955,9.845283700128263,9.664702829942492,9.622943906513338,9.268399922751291,9.154820276810348,8.51934924035491,7.655366307422391,9.395886946748893,9.185604971531014,6.550671278301595,8.182407700826461,9.065588220172561,-7.880519647025274,-9.056632824721614,-6.859069201100132,9.34766250464725,9.926066695117067,10.018489120855616,10.07344245635958,9.93463781774659,9.678198976009059,9.473474065361314,8.740682084586625,7.711363140989741,-6.841125608696983,8.409589403472204,9.061137031638655,-8.563157723231377,6.4392146353523465,10.011983241044202,-8.848627670160926,-8.822489248687749,-8.891803168882582,-6.2580903794257114,8.395250547722606,9.499963677489038,9.207995481099795,9.166617901066656,9.154893880133253,9.07507311424144,9.043651720684252,9.022602291738593,8.974458226580325,8.891345381805294,8.812438099896077,8.703235232608385,8.443229008704416,8.90187552141828,10.02110508199275,10.100886631481863,10.269428797447606,10.137247576360657,9.989748846109004,9.424839009472484,7.594376939752781,8.36796515025722,5.853325919619423,-6.115473923151776,8.736022915680124,6.999424031862262,8.034373919747976,9.280752816598783,-8.385100250439258,-8.832466539172211,-8.297900925997334,-8.555867675291488,-7.129335708811243,6.132533021123597,10.014253839627331,9.95911363275629,9.86859618920454,9.770680367080097
Sc,-8.460236861569483,-9.707438565328214,-9.407016282139773,-7.5878226497411605,8.980486711652295,-7.312784804687405,-7.315779265191757,-8.836515567167071,-9.29820678329312,-9.800003112977185,-9.648540922485216,-8.991927258415878,7.9572848690857105,9.418739792352548,9.0309350978424,-9.107310421655349,-8.562964102751845,-9.65785927985938,-9.720007146325898,-9.183927805820176,0.0,8.76739722836883,9.07926021967798,9.119410792798494,8.701739424868371,8.588420704577754,6.7562915979705505,-5.63613646019494,-8.461583240805208,-8.939632175616923,7.740851662196223,2.854346376594323,-9.109484079504483,-8.726298538705626,-6.992048294211778,-9.424126536221758,-9.815397028422689,-9.27713875054444,7.457981960402408,9.279716019250769,9.44929207285874,9.54443092090213,9.296011360965071,8.736711689115126,8.093056864648918,-8.15713087652381,-8.923556293150824,-9.275552575996185,-8.566058836280892,-7.026764565792753,-9.614037728200785,-9.117611880727454,9.437769372414301,-9.723352464660158,-9.71253605795849,-9.741581888895391,-9.23606198590997,-8.578163401390016,8.194486113669042,5.473222684742499,-5.124875464021322,-5.633779368306343,-6.913257260997214,-7.151256043305235,-7.280709766425928,-7.518386976110977,-7.812596733296386,-8.014023267300479,-8.220927143774725,-8.536365116399512,-7.780969072661741,9.453909439001782,9.590574528198273,9.857395367339448,9.650431920582703,9.397938860381526,7.883848480802107,-8.95587790834869,-8.600330165482369,-9.14760560081735,-9.22927052061601,-8.16543053313795,-9.064657532702695,-8.803140717821554,6.898890327427956,-9.555320456631403,-9.716645154849605,-9.529067185758691,-9.611494876842093,-9.304410507283539,-9.13558650447284,9.441796780095052,9.341869743106457,9.167002140830322,8.958584652144197
Ti,-9.318621856246905,-10.037138535403162,-9.830590549591388,-9.035325799463514,7.33047302780354,-8.977119202735004,-8.977686792413005,-9.4956254504263,-9.760705487238827,-10.104558822490494,-9.99513738851055,-9.579028786162992,-8.1792296801124,8.682133436900564,7.569016461131154,-9.644809870363119,-9.36345708784814,-10.00173414306704,-10.046193021819523,-9.690280044139547,-8.76739722836883,0.0,7.762611999765313,7.904845204984005,-6.013912797969069,-6.959692507543304,-8.623890664508316,-8.809988017342954,-9.319192735109826,-9.550294240086778,-8.324091258466265,-8.764848106691911,-9.646080310853048,-9.440126719845786,-8.92377871214646,-9.84182570969592,-10.115933964962993,-9.74749094133428,-8.452928464659793,8.365893562059762,8.744923779289842,8.92880720785573,8.40604589280306,-5.273288072999131,-8.055399824277726,-9.201158921825385,-9.541597091846569,-9.74649989722289,-9.36484814079878,-8.928877037352228,-9.970863272975327,-9.650840790955806,8.721478584809404,-10.048606944415575,-10.040804827015096,-10.061809486742266,-9.722025017824494,-9.37031179958683,-7.937915542509012,-8.729751402581257,-8.793092115394511,-8.809884098400762,-8.912735195048572,-8.94847446513272,-8.971124785457155,-9.01942578319332,-9.092904711004515,-9.153081657621362,-9.224084464023752,-9.351598723962697,-9.084213656093317,8.754240801356858,9.012600541982856,9.447674073204473,9.116914638380086,8.63817802698566,-8.234398454368705,-9.559147731897472,-9.380410785145468,-9.668546602636704,-9.717853019434276,-9.204088113051746,-9.620110101571047,-9.47849723691308,-8.59992696072977,-9.93013229963347,-10.043768023889166,-9.912159625965062,-9.969081795602117,-9.76461276617565,-9.661426083804724,8.729705494178491,8.51424422965284,8.05688238141109,7.210728584109913
V,-9.50997457722338,-10.134992609366385,-9.949606013918542,-9.282147914047144,-6.71652700866302,-9.236964915288988,-9.237402652160146,-9.658318791567629,-9.88781016229653,-10.196316695879192,-10.096982171591732,-9.72963450528276,-8.685444135643523,8.173737834462354,-6.027741251685182,-9.786474644613842,-9.5471445170557,-10.102942060118645,-10.14320650408542,-9.826055957659955,-9.07926021967798,-7.762611999765313,0.0,5.887083459635892,-7.922666467522169,-8.132514674678452,-8.976265486471325,-9.110616879994714,-9.51044605596839,-9.704967421988494,-8.775247245320777,-9.077394332763362,-9.787577490136478,-9.611352169629132,-9.196083758239453,-9.959587087831348,-10.206699693129574,-9.876182587253236,-8.859198651009203,7.574510228303727,8.276063181810034,8.55568698387562,7.661049052819486,-7.84192685689451,-8.612648848854313,-9.413986535195777,-9.697521270317333,-9.875310774427854,-9.548304446942923,-9.199969111808867,-10.075083116778437,-9.791711035670387,8.23832373749799,-10.145397489729811,-10.138317702038211,-10.157389317729965,-9.85382594485966,-9.552852255743453,-8.54705489175031,-9.051840185668272,-9.098135469217636,-9.110539944384644,-9.187683866220357,-9.214947289330102,-9.232346018145833,-9.26974786503767,-9.327413953173734,-9.3753069133397,-9.432557295634048,-9.537285879809861,-9.320545334806434,8.290912175506058,8.675187161542285,9.242672397942503,8.818480728750835,8.09955158914759,-8.719059692824992,-9.712556966619816,-9.561273307939892,-9.807108151633027,-9.850170066679606,-9.41635485154338,-9.765072597382225,-9.643781141917287,-8.959478747553424,-10.03846002738398,-10.141006363187651,-10.02234584108683,-10.073479443579512,-9.891251875796632,-9.80091230036602,8.251629792835887,7.876729314205584,6.691286359628057,-6.9058819198591515
Cr,-9.536256855748357,-10.149146105715504,-9.966617952175937,-9.315045445289256,-7.07774841255991,-9.271357091489751,-9.271780032706218,-9.681018437023534,-9.905896779585346,-10.209633899470404,-10.111679993393775,-9.750788091381407,-8.744410500800683,8.066907576569914,-6.651739624409922,-9.8064709976348,-9.572479862027466,-10.117553179997987,-10.157245030134955,-9.845283700128263,-9.119410792798494,-7.904845204984005,-5.887083459635892,0.0,-8.045095777972378,-8.232890083465385,-9.020676444652572,-9.149551813453563,-9.536716107187216,-9.726643609248429,-8.829283350215055,-9.117618748753179,-9.807551901218108,-9.635130495744738,-9.231885669141855,-9.976431196729333,-10.219880242144832,-9.89447911078893,-8.9089908074303,7.370587997495457,8.180139319361999,8.484017225111886,7.47569738823347,-7.974001778122495,-8.675929730303183,-9.442878744039815,-9.719357708104337,-9.893622811817066,-9.573608678089341,-9.235634636063033,-10.090103925196086,-9.811603985526286,8.1385181574343,-10.159405506084152,-10.152424545533217,-10.17123150523707,-9.872531973344202,-9.57804520624996,-8.614485104370816,-9.093084213123458,-9.137549898610505,-9.149477815870105,-9.223782389793076,-9.250091798070159,-9.266894071510576,-9.303048482742854,-9.358877622479039,-9.405321072997102,-9.46092537433769,-9.562869048314106,-9.352223048225166,8.196471095123743,8.611857751833503,9.207261479461128,8.763840226502337,7.983998630832655,-8.776132543192027,-9.734071014542764,-9.586257615225497,-9.826700111371396,-9.868943968163888,-9.445179691068429,-9.78549713781679,-9.666809398834774,-9.004624793362842,-10.054037122880423,-10.155075899451832,-10.038175633852664,-10.088524179348017,-9.909276907829081,-9.820625231861001,8.153212689765624,7.730128214550732,6.100317168433346,-7.213380765323407
Mn,-9.281314352386701,-10.01912587519757,-9.808399140960185,-8.98549124637998,7.567430153274748,-8.924217494732746,-8.924815910068016,-9.464465467754566,-9.736888478905312,-10.087730486604817,-9.97634475814267,-9.550398277269675,-8.057709758307361,8.749049726571297,7.760174933216242,-9.618026735645483,-9.327814839539476,-9.983066235625731,-10.028344178513683,-9.664702829942492,-8.701739424868371,6.013912797969069,7.922666467522169,8.045095777972378,0.0,-6.469602875464243,-8.547704398362246,-8.747154747883654,-9.281906925162609,-9.520817023026511,-8.21984470340935,-8.699015980121759,-9.619331639785292,-9.407158881427513,-8.8678961127232,-9.819884969712167,-10.099297916513745,-9.723354405611756,-8.361878762366183,8.456600231342946,8.807893057072803,8.981472936836994,8.493329090922497,5.370652618293552,-7.9166914944262645,-9.159102324806314,-9.51185818777484,-9.722337990000353,-9.329256330550376,-8.873286668279638,-9.951605821153855,-9.62422085975055,8.78589128051434,-10.03080152414225,-10.022858685296908,-10.044239658178922,-9.697256980108145,-9.334917393583725,-7.780491264082156,-8.661485673250459,-8.729153239211959,-8.747044089499841,-8.856214164325396,-8.893992275072364,-8.917896393334678,-8.968771955261907,-9.045925099284759,-9.10890675318433,-9.183000436147209,-9.315523539324012,-9.036814089000481,8.816642959548428,9.061134082848696,9.479353422171801,9.160744311765164,8.707995055281742,-8.119790235985077,-9.529933843336451,-9.345378331263282,-9.642400012463062,-9.692980135163163,-9.162158063792406,-9.592647911572374,-9.44679031817494,-8.521818883957694,-9.910065795842653,-10.025876416092805,-9.891725471734295,-9.949788261071502,-9.740889746424473,-9.63509145760698,8.79361017383695,8.592923429926028,8.178503587854808,7.4741991031014745
Fe,-9.219429355912125,-9.990012293558367,-9.772331735961894,-8.901385394705562,7.85492054788841,-8.83455167660793,-8.83520621013503,-9.413207912381369,-9.69809489787432,-10.060574011747143,-9.94593944306865,-9.503462173916104,-7.829558935025608,8.846341941862468,8.002876019953025,-9.574228136923477,-9.268826272153502,-9.952867657196633,-9.999501631548938,-9.622943906513338,-8.588420704577754,6.959692507543304,8.132514674678452,8.232890083465385,6.469602875464243,0.0,-8.414203064872156,-8.639150498223964,-9.220059746608149,-9.472436767419135,-8.029334073033986,-8.58537121125753,-9.575591424314903,-9.352794490505676,-8.772780417580908,-9.784236888910304,-10.072457923511385,-9.684021804790993,-8.198777557076111,8.584900461302269,8.899873275132679,9.059351016089408,8.617277119981487,6.756036653573408,-7.648965902420673,-9.088883906973845,-9.463032102059254,-9.682964475780924,-9.270355285716512,-8.778716043451428,-9.920426673881245,-9.580698688503416,8.879824194626776,-10.002030794070217,-9.993855164735011,-10.015858469266917,-9.656862981576582,-9.276358778037636,-7.466927361912413,-8.543227522739864,-8.619075132907875,-8.639027218199095,-8.759925249912621,-8.801443632171939,-8.827635545883233,-8.883185657949433,-8.966951711623581,-9.034936764007961,-9.114498344196413,-9.255783222987837,-8.95708829522456,8.90785824133747,9.133258744677011,9.527407758765229,9.226249763241869,8.809164810560373,-7.906948366648009,-9.482003695345682,-9.287447099779312,-9.5996788802121,-9.652409447952188,-9.092160576567537,-9.547697850404708,-9.394594452542048,-8.384564992782465,-9.877542454649408,-9.996961644809415,-9.858590059163625,-9.918551404411858,-9.702254110341457,-9.592050245240692,8.886853734013455,8.705759630519651,8.344682618648022,7.7858118025389915
Co,-8.627235357065285,-9.758339717986402,-9.475158819231407,-7.948895186012585,8.866165508624018,-7.765473881379113,-7.767381273374193,-8.954082496416799,-9.373892856673027,-9.846507386939987,-9.702450210038673,-9.093399984039497,7.599831141586569,9.346495932033307,8.922554569284394,-9.198211984019386,-8.714833797410868,-9.71128007074592,-9.770288264332237,-9.268399922751291,-6.7562915979705505,8.623890664508316,8.976265486471325,9.020676444652572,8.547704398362246,8.414203064872156,0.0,-7.037775058003241,-8.628374782287992,-9.046271975320177,7.273770495477085,-6.737099507337092,-9.200196954826053,-8.856706983040757,-7.573746375104727,-9.491150937786582,-9.86120695505831,-9.354377924598309,6.774429947709899,9.196235217600131,9.379299961996354,9.480996849417547,9.21393681640864,8.588379848832995,7.788710629335397,-8.377153268155226,-9.031833703071701,-9.35290743150367,-8.717493062889906,-7.593301003299132,-9.669787836364375,-9.207622292038634,9.366934420061273,-9.773470836200277,-9.763186338494341,-9.790815808926954,-9.316410796530105,-8.72790544945648,7.923875072326691,-6.433338123086584,-6.934029674510079,-7.0371634583067255,-7.5304567593829645,-7.66582366804121,-7.745203381727847,-7.901023147167078,-8.110724320509698,-8.263978072517421,-8.428667276080068,-8.692025696532099,-8.087346245890012,9.384251272676474,9.530089353319532,9.811406770397102,9.593562913802932,9.324119085792955,7.493088450104029,-9.060889792533935,-8.74701759033858,-9.235068361665824,-9.310145316521275,-8.383818219365088,-9.159340960791928,-8.924461242052596,4.888089559380803,-9.614343867162198,-9.767092918581206,-9.589611291872725,-9.667377753429648,-9.37964017333926,-9.224064966605214,9.37125907220059,9.26362186121789,9.073079220765727,8.841577978464535
