element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Na,8.292524880680164,-6.930684638049186,6.003186376029807,8.716544898268573,9.75163053348783,10.292213027166715,9.75998899096012,9.11475188261608,7.120780611001776,-6.802583503458894,0.0,7.683011723121991,8.798974960585236,9.42753998479378,9.229945935298785,9.078563270065509,7.905237451965611,6.398137508032366,6.77629047987912,8.220904117181563,6.4211881519545235,8.982134704147551,9.065232732556987,9.598685870501262,9.76477298178473,9.631983948887132,9.396515022455658,8.958446949999926,8.403513090011158,7.458154115504003,8.262923822003224,8.88131470768134,9.187693318730116,9.005796958236525,8.302366258548865,7.706526826892693,7.470689361810072,8.686226417730012,9.430366023204366,9.155508094038426,9.344671148041515,9.809649142790112,10.01514693520418,9.868249289444138,9.423524997779072,8.762293075828538,8.07481045245262,7.654793090555563,8.39376934352721,8.980198304238671,9.092539974846689,9.056725840047836,8.955575520510557,8.592440977057374,8.69062600444391,9.243959357788253,9.082136864299553,9.243305161212492,9.32563690344186,9.399400021237392,9.377037145568245,8.95962461426275,8.749954169098526,8.591333452152414,7.8606313999192805,7.528269694084721,8.458723153783314,8.661159518753303,8.225700133677982,7.487694084788469,9.169242015606773,9.604016137319437,9.785278916737909,10.101564021935474,10.293759062374853,10.22578081417106,9.914690599886049,9.311446068234442,8.592138014888683,-5.467272371737124,8.354636401969595,8.952476853758261,9.233424021104247,9.30536729376285,9.35877117418381,8.72109592551291,7.6602460739211935,9.993922685768824,8.904810784499784,9.927584044815593,9.819048229457099,9.585360405211183,9.790555175298636,9.979287430251201,9.76985871232363
Mg,7.508701598522404,-8.06879661074345,-7.477286659779312,8.27714981723433,9.616614790512287,10.215807593002577,9.62617528117153,8.841926164253206,-6.8402627971195775,-8.029510731581873,-7.683011723121991,0.0,8.402298246588323,9.235595978804515,8.990671106949,8.79410002878386,6.293935391083669,-7.359751078851733,-7.1665302335253465,7.344510735600773,-7.350782413920479,8.663793848494079,8.776348520515729,9.439486882549868,9.631639618183533,9.4784192106913,9.197880605661348,8.631081418231055,7.737427210935492,-6.082682902722556,7.4426564969008195,8.522398843256198,8.936683068559613,8.696183522613207,7.530001519497022,3.9637149373842226,-6.031553221213176,8.230463466840217,9.239545537272672,8.895121436881109,9.134268872749496,9.682744372357003,9.913060848924047,9.749015042888349,9.230727413750914,8.347252874445049,6.949194711619292,-4.122213176693152,7.718362873287112,8.661094420672592,8.81263325671634,8.764931007484224,8.627013238216836,8.077208596241316,8.236620130924068,9.009027151336209,8.799439607782471,9.00760626891491,9.110727558243765,9.201395936516667,9.174069230449426,8.632706851644983,8.328505472559073,8.075467842251964,6.047388742826701,-5.743873714406255,7.841731254540903,8.18892719671966,7.356014979496714,-5.956360760095793,8.912404992699054,9.445732946307373,9.655030218166985,10.008344586990647,10.217476368802949,10.14389985396362,9.801185876701771,9.093104339368878,8.076808236890933,-7.78611813941855,7.639889513495246,8.622739624759177,8.995042880630779,9.085486788732009,9.152060332525275,8.284079643791529,-3.909388014990786,9.890083742259097,8.555862163084926,9.81585773812836,9.693366871217734,9.423841478836984,9.661038551843344,9.873274807488722,9.637446144699455
Al,-7.876426118401414,-8.94240095583603,-8.736125826970216,-6.263999492975583,9.264436436131875,10.037823543525054,9.278005725306443,7.80873785945814,-8.592492365710934,-8.92620159704531,-8.798974960585236,-8.402298246588323,0.0,8.665522470250806,8.180753179019778,7.66806217296685,-8.273082719265865,-8.704125781963288,-8.657240402643504,-7.976121626137684,-8.701797795600159,7.195305888990652,7.612282836031729,9.001989416106738,9.285736998025612,9.061632009584349,8.597834308688366,7.044762010735159,-7.680513313490446,-8.495908021339387,-7.919731280189309,6.345286059182384,8.055039767245365,7.328927949044676,-7.86136509544002,-8.390673901024995,-8.491394598379202,-6.557803156651687,8.672498960195838,7.951557130234821,8.478704959458366,9.357220676606412,9.663712786557664,9.447863457873645,8.656896781322393,-5.479482843534612,-8.136218121016732,-8.415820601886912,-7.700306072012519,7.183541233232311,7.724132447717854,7.575243849465831,7.025118840942661,-7.121295048843098,-6.524361922471207,8.22155376325102,7.684429417442937,8.218424658683796,8.432851344507014,8.604224884284182,8.55400513303187,7.05268694486438,-5.7622826271621,-7.125830624876517,-8.302824553660882,-8.469801070519033,-7.556772024457331,-6.753914290280212,-7.9699501197727916,-8.485189806045302,7.995385821183914,9.011615775007314,9.318635396997507,9.784403684738967,10.03980963350117,9.951285970281798,9.517740150800396,8.397816723221162,-7.122431708843134,-8.833936965026082,-7.774338999371023,7.00334188910987,8.19055708407392,8.382512984927471,8.512697667275315,-6.2105323783705995,-8.413201839098548,9.634131801501049,6.6077759895437165,9.537173522370193,9.371903228655418,8.977621099250122,9.327036221490518,9.61236545132915,9.293932116943264
Si,-9.039898179209702,-9.506587089506183,-9.394510598667164,-8.752074645954973,8.467452814032423,9.745497357170152,8.497315657707505,-8.11326375773517,-9.322723401151228,-9.497397301362023,-9.42753998479378,-9.235595978804515,-8.665522470250806,0.0,-7.709277326856871,-8.205643795888403,-9.181476264343292,-9.378073484865642,-9.354450751467716,-9.072123166887916,-9.37688712954591,-8.404542676411074,-8.2368407986081,7.74952563842099,8.514116548265088,7.944395792592864,-5.941740394135893,-8.445404565767506,-8.982707369604055,-9.277342223071297,-9.053628708092214,-8.56229639843507,-7.88263424394988,-8.36095164842589,-9.035231358468009,-9.230561000529267,-9.275297361860638,-8.780049753026047,3.726567005509379,-7.993106780248538,-6.896960219549201,8.662794552142492,9.204083085452922,8.836747461508777,-3.928089225694711,-8.705864246164582,-9.128528612319526,-9.241495845542422,-8.988133668549624,-8.408028355501736,-8.171370815061419,-8.256125097342913,-8.450278978616677,-8.858870637359507,-8.776478872066257,-7.640219617816449,-8.195952976063396,-7.64578917366115,-7.094142550383145,-5.845908667285397,-6.418339793530637,-8.443442229526012,-8.718750659036495,-8.85966646573797,-9.193573974277596,-9.265495408819584,-8.950392616497192,-8.803243859194374,-9.070068456625005,-9.272468837559371,-7.9479020163798815,7.7829233854690445,8.583971353424804,9.3890046451724,9.74815109217948,9.627780469700157,8.961926529208636,-7.2188512884536875,-8.859070798652033,-9.446339556341803,-9.009111113540717,-8.455354937734333,-7.693209661935941,-7.265460821275916,-6.711971976770624,-8.747740464301204,-9.240314861975568,9.156828732550057,-8.529051811225244,8.995564711407898,8.691998592548224,7.659955457343521,8.601384989805673,9.121510607512588,8.531752823289683
P,-8.733124432920677,-9.325469496186887,-9.189553321492745,-8.317750469842384,8.851553565769892,9.868119494394607,8.871989469160168,-7.0126651664622885,-9.100701172135716,-9.314444508042593,-9.229945935298785,-8.990671106949,-8.180753179019778,7.709277326856871,0.0,-7.267962095328427,-8.920996086502964,-9.169337669601582,-9.14015234876317,-8.776650517549331,-9.167876817963052,-7.713956285640358,-7.345815877660884,8.422531242691775,8.883576229668748,8.526680099872978,7.522580630710502,-7.7938782338110135,-8.654565152520323,-9.043700223245946,-8.751723113737528,-8.007281897159457,-6.047174802523401,-7.625008200650473,-8.726738840494322,-8.984215463599044,-9.041114150104292,-8.361402070629037,7.725010821006793,-6.596534640929334,7.1234500561223335,8.988646877968053,9.4063713087514,9.117184347690953,7.686684044028036,-8.24545018805177,-8.851733768005525,-8.998168387187263,-8.662080908488138,-7.720810220643027,-7.177979308824034,-7.392009813482517,-7.803941253279452,-8.478092324924457,-8.355165693983592,5.01316148512771,-7.245688124952888,4.928022898858687,6.9325146185371604,7.541219173219562,7.388293206382002,-7.79010873118566,-8.265803632845063,-8.479326617157303,-8.93666844833766,-9.028709710767385,-8.609401052695494,-8.395481375281458,-8.773888765277638,-9.037538695990841,-6.39976544279186,8.439708776961744,8.932374121192678,9.55987844136224,9.870481119723769,9.764730926540826,9.213169066836995,6.764936771648703,-8.478425421605046,-9.252805645065854,-8.691004342213617,-7.812777077845875,3.597669258642163,6.684436503209814,7.249703351546775,-8.31138214819188,-8.996740001986119,9.367016351597751,-7.94863759776479,9.239036860970176,9.009901910467661,8.378048806643006,8.944479293802921,9.339434412966954,8.895812521174996
S,-8.470616101825073,-9.188867941621867,-9.031410765599585,-7.887323872841151,9.038111052390246,9.93970519597974,9.055098347866567,5.780796043246107,-8.926510419677562,-9.176217993042997,-9.078563270065509,-8.79410002878386,-7.66806217296685,8.205643795888403,7.267962095328427,0.0,-8.708629407542134,-9.007693152543505,-8.973294566114273,-8.527310851865801,-9.005970309763265,-6.69302307797142,-4.762784903493592,8.696347791521278,9.064755656467447,8.77652019069256,8.096196393286572,-6.900811444177969,-8.367218501828232,-8.858285941264874,-8.49473036969622,-7.358915115432173,6.919353655622419,-6.423634584457689,-8.462309599677223,-8.786480985486424,-8.855174813353536,-7.9524871596487126,8.216666856914534,6.554039123056535,7.891062454696758,9.153150464391196,9.517690420347513,9.26322951974829,8.191936919589995,-7.7738768712873725,-8.622256951828117,-8.803261447770147,-8.377227476660332,-6.712186463474692,4.823306693505802,-5.248798369306078,-6.923023294543512,-8.124442557417305,-7.944299076327874,7.366663625346277,3.593842922554352,7.357234351773473,7.806968668586339,8.106738764741545,8.022740839517176,-6.891584676915129,-7.8062834642570404,-8.12610025552766,-8.727970446008218,-8.84042910396441,-8.306953262356881,-8.004933407636969,-8.52329931649044,-8.850866222590327,6.724943259695642,8.709438641131863,9.105629364901628,9.656099760437494,9.941842569881258,9.843803963907321,9.346698914356121,7.740418992277641,-8.12485948248898,-9.105109933497495,-8.415502634132123,-6.946618788555071,7.292444219699624,7.710672942232018,7.951432606433339,-7.876979608979784,-8.801481933426288,9.483378119480417,-7.2435728605054175,9.369219827484605,9.171097481179997,8.662463636188317,9.116000502650575,9.45802596544641,9.074970980931317
Cl,7.157397443465695,-8.225110709031657,-7.744023689503996,8.129378438021051,9.579961820129723,10.195845483736766,9.589871825713617,8.760614329463207,-7.296364881925899,-8.191605934277607,-7.905237451965611,-6.293935391083669,8.273082719265865,9.181476264343292,8.920996086502964,8.708629407542134,0.0,-7.655257653494242,-7.515152278651603,6.913666666161676,-7.648581591610841,8.56582332044694,8.689270139561193,9.395572992005425,9.595543265740616,9.436221252119811,9.141627158671872,8.529788372500857,7.468705508509666,-6.885962979846773,7.062191358664458,8.40867324637801,8.862993695040009,8.60148766211998,7.187528158371752,-6.1955151403813575,-6.863426772624154,8.07504388752522,9.185645907767988,8.818185131657646,9.07420704807512,9.648475911104814,9.885943737554967,9.716977136575595,9.17633520606068,8.21020032588775,6.218704207999234,-6.4002046141978575,7.443585847011949,8.56284918562371,8.728795875911802,8.676856575123788,8.525182664014784,7.893554624598064,8.08223208705549,8.940666368544283,8.71438025570651,8.939115255980994,9.049183087066538,9.14533864082422,9.1164132610363,8.531484575922267,8.188675904750427,7.891451091171653,-4.781552014289928,-6.74899877211376,7.60329946119015,8.026514855542054,6.932721517079692,-6.831421093508722,8.836913987231668,9.402097025393232,9.619781836257767,9.98371496910592,10.197543614881377,10.122429832856058,9.770804189114672,9.030430630921273,7.892433024790394,-7.98863119978433,7.339040859503703,8.520449900810158,8.925685584349498,9.022320635003,9.093084783477684,8.136684225102892,-6.38039639641846,9.862323341149894,8.446091177545156,9.785925210835524,9.659498608681469,9.379218672200393,9.626005199791468,9.845036418652116,9.601561259524832
Ar,8.129850037131549,-7.391914612335305,-5.283301902926652,8.613124028089123,9.716108704389494,10.271678969766349,9.724767666023787,9.046497396419657,6.458018187986194,-7.3130813011273945,-6.398137508032366,7.359751078851733,8.704125781963288,9.378073484865642,9.169337669601582,9.007693152543505,7.655257653494242,0.0,5.624287764208673,8.044513528161229,2.7117914823929987,8.90379906819856,8.99345268478174,9.557166552589656,9.72972029216859,9.591853436408964,9.345499457953668,8.878167099856471,8.259215211591053,7.033754085237294,8.094904545637998,8.794298248793813,9.124382414055878,8.929364845157382,8.141351100904872,7.3919977809789845,7.052791597001396,8.579978340804907,9.38150024430244,9.090059502167263,9.290812351590706,9.776158126047235,9.98796222127357,9.836691708503533,9.373851801272737,8.663713329577698,7.868160647107209,7.320365328231373,8.247898762029697,8.901679210366432,9.022685323302312,8.984230070921008,8.87498396651793,8.474427153391535,8.584322923315112,9.184715691147925,9.01196063147001,9.183500683421485,9.27071151736187,9.348481807709428,9.32493737239186,8.879429895661822,8.650092885316754,8.473138047569197,7.597314706602579,7.138990048487825,8.322520352315681,8.550971120291937,8.050704133399032,7.0785249908692185,9.104361528894948,9.56271960389055,9.750947440344023,10.076658604650554,10.273253065434806,10.203811120568067,9.884588460301257,9.255713020160835,8.473798873532251,-6.729272470632603,8.20247136224668,8.87165050515452,9.172998069503835,9.24924448306436,9.306041657106071,8.618081269252441,7.328147627664623,9.9666574215257,8.81990153494457,9.898094070400237,9.785865813763865,9.543269336441321,9.756407543965315,9.951096581236364,9.734982510868088
K,8.044978038271726,-7.549083438205175,-6.159254691860346,8.561639866916792,9.699313845150101,10.262077434276708,9.708119208149629,9.01342142425407,5.890608664716719,-7.4821062701309,-6.77629047987912,7.1665302335253465,8.657240402643504,9.354450751467716,9.14015234876317,8.973294566114273,7.515152278651603,-5.624287764208673,0.0,7.952274351181677,-5.572374963113015,8.865565118996853,8.95847381031081,9.537453471190585,9.71315734444235,9.572817588878877,9.321033331429117,8.838911152166173,8.185046776171925,6.754777715937993,8.006905829021383,8.751545109582807,9.093838177516393,8.892241190383539,8.057566890619348,7.20563600064728,6.779918130649423,8.526730627615693,9.357464312051208,9.058428164680242,9.265009928906954,9.760401862241592,9.975195795676111,9.82182726043319,9.350130274832265,8.614852393131418,7.756498717199937,7.118770051455438,8.1729087590768,8.863389524842933,8.988812696185207,8.94900389264674,8.835355311712194,8.415149296952974,8.531312283334707,9.15543432737794,8.977247073294157,9.154757211014982,9.244379726413671,9.324144083281986,9.300011449677331,8.840235196876462,8.60053795026537,8.413825038741296,7.448545945084256,6.891716825834345,8.253283128494813,8.4966675992808,7.958551556469597,6.813595339401535,9.073546649643,9.54312079012187,9.734734344338321,10.06498206652841,10.263670589168608,10.193541223036211,9.87042249884148,9.228978333602056,8.414787162800106,-7.014466563571441,8.123863563788289,8.832179264046804,9.143956647873406,9.222253152999677,9.280237197803912,8.566649887719532,7.128086541282984,9.953067793140832,8.778246130010633,9.884118228840908,9.770209903496538,9.523078032130979,9.74028786780035,9.937848220155827,9.718512770776163
Ca,5.6243253651710905,-8.463309361072726,-8.105944346442723,7.778436220539496,9.508048368292778,10.157643431689413,9.518699987158785,8.589287562732032,-7.815700421166957,-8.437015860299692,-8.220904117181563,-7.344510735600773,7.976121626137684,9.072123166887916,8.776650517549331,8.527310851865801,-6.913666666161676,-8.044513528161229,-7.952274351181677,0.0,-8.040476564338928,8.352966863567898,8.504021203334702,9.308439721897486,9.524766795903938,9.35251937830152,9.027558463759474,8.308065153859186,6.614583959787395,-7.593313703352581,5.078878711037394,8.155043334751138,8.709693145528563,8.39691438317326,5.759400081158275,-7.310573196018353,-7.5822468902709215,7.699327380806837,9.076767731567116,8.656883390670819,8.951683989574258,9.581336155129996,9.833449385352942,9.654493345614712,9.06648650172041,7.890546163402141,-6.227175860912318,-7.382595478968519,6.554781786618035,8.34933309761306,8.550996307805546,8.488626285273956,8.302546360104966,7.42291001080323,7.709776941598246,8.799436867287179,8.533829682956583,8.797591184381863,8.923352217967924,9.03172568539883,8.999340866228621,8.310440548158303,7.860783840353287,7.419347686740351,-7.026142608891974,-7.527346575488343,6.9075695306475495,7.629182127478333,2.9379752060842033,-7.5667740017465315,8.679017377298571,9.315364854292401,9.550618991726019,9.936256710538201,10.159369346834644,10.081171258485075,9.711628864391756,8.902058380193463,7.421934565159113,-8.2818160369058,6.278503786116844,8.296586008382544,8.782119604441037,8.892889781750464,8.9730842368674,7.7890539702548285,-7.375594681057058,9.80850866529774,8.202607218370794,9.727663530708508,9.593598618252619,9.290389104169876,9.55728636118904,9.790213181588154,9.531080456016303
Sc,8.125700236460494,-7.400539120337052,-5.351945018142528,8.610560034731863,9.715257986423339,10.271190522499012,9.723926969152387,9.044840145999515,6.435732738253569,-7.32240985000328,-6.4211881519545235,7.350782413920479,8.701797795600159,9.37688712954591,9.167876817963052,9.005970309763265,7.648581591610841,-2.7117914823929987,5.572374963113015,8.040476564338928,0.0,8.901893831931035,8.991632642647108,9.556172413740413,9.72888379388291,9.590893199774507,9.344225270099573,8.87620575702194,8.255569955882278,7.021273447617714,8.090606958936661,8.792131298671439,9.12285709831349,8.927507700637339,8.137248868886756,7.383299165898169,7.040600935805977,8.577343952909064,9.380314577457899,9.088478567694633,9.289512711995815,9.775362204613916,9.987318554049079,9.83594004155069,9.372661183040414,8.661291869805266,7.862791855134552,7.311018646872623,8.244211865150326,8.899763464644007,9.020993716573763,8.982437117831989,8.873016340676068,8.470979382210134,8.581699978476337,9.183272528461561,9.010245063362962,9.182055737156762,9.26937613495876,9.347261135605459,9.32368712279898,8.877476113707111,8.647631948252378,8.47031529876902,7.590558957449615,7.127103603907447,8.319051381933182,8.5482115188926,8.046227631925248,7.066644643592537,9.102772626615671,9.561734258922325,9.750130832678693,10.076069323286276,10.272769255546867,10.203249967061405,9.883867141485778,9.254373301740412,8.471224099773371,-6.745877447500507,8.198612818987057,8.86967631325473,9.171537885310839,9.247891580348501,9.304763490562141,8.61553656380306,7.318903282500875,9.965997285323596,8.817823239738928,9.89738969346221,9.78506389416469,9.542264614220112,9.755595782685035,9.950428440890937,9.734154766460222
Ti,-8.28568964113876,-9.102955280905448,-8.930082585928693,-7.527013576741904,9.129522727384327,9.977824179298716,9.145037497306939,7.029773323964861,-8.813317974812414,-9.089163761014992,-8.982134704147551,-8.663793848494079,-7.195305888990652,8.404542676411074,7.713956285640358,6.69302307797142,-8.56582332044694,-8.90379906819856,-8.865565118996853,-8.352966863567898,-8.901893831931035,0.0,6.537686902131862,8.822732848808355,9.153867700367037,8.893716115376868,8.315742215660906,-5.232835358100026,-8.159911278842513,-8.736595476482455,-8.314633921393268,-6.6390478530123636,7.505200394136734,5.255214133875378,-8.27568195688295,-8.654830319336947,-8.733077670165647,-7.621121726955616,8.412359420806611,7.3184293257131445,8.154529695154418,9.235032012804806,9.575262899410118,9.336874773056701,8.393330146755297,-7.360016868378518,-8.465497549399936,-8.674174792260358,-8.172210201432447,-2.7984169454410717,6.835319927576897,6.42556375057233,-5.3452565837654165,-7.8516025720322284,-7.607731691716822,7.776188480158342,6.735932179439589,7.773384358599459,8.090533635460172,8.324215271647255,8.257211674498835,-5.182897203993947,-7.408671699436093,-7.853931314278896,-8.588108228306018,-8.71616365746326,-8.084741343480399,-7.690004252011743,-8.348744671361363,-8.728208709194119,7.401647052870208,8.834283895502535,9.191320918519493,9.706408052181494,9.979940270164859,9.885688408386907,9.414642343937537,8.040874173110982,-7.852249332217839,-9.011329967564773,-8.21899377929663,-5.453580103334276,7.729700732586436,8.01904705973641,8.20142502217714,-7.511909452840481,-8.672199511205882,9.542097081776381,-6.385749514758028,9.436170484061144,9.252328149667399,8.793558783048548,9.200857184880393,9.51902492581026,9.163216176670245
V,-8.44598313763233,-9.176931657975777,-9.017431975845986,-7.842752690897654,9.051805208489954,9.945289052040515,9.06856341329521,6.086971680745349,-8.91097373951201,-9.164130433662507,-9.065232732556987,-8.776348520515729,-7.612282836031729,8.2368407986081,7.345815877660884,4.762784903493592,-8.689270139561193,-8.99345268478174,-8.95847381031081,-8.504021203334702,-8.991632642647108,-6.537686902131862,0.0,8.715568570361887,9.07809132380668,8.794273011078728,8.130951597133558,-6.776517943045014,-8.339877821328674,-8.8416420537189,-8.47070876023536,-7.282105616178068,7.028008857320662,-6.2148017754659985,-8.437515097512076,-8.768368472779006,-8.838476166872368,-7.910799662169019,8.247528773668257,6.707040231070748,7.933554551269855,9.1653628532642,9.526187783023367,9.274169420970932,8.223579054042615,-7.72381278171776,-8.601128514914988,-8.785672581725851,-8.350200756512946,-6.560076524798565,5.48250446467789,-4.307670289209058,-6.801634390734409,-8.089465328910789,-7.902261296499349,7.437434145939619,5.023632031517763,7.430594338784026,7.853115278093816,8.141135783589057,8.060112482188869,-6.766058974173062,-7.757882722434997,-8.091182195987571,-8.708993978137693,-8.823266983507237,-8.277484800000343,-7.965346806374087,-8.499956938218645,-8.834095781398187,6.855403148334929,8.728411182672897,9.118435575921247,9.66349672088264,9.947462728501351,9.84994393274811,9.356775524733795,7.789708691240931,-8.089850801830199,-9.092130974880284,-8.38951026894736,-6.827943913001955,7.368483186964875,7.761355659419517,7.991484489587171,-7.831778335610302,-8.783857790908959,9.49217044734286,-7.156966085542679,9.379564445628985,9.183117537223737,8.683032060127616,9.128688759458534,9.46704566898712,9.088172955426641
Cr,-9.282892553553461,-9.665707453955648,-9.570924950105077,-9.064544233541477,7.798863667831715,9.599517517925007,7.856338021086252,-8.640827838293669,-9.511109675002242,-9.657878615812246,-9.598685870501262,-9.439486882549868,-9.001989416106738,-7.74952563842099,-8.422531242691775,-8.696347791521278,-9.395572992005425,-9.557166552589656,-9.537453471190585,-9.308439721897486,-9.556172413740413,-8.822732848808355,-8.715568570361887,0.0,7.88801258153839,6.21475969288396,-7.9010323519312715,-8.849816635311976,-9.23831318277809,-9.473660145237714,-9.293668490067565,-8.929326426063936,-8.511239015102975,-8.794261561647687,-9.279227627579912,-9.435383210498813,-9.471981538578095,-9.085079612291265,-7.731889496927472,-8.571672412908487,-8.104492689527923,8.150208861819761,8.938285350823609,8.425757701666086,-7.77078650756694,-9.030940609566779,-9.353050395364827,-9.44430190247162,-9.242514170186505,-8.825032554096786,-8.675538906936243,-8.72755820030674,-8.853076147177795,-9.14377639715015,-9.082448746908552,-8.38929155832089,-8.69042631379074,-8.391922466632218,-8.16745418439611,-7.888066395993977,-7.983617997088079,-8.848511315829136,-9.040267292767453,-9.144374960760448,-9.40535046461499,-9.463936852185345,-9.213374905950202,-9.102262923019302,-9.306621914881726,-9.46965860573009,-8.546577537544403,4.37957018445223,8.014937426286291,9.173336189301812,9.602587946296497,9.461970748286458,8.609025174112002,-8.211343381174878,-9.143912191800846,-9.614551392072736,-9.258820815706319,-8.856472018838922,-8.414772085576848,-8.229511365064594,-8.052506542661177,-9.061369733778857,-9.443363977139775,8.876188464537572,-8.90640944957131,8.655579659466776,8.198444406866209,-5.279102907770251,8.045547653844272,8.829159166200176,7.9207485133975535
Mn,-9.504244940544236,-9.821825074942199,-9.741310484131958,-9.333215717094015,-5.430477846654313,9.40042526440716,-4.431879118605387,-9.026676047761326,-9.691105629299262,-9.81513168742057,-9.76477298178473,-9.631639618183533,-9.285736998025612,-8.514116548265088,-8.883576229668748,-9.064755656467447,-9.595543265740616,-9.72972029216859,-9.71315734444235,-9.524766795903938,-9.72888379388291,-9.153867700367037,-9.07809132380668,-7.88801258153839,0.0,-7.680581464831142,-8.587503426948876,-9.173390798454927,-9.46868232650241,-9.65992340036539,-9.5128957038514,-9.231545912718303,-8.940426816383779,-9.133495422710531,-9.501314199879316,-9.628254661004606,-9.658527508996197,-9.34895446283437,-8.505939849743253,-8.980183423833154,-8.694988437848668,6.68469900187226,8.507947004503258,7.549016187899087,-8.524064853792574,-9.307635760465889,-9.560863057398413,-9.6356145335046,-9.47203195550858,-9.155520195055846,-9.050381959592116,-9.086451804347039,-9.175750757373075,-9.394341513006202,-9.346934388382616,-8.862744260797731,-9.060662601493759,-8.864383120488094,-8.730447630185228,-8.580998209303193,-8.629925902214497,-9.172446985864465,-9.314716014992959,-9.394807481184452,-9.603555714279995,-9.651857703818722,-9.448925970830702,-9.3621679338066,-9.523312026793766,-9.656601885630176,-8.964051637241791,-7.857996452838436,5.89076946570589,8.849733761642222,9.404170533472795,9.229855120238966,7.9433447739159355,-8.755678234828622,-9.394446866645273,-9.778226837859034,-9.485004830546034,-9.178211223300389,-8.878690756332182,-8.766260524230264,-8.666741261964983,-9.330794101131763,-9.634839839937927,8.410789249155542,-9.214655724721736,8.033854430583412,6.886407223101781,-7.960021205552946,6.121823037789158,8.334809758886069,4.496356245339689
Fe,-9.328274259415988,-9.69688137083723,-9.6051443950336,-9.120699376143065,7.569723008870921,9.565100416122535,7.641464413750422,-8.725383046494025,-9.54739755334532,-9.689290057330073,-9.631983948887132,-9.4784192106913,-9.061632009584349,-7.944395792592864,-8.526680099872978,-8.77652019069256,-9.436221252119811,-9.591853436408964,-9.572817588878877,-9.35251937830152,-9.590893199774507,-8.893716115376868,-8.794273011078728,-6.21475969288396,7.680581464831142,0.0,-8.070695715392697,-8.918967253344444,-9.285720114744343,-9.511311791538933,-9.338578313146689,-8.993360055778165,-8.606927252387099,-8.86721022383454,-9.324778626714245,-9.474475596082822,-9.509692011940956,-9.14012495275877,-7.929914650870983,-8.662022347004836,-8.244870005676558,7.9946156446926695,8.870500668212559,8.309857792084607,-7.961906208239668,-9.088954849501215,-9.395420702012808,-9.48305349404251,-9.289742554396756,-8.895861377105634,-8.757331674876884,-8.80536316582982,-8.922012223660984,-9.195765691916245,-9.137635155884855,-8.496782210969734,-8.771122654613134,-8.499195252738009,-8.29993692312187,-8.05976417102671,-8.140814564628993,-8.917752200138667,-9.09776633840616,-9.196334008571199,-9.445611107971736,-9.501947553673164,-9.261949877561923,-9.156375530835833,-9.350967061444349,-9.507456906546903,-8.639769856707693,-6.043709636840861,7.834614035068422,9.120138051444526,9.568278002966238,9.422376505421953,8.513483284262046,-8.338483795899418,-9.195892459901437,-9.647333863111035,-9.305289427444537,-8.925434624060273,-8.519695115308831,-8.354504842040159,-8.20020171572315,-9.117701224649316,-9.482132557516918,8.803899709768157,-8.971876398339726,8.565694423388475,8.050772520189737,-6.5499273476490805,7.870051864645324,8.753258915501217,7.719889399474042
Co,-8.99384689510283,-9.477958397702713,-9.362426601686785,-8.690182436777429,8.544205095356864,9.767479057058738,8.57189615504768,-7.992578037201102,-9.288215094727862,-9.468500401478451,-9.396515022455658,-9.197880605661348,-8.597834308688366,5.941740394135893,-7.522580630710502,-8.096196393286572,-9.141627158671872,-9.345499457953668,-9.321033331429117,-9.027558463759474,-9.344225270099573,-8.315742215660906,-8.130951597133558,7.9010323519312715,8.587503426948876,8.070695715392697,0.0,-8.360315099544572,-8.9338761665458,-9.24119806996588,-9.008212918047171,-8.486968711362072,-7.728009007728155,-8.267996162923072,-8.988959578990487,-9.192657258980072,-9.239074823916212,-8.719906015378603,6.043028459248935,-7.855886874952127,-6.4128219981382255,8.726363026193203,9.24156419718487,8.8904180584487,5.7982249554659395,-8.640931391465829,-9.086456490441426,-9.204011685757363,-8.939591058885137,-8.319564453254687,-8.057948848096249,-8.152370930735795,-8.365634317245531,-8.80342279461563,-8.716113338218513,-7.438771684654188,-8.085512903884121,-7.445707101713549,-6.7159654200716785,3.57786862618348,-5.4526235614910235,-8.358191548295736,-8.65469036648471,-8.804264037350368,-9.154213630560763,-9.228911279549871,-8.900080673774019,-8.74453787247826,-9.025410039542644,-9.236144035621326,-7.80385801340089,7.929802010776438,8.652578371774567,9.420260033397108,9.770088722111618,9.652474543272993,9.009423505582998,-6.8930831344567505,-8.803609387711719,-9.415900964424706,-8.961585223937938,-8.371157358577344,-7.503182437026722,-6.9569691604722435,-6.092649579315535,-8.685568628717593,-9.20281647307877,9.196087757850018,-8.451062774719107,9.041543928647341,8.753775395710488,7.824505205537844,8.668867453012588,9.162159534740043,8.603916668712102
