element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Na,0.17359548566314859,-0.18178171402878127,0.04868254280353484,0.688749773252482,1.202123867428801,0.8047037772638976,0.7614099290280087,0.366022031010292,-0.08648843848897173,-0.17205570782371718,-5.0298216496834e-18,0.3353814123894005,0.4504196145673254,0.524947443527654,0.7445470391343965,0.5541930866884524,-0.00692365024556284,-0.15352025326019048,-0.04320167862008224,0.32330079251220456,0.8674281116799097,1.3555078630154176,1.6109844086743004,1.7029880154622188,1.5847541729643437,1.3554382981554733,1.073200026565706,0.7592974454217313,0.4504631923562012,0.1403098840659257,0.22174993295396433,0.516333146284068,0.6819692847010325,0.49093463047554026,0.013778022298706151,-0.12767331325505826,-0.05546413330802427,0.23173662344493118,0.761052776403923,1.517569873405698,2.1356543072709266,2.340819339591916,2.1439506129526706,1.6462427447021892,1.0148549251673131,0.4086630856173473,0.06603758725909113,-0.049361342703965,0.1869225550130978,0.4142621802996425,0.6080452680268424,0.478222845602321,0.08246874099801399,-0.07653663241690617,-0.040614463948552115,0.31631574216219516,0.6261797414650171,0.38090535719199725,0.2858931102395329,0.15419248146758777,0.05956302364122366,0.03273256503249205,0.12020609873877972,0.18142709492553818,0.21170556257967596,0.2168782658793036,0.2496727371897393,0.3138978169202783,0.3190071048586615,0.295874813341756,0.6961291278827069,1.6700103887609434,2.465891458131948,2.9167801952776276,2.8266564071521456,2.344067198558191,1.6153650797250503,0.7868136734724972,0.12455545747672538,0.0978686583960929,0.07061632522926663,0.4024675485116674,0.6043853003366688,0.5090199683414875,0.1454802192458749,-0.06819224760957246,-0.05799594840666066,0.20864487152484995,0.7189122283799139,1.1326708706717852,1.3017516075445577,1.1984118833360042,0.9334612614700928,0.5932563571847587,0.4100279544467541
Mg,-0.16178603172126285,-0.5171633250723864,-0.28669896653403254,0.3533684123451122,0.8667424527158916,0.4693224506796153,0.4260285856560628,0.03064063536080376,-0.42186975965192125,-0.5074370400675748,-0.3353814123894005,-5.0298216496834e-18,0.1150380478530032,0.18956594584260442,0.40916547152194255,0.21881152536945164,-0.3423048119318469,-0.4889016746851024,-0.3785830769649273,-0.012080434680993781,0.5320466597050563,1.0201264618352266,1.2756030944459842,1.3676063348180925,1.249372406499578,1.0200564025926935,0.737818616655429,0.42391623227479003,0.11508168154261147,-0.195071274119626,-0.11363162989465368,0.18095173600139183,0.3465878599361637,0.15555321775081707,-0.321603441629682,-0.46305472160548544,-0.39084573660293226,-0.1036439842055983,0.42567136869861444,1.1821887721480449,1.8002728986184922,2.0054379099213007,1.8085692063579673,1.3108615119291025,0.6794737669941242,0.07328134873068583,-0.26934440587965924,-0.384742775470022,-0.14845887444473083,0.07888019272096901,0.2726638150515669,0.14284139092296705,-0.2529126418256959,-0.41191736418734026,-0.3759962310216934,-0.01906350936384717,0.29079836938877357,0.0455237596345815,-0.049488290727035145,-0.18118893368044478,-0.2758184006337014,-0.30264885858079005,-0.2151753261812383,-0.15395412499221445,-0.12368336087567612,-0.11850314861574418,-0.08574380033358804,-0.021483560968733897,-0.01637475211383119,-0.03950627220136877,0.3607478881350021,1.334628798600647,2.130510052575332,2.581398783128556,2.4912749957309286,2.008685787015446,1.2799836734182792,0.4514322578076954,-0.21082695966802945,-0.2375127721321281,-0.26476416924948815,0.06708543728386042,0.26900308735342693,0.17363741237990185,-0.18990110087121842,-0.4035727137233855,-0.39337638940242603,-0.12673655108393844,0.3835308118456139,0.7972888051835861,0.9663701640264567,0.8630305016818688,0.5980798559180183,0.25787499985867135,0.07464656287088693
Al,-0.2768242302663406,-0.6322014944603164,-0.4017371449931659,0.23833023584788668,0.7517042832115972,0.35428427051590655,0.31099040660223,-0.08439756387979525,-0.5369079447938616,-0.6224752079570803,-0.4504196145673254,-0.1150380478530032,-5.0298216496834e-18,0.0745276750811669,0.2941273000904318,0.10377340573875361,-0.45734300646752357,-0.6039398507269252,-0.4936212563355477,-0.12711884686899816,0.41700832181264863,0.9050882963310258,1.1605647426707109,1.252568318215571,1.1343342119120523,0.9050183251770445,0.6227804383956751,0.3088780555056626,4.360222708807671e-05,-0.31010945454895594,-0.22866966697417193,0.06591354714817514,0.23154968082122845,0.04051490695209997,-0.4366415968226845,-0.5780929010618702,-0.505883656703332,-0.2186821618202257,0.3106331217885873,1.0671500968348637,1.6852347311840012,1.8903997344156114,1.6935310295148502,1.1958231009494265,0.5644353209460545,-0.04175682705906785,-0.3843820338356609,-0.4997810035716756,-0.26349703992131507,-0.036157737695568216,0.15762522998900777,0.02780261202597458,-0.3679508196382521,-0.5269555323105062,-0.49103440543844495,-0.1341031188168907,0.17576019707900836,-0.06951428907700616,-0.16452646801626694,-0.29622711057980033,-0.3908565876486953,-0.41768711238084405,-0.3302134830236299,-0.26899490047003466,-0.23871393318643971,-0.23354132294367674,-0.20074696795855476,-0.136522054096383,-0.13141284857009944,-0.15454452526376708,0.24570948563290318,1.2195906053325387,2.0154718930061493,2.4663606151592106,2.376236849187945,1.8936476133667215,1.1649455089297287,0.3363940980096133,-0.3258642016624243,-0.3525509473104169,-0.3798023158630204,-0.047952457395436146,0.15396502179619911,0.058599332375553044,-0.3049391694991719,-0.5186108939413705,-0.5084145568010742,-0.2417747285089591,0.2684927242949018,0.6822507437295294,0.8513319237941178,0.7479922813789804,0.48304169383871287,0.14283682087871147,-0.04039161310027507
Si,-0.3513518908277508,-0.7067291763040368,-0.4762648105764625,0.16380256554890665,0.6771766095185455,0.27975660209037084,0.23646273723723135,-0.15892523367922548,-0.6114356200036141,-0.6970028878957127,-0.524947443527654,-0.18956594584260442,-0.0745276750811669,-5.0298216496834e-18,0.21959962469902516,0.029245728009539486,-0.5318706760553739,-0.6784675224620916,-0.5681489657969828,-0.20164631364399077,0.3424814710332987,0.8305606251138686,1.086037048756649,1.1780405800759344,1.0598067298054306,0.8304906555317464,0.5482527682925704,0.23435029095895626,-0.07448415016971834,-0.38463710612048685,-0.3031973341366671,-0.008614157943339695,0.15702200397917856,-0.03401285455432391,-0.5111692663539834,-0.6526205713673552,-0.5804114509812893,-0.2932098297973894,0.23610549680595225,0.9926227274338594,1.6107070997129291,1.815872058663972,1.6190033721973542,1.1212954236449035,0.4899076642588013,-0.11628469000007964,-0.4589097194093257,-0.5743086806909253,-0.33802471132461476,-0.11068548751162384,0.08309746881431401,-0.046725149863747074,-0.44247849104289577,-0.601483213437912,-0.5655621691013074,-0.20862922781943716,0.10123173155698477,-0.14404207251133433,-0.23905413703029665,-0.370754780109447,-0.4653842610378139,-0.49221471225504854,-0.4047412823288652,-0.3435200728849694,-0.31324183623271284,-0.30806915225760084,-0.27527468464167015,-0.2110494240454744,-0.205940381934371,-0.2290721106760512,0.1711818303957343,1.145063058593505,1.940944102441686,2.3918329322957983,2.301709147642903,1.819119944501548,1.0904178266453197,0.26186645852718626,-0.4003918474573315,-0.4270789765947569,-0.4543299872703911,-0.1224801955534809,0.07943725066500458,-0.01592813368309672,-0.37946693108922547,-0.5931385602173227,-0.5829422618072121,-0.316302386748414,0.19396505385244925,0.6077236159390061,0.7768042509983466,0.6734645950287426,0.40851402256543246,0.06830912173730597,-0.11491927872500013
P,-0.5709515187891706,-0.9263287927071941,-0.6958644359513515,-0.05579705426346665,0.45757698226900057,0.06015699177393794,0.016863106188166728,-0.3785248723726199,-0.8310352451527102,-0.916602500311538,-0.7445470391343965,-0.40916547152194255,-0.2941273000904318,-0.21959962469902516,-5.0298216496834e-18,-0.19035389568517944,-0.7514703031911898,-0.8980671483192857,-0.7877485810934539,-0.42124564438494655,0.1228820639939341,0.6109609925741787,0.8664374481195021,0.9584409768892833,0.8402071358157188,0.6108909267470597,0.3286531443347149,0.01475065299907174,-0.29408381036790454,-0.6042367729323166,-0.5227969620385493,-0.2282137266028757,-0.06257776156909706,-0.253612245014901,-0.7307689119896993,-0.8722202105663105,-0.8000111914575097,-0.5128094527382279,0.01650532386853864,0.7730231070362135,1.3911073279747037,1.5962724335104737,1.3994037480763477,0.9016957970627587,0.2703080343260786,-0.3358838186896746,-0.6785093393104312,-0.7939083175135017,-0.557624332282098,-0.3302847170297975,-0.1365021951040832,-0.26632404649898805,-0.6620781154104088,-0.8210828380938175,-0.7851618771305879,-0.42822897527190495,-0.1183679264293666,-0.3636415446794813,-0.4586537564240722,-0.5903544163319595,-0.6849838885265119,-0.7118143478795703,-0.6243408804536668,-0.5631196544523857,-0.5328413350937055,-0.5276687583036923,-0.49487413320160156,-0.4306490481079181,-0.4255399865829766,-0.44867158487114805,-0.048417718733258126,0.9254634190319053,1.7213445713391486,2.172233307808127,2.08210952288514,1.599520319079596,0.8708182082720772,0.04226615046643609,-0.6199914596755864,-0.6466782544355606,-0.6739296067487698,-0.342079303887667,-0.14016216156005104,-0.23552808246519583,-0.5990648437446362,-0.8127381837563987,-0.8025418623761004,-0.5359020791685647,-0.025635946569414036,0.388123985666811,0.5572047385103469,0.4538649625999821,0.18891439715344174,-0.15129046985977962,-0.3345189332369481
S,-0.38059763172200584,-0.7359748983526229,-0.5055105483537548,0.1345568509101338,0.6479308738929034,0.2505108707541299,0.2072170097412259,-0.18817096790774004,-0.6406813491537201,-0.7262486104024256,-0.5541930866884524,-0.21881152536945164,-0.10377340573875361,-0.029245728009539493,0.19035389568517944,-5.0298216496834e-18,-0.561116407506056,-0.7077132541920318,-0.5973946997514513,-0.2308924729252334,0.31323486035691545,0.8013148970562438,1.0567913485451692,1.1487948983057887,1.0305608271979088,0.8012448894284138,0.5190069788650516,0.20510458328303133,-0.1037298590129386,-0.4138828556238647,-0.3324430663620376,-0.03785989738320784,0.12777627596509364,-0.06325856712295284,-0.5404149983913643,-0.6818662984704823,-0.6096574015591844,-0.3224555614883606,0.2068597757203285,0.9633769897468278,1.581461371237017,1.7866263295251401,1.5897576253856434,1.092049692626307,0.46066191768709025,-0.1455304056143614,-0.48815544518562465,-0.6035544091973527,-0.36727044212412624,-0.13993134965347204,0.05385175125077831,-0.0759706636044625,-0.4717242218421856,-0.6307289443157965,-0.5948079540900373,-0.23787496104611594,0.07198601337134805,-0.1732876568762574,-0.26829986628155317,-0.4000005213092327,-0.49462999332010943,-0.5214604507279116,-0.43398695390975367,-0.3727657070734731,-0.3424874843649468,-0.33731470273737885,-0.3045476757527882,-0.24029513570708985,-0.23518629396228724,-0.2583178300366074,0.1419360934070718,1.1158168416429197,1.9116982932994375,2.362587210643204,2.2724634195470057,1.789874208621643,1.0611721039655402,0.23262072500720365,-0.4296376057182481,-0.4563246896022125,-0.4835757180739363,-0.15172610519369234,0.05019179880709224,-0.045173811735504395,-0.40871264285905723,-0.6223842929281774,-0.6121879590611398,-0.3455481284602115,0.16471932433151992,0.5784772355176159,0.7475585228823204,0.6442188672190945,0.37926829169104426,0.039063421712976394,-0.14416501197994255
Cl,0.1805187715101869,-0.17485851106277014,0.05560585311736881,0.6956732435419882,1.209047283957895,0.8116272803622623,0.7683334161392475,0.37294543000726715,-0.07956495424744926,-0.16513197596216195,0.006923650245562831,0.3423048119318469,0.45734300646752357,0.5318706760553739,0.7514703031911898,0.561116407506056,-5.0298216496834e-18,-0.1465967990044448,-0.03627811168875654,0.33022472686352117,0.874351478902581,1.3624312824877742,1.6179077973903957,1.7099113585477825,1.5916772947276738,1.3623613307546332,1.0801234428221451,0.7662210512584222,0.45738659890784394,0.1472335457409437,0.2286733492257064,0.5232565773359171,0.6888926900680682,0.49785806626166185,0.02070112203736134,-0.12075006872517825,-0.048540768355616624,0.23866045318868595,0.7679759579415533,1.5244935721408475,2.1425777481283923,2.347742670491041,2.1508740456869777,1.6531661246665028,1.0217785055266522,0.41558648129878,0.07296098130825396,-0.042437946855801476,0.19384592815645726,0.42118552971162415,0.6149686203489544,0.4851461950808723,0.08939127394338679,-0.0696131046841004,-0.0336911866909262,0.32324141650111327,0.6331031559161755,0.38782871482434733,0.2928165144964568,0.16111588088289838,0.06648641083430844,0.03965604464363318,0.1271295115144081,0.1883507006070701,0.21862898743723008,0.2238016913087746,0.25659618824559793,0.32082125597669975,0.32593048606649966,0.3027983352261305,0.7030525908115439,1.676933748734352,2.472814878257415,2.923703622994384,2.833579821677061,2.3509906159213734,1.6222885173360682,0.7937370827224658,0.13147885081745944,0.10479205400107768,0.07754005733993964,0.40939047689946945,0.6113081115765769,0.5159424359659875,0.15240394803048596,-0.06126856423296153,-0.051072070005647265,0.21556826612173652,0.7258356717224869,1.1395938216346433,1.308674956414732,1.2053353097719484,0.9403846780359073,0.6001797720339442,0.4169513409615358
Ar,0.3271156080271706,-0.028261473496299476,0.20220269075020908,0.8422700886491928,1.3556441291920736,0.9582241256345425,0.9149302585158701,0.5195422835960848,0.06703204372033567,-0.01853519406504965,0.15352025326019048,0.4889016746851024,0.6039398507269252,0.6784675224620916,0.8980671483192857,0.7077132541920318,0.1465967990044448,-5.0298216496834e-18,0.11031881441321761,0.47682184831972113,1.0209483559397134,1.5090281208866831,1.764504774765664,1.8565082323379918,1.7382740731065431,1.5089581793114268,1.2267202905529495,0.9128179057355551,0.6039834479809167,0.29383043336531267,0.37527018806345336,0.6698534402510695,0.8354894119827544,0.6444549064970947,0.16729824643359334,0.025846739393569036,0.09805615149255835,0.3852571749028734,0.9145730627626668,1.6710905428911143,2.289174583898259,2.494339596255279,2.297470894808955,1.7997631949898212,1.168375462888223,0.5621835369061666,0.2195575252027672,0.10415844947639351,0.3404428259218108,0.5677824295536987,0.7615655456429106,0.6317430961582235,0.23598805144364612,0.07698371766374978,0.11290484620764661,0.46983628911247993,0.7797000263904097,0.5344255994289857,0.4394133867053031,0.30771273678069433,0.2130833070530931,0.18625281099615404,0.2737263535356312,0.3349475496094527,0.36522584795117163,0.3703985284914424,0.40319303813680485,0.4674180764134588,0.4725273657414235,0.4493954401257064,0.8496494064761029,1.8235306551878432,2.6194117503596885,3.0703004723991425,2.980176686255655,2.497587481784075,1.768885383042722,0.9403339487207877,0.2780748687788609,0.2513889031346473,0.22413756631864468,0.5559877992319402,0.7579055993653416,0.6625402254724108,0.29900073099176744,0.08532825739543022,0.09552473991213803,0.36216358362215684,0.8724324466834702,1.286191139892259,1.4552718437534715,1.351932139021899,1.086981534714941,0.7467766324686862,0.5635482105288042
K,0.2167970119724683,-0.13858021336108972,0.09188414615925285,0.7319515353254881,1.2453255038823894,0.8479054756757777,0.8046116453676205,0.4092236958405961,-0.043286632560367334,-0.12885398838495865,0.04320167862008223,0.3785830769649273,0.4936212563355477,0.5681489657969828,0.7877485810934539,0.5973946997514513,0.036278111688756526,-0.11031881441321761,-5.0298216496834e-18,0.36650331097091793,0.9106299526164356,1.39870986056409,1.6541885316030123,1.7461894413876944,1.6279555333396662,1.398639630446599,1.1164016893616844,0.8024993533353252,0.493664905257195,0.18351186832539435,0.26495159588877093,0.5595351665852476,0.7251712365444682,0.5341365225697186,0.05697912441769109,-0.08447162219605339,-0.012262866429585611,0.27493905743912844,0.8042544157070866,1.560771746067358,2.178855876258236,2.3840209963952863,2.187152698311752,1.689444917487859,1.0580571306158175,0.45186477798056807,0.1092390987844961,-0.006160125272548449,0.23012425443142853,0.45746384323599104,0.651246938197221,0.5214244821297337,0.1256705144431616,-0.03333489243481577,0.002586988072249236,0.359519716423619,0.6693814268564675,0.4241070019179993,0.32909479223209964,0.19739439523646463,0.10276468836341736,0.07593413194837435,0.16340785880889291,0.22462894104426875,0.25490721846082315,0.26007993913987876,0.2928744221838085,0.3570995085399802,0.36220877079250163,0.3390768206460785,0.7393308340701977,1.7132119753010584,2.509093164986273,2.9599818638593014,2.869858090647516,2.3872689948327745,1.6585672302647678,0.8300154433794933,0.16775711886862318,0.14107030707617302,0.11381899292850434,0.4456692567129219,0.6475870271868834,0.5522217025662413,0.18868199271803734,-0.024990314199074076,-0.014792964379529698,0.2518464829709109,0.7621138460876111,1.1758725431448052,1.3449532550642107,1.241613550280578,0.9766629294599865,0.6364580482425091,0.4532296224648457
Ca,-0.14970565074098235,-0.505082770170172,-0.27461841505788576,0.36544880449952405,0.8788222531196171,0.48140225172398643,0.43810839298467796,0.04272100155597802,-0.40978925738270067,-0.49535650807566195,-0.32330079251220456,0.012080434680993771,0.12711884686899816,0.20164631364399077,0.42124564438494655,0.2308924729252334,-0.33022472686352117,-0.47682184831972113,-0.36650331097091793,-5.0298216496834e-18,0.5441264837026517,1.032206261660648,1.2876830264634864,1.379686596864777,1.2614522592980857,1.0321360971054447,0.7498983963873792,0.4359960294781048,0.1271621175349095,-0.18299092272571693,-0.10155084048945075,0.1930322224867991,0.3586676402551524,0.167632599878741,-0.30952364695090817,-0.45097410486155415,-0.3787658440044818,-0.09156422668299491,0.43775118700216253,1.1942685137106352,1.8123526826198904,2.017517669903178,1.8206489739573952,1.3229412374891332,0.6915537125248135,0.08536150638575274,-0.25726403002444803,-0.37266310439567285,-0.13637912514893116,0.09096048670314918,0.2847436490299302,0.15492104010052615,-0.2408332921948157,-0.39983758580886375,-0.36391657240778763,-0.0069831630858990116,0.30287812540766706,0.057624155955353314,-0.037406225790978465,-0.1691077139065291,-0.26372606479256444,-0.2905688275197077,-0.20309549806578076,-0.14187436757741,-0.11159574062947131,-0.10642289848944197,-0.07362858905615831,-0.009403805622858126,-0.004294163595850391,-0.027424067460484522,0.37282755391797234,1.3467087110620146,2.1425898321150156,2.593478151641582,2.5033547555859643,2.020765545921781,1.2920634481538125,0.4635117769321493,-0.19874658550317004,-0.22543289812449158,-0.25268461127875036,0.07916586829134913,0.28108351600655523,0.1857180460066375,-0.17782031666420517,-0.3914929104104212,-0.38129662196890757,-0.11465758610131715,0.3956106119703885,0.8093692451824017,0.9784499671190692,0.8751102337556244,0.6101596965766194,0.2699545574441444,0.08672625541848378
Sc,-0.6938326926602028,-1.049209988408278,-0.8187456520526307,-0.17867997220020088,0.3346941741462861,-0.06272587055104809,-0.1060195267104962,-0.5014059935935548,-0.9539177141857963,-1.0394836911474759,-0.8674281116799097,-0.5320466597050563,-0.41700832181264863,-0.3424814710332987,-0.1228820639939341,-0.31323486035691545,-0.874351478902581,-1.0209483559397134,-0.9106299526164356,-0.5441264837026517,-5.0298216496834e-18,0.48807989435449356,0.7435562561288446,0.8355596489675348,0.7173258864064783,0.488009984721454,0.20577216208604415,-0.10813023928601383,-0.41696491783484085,-0.7271179577316096,-0.6456781698971192,-0.3510946087553484,-0.18545863383416392,-0.3764935012987538,-0.8536501232648332,-0.9951014693826816,-0.9228926069470663,-0.6356907131599738,-0.10637532783137964,0.6501420691153253,1.2682261958797858,1.4733907035261644,1.2765224466155871,0.7788149433259681,0.14742662466352174,-0.4587649487638769,-0.8013902677587603,-0.9167894616044063,-0.6805055854126584,-0.45316595795175063,-0.25938284444459614,-0.38920526419647,-0.7849593598128445,-0.9439640478617364,-0.9080430251249535,-0.551110180134151,-0.24124833400237933,-0.48652344957083343,-0.5815349703825202,-0.7132354721902735,-0.8078650905046281,-0.8346954935508458,-0.7472219849048747,-0.6860008218395495,-0.6557225598182215,-0.6505498279782591,-0.6177553589646377,-0.5535302897459395,-0.5484210046876303,-0.5715529225402858,-0.17129892801797655,0.8025822593781917,1.598463347066461,2.0493521051113293,1.959228294754794,1.4766391050823533,0.7479370273378871,-0.080614694807757,-0.7428727224456491,-0.7695594786107052,-0.7968108646631584,-0.46496056123327684,-0.2630427436269214,-0.35840806528297614,-0.7219461490532663,-0.9356193955199199,-0.9254231341803295,-0.658783291234514,-0.14851577658473272,0.2652427848176385,0.43432343587952776,0.33098373813973725,0.06603321554547517,-0.27417164840370656,-0.4574000823613154
Ti,-1.1819129985093055,-1.5372897912282837,-1.30682223683852,-0.6667580706524807,-0.1533839912633136,-0.550804018364077,-0.5940978780519387,-0.9894858756819511,-1.4419962461266007,-1.527563138454625,-1.3555078630154176,-1.0201264618352266,-0.9050882963310258,-0.8305606251138686,-0.6109609925741787,-0.8013148970562438,-1.3624312824877742,-1.5090281208866831,-1.39870986056409,-1.032206261660648,-0.48807989435449356,-5.0298216496834e-18,0.2554763078962161,0.34747967981600947,0.22924573170077558,-6.99044459107563e-05,-0.28230807359453725,-0.5962101904802155,-0.9050446771738512,-1.2151977469821142,-1.133757947318172,-0.8391746982880697,-0.6735386051263629,-0.8645732527145467,-1.3417299350893148,-1.4831812147992562,-1.4109725397803237,-1.1237704758454805,-0.5944551257090992,0.16206190556896527,0.7801464493082877,0.9853114532050224,0.7884427243514578,0.2907350452395825,-0.34065291204777637,-0.9468447694455696,-1.2894703163351346,-1.4048693120819467,-1.168586017849367,-0.941245721336112,-0.747462611486997,-0.8772850169640277,-1.2730390788595514,-1.4320438107272888,-1.3961227979694524,-1.039189961047595,-0.7293281605591904,-0.9746025531570602,-1.0696148128989769,-1.201315433091407,-1.295944864644494,-1.3227753730331144,-1.2353017770587427,-1.1740805923501278,-1.1438023173708691,-1.1386296054391678,-1.1058351262313746,-1.0416100635331698,-1.0365007819191587,-1.0596327288219585,-0.6593786535843434,0.3145024228105919,1.1103836146984307,1.561272319076012,1.4711485330797123,0.9885593035415264,0.25985632901373423,-0.568694216811584,-1.2309524784692472,-1.2576392306399344,-1.2848906327451606,-0.953040289134197,-0.7511225222879998,-0.8464878473583212,-1.2100258344213648,-1.42369920595413,-1.4135029034606497,-1.14686305933132,-0.6365955582698014,-0.22283700412099788,-0.05375649928079674,-0.15709600431709603,-0.4220466079618688,-0.7622514786148468,-0.945479922370469
V,-1.437388966561729,-1.792766255676829,-1.5623018841620275,-0.9222345007113129,-0.40886046700722906,-0.8062804668543603,-0.8495742635545079,-1.244962305847814,-1.6974726928625292,-1.7830399525989304,-1.6109844086743004,-1.2756030944459842,-1.1605647426707109,-1.086037048756649,-0.8664374481195021,-1.0567913485451692,-1.6179077973903957,-1.764504774765664,-1.6541885316030123,-1.2876830264634864,-0.7435562561288446,-0.2554763078962161,-5.0298216496834e-18,0.0920034180942944,-0.02623059754053502,-0.25554640259393063,-0.5377843123329241,-0.8516866975286757,-1.1605211496802987,-1.4706741946856763,-1.389234442599226,-1.0946513165192986,-0.9290150650414284,-1.120049707594226,-1.5972063724417969,-1.7386576652799106,-1.6664492234937414,-1.3792469361439375,-0.8499315448888586,-0.09341417664540745,0.524669948032573,0.7298349830258958,0.5329662807744794,0.03525802300788126,-0.5961292788320486,-1.202321325696574,-1.544946831012959,-1.6603457423695689,-1.4240617968989433,-1.196722149688982,-1.0029390629360029,-1.1327614743723942,-1.5285155362317089,-1.6875202677834973,-1.6515993298496245,-1.2946664329509052,-0.984804594452681,-1.2300790025119421,-1.3250912244549957,-1.4567920544512576,-1.5514214421684294,-1.5782518584213885,-1.4907782463202162,-1.4295570314843464,-1.3992788594948473,-1.394106067233885,-1.3613115990948341,-1.2970865040801942,-1.291977313714371,-1.315109385355219,-0.9148552049997493,0.05902600983539264,0.8549070225415313,1.3057956413299037,1.2156720733318915,0.7330828585209038,0.0043808228101853575,-0.8241706420880924,-1.486428975455379,-1.5131156934846055,-1.540367078322776,-1.2085167384725224,-1.0065989712326315,-1.1019643076434653,-1.4655022833451832,-1.6791756633578387,-1.6689793181031098,-1.4023395306320836,-0.8920720151539977,-0.47831346022279814,-0.3092329579046319,-0.41257245916361407,-0.6775230638739569,-1.0177279948949087,-1.2009564459421698
Cr,-1.5293923852070006,-1.8847696725965088,-1.6543053240590389,-1.0142379205841243,-0.5008638841805995,-0.898283892326599,-0.9415777449476436,-1.3369657198340712,-1.7894761216425847,-1.8750433588467676,-1.7029880154622188,-1.3676063348180925,-1.252568318215571,-1.1780405800759344,-0.9584409768892833,-1.1487948983057887,-1.7099113585477825,-1.8565082323379918,-1.7461894413876944,-1.379686596864777,-0.8355596489675348,-0.34747967981600947,-0.0920034180942944,-5.0298216496834e-18,-0.11823393388026956,-0.34754984113842335,-0.6297877293945024,-0.9436901155052917,-1.2525245706051402,-1.5626776765098995,-1.4812380093935915,-1.1866545962135215,-1.021018477030784,-1.2120531178863876,-1.689209778850274,-1.830661076648395,-1.7584520266190942,-1.4712505656079815,-0.9419349735243298,-0.18541761762411327,0.4326664966623689,0.6378315787899257,0.4409628631722009,-0.05674503671606978,-0.6881328333740145,-1.2943246884766682,-1.6369502118944033,-1.7523491550581392,-1.516065212251395,-1.2887255652296858,-1.094942479237077,-1.224764899415413,-1.6205189517208713,-1.7795236832297905,-1.7436027127414386,-1.3866698228758865,-1.0768079816381997,-1.3220824128675346,-1.4170946369535957,-1.5487952881757467,-1.643424915447006,-1.6702554154201827,-1.5827818603610007,-1.5215606600975145,-1.4912824064836354,-1.4861096514427572,-1.4533152527285849,-1.3890900527007142,-1.3839809484153383,-1.4071129567883505,-1.0068586328653992,-0.03297751040409869,0.7629036822100563,1.2137924916678462,1.1236686536049938,0.6410794496711146,-0.08762259586325462,-0.9161740878236578,-1.5784324199395368,-1.60511911163449,-1.6323704945352886,-1.3005201547529306,-1.0986023888039906,-1.193967725843317,-1.5575057006753965,-1.7711790791401494,-1.7609827497121548,-1.4943429998727578,-0.9840755267147613,-0.5703168772171702,-0.40123626189159334,-0.5045758813743506,-0.7695264579620924,-1.109731441096368,-1.2929598748158866
Mn,-1.4111584620162292,-1.7665357970959463,-1.5360715603683013,-0.8960039850994592,-0.3826299507467843,-0.7800499460105186,-0.8233438105555625,-1.218731786239743,-1.6712422243905483,-1.756809552032815,-1.5847541729643437,-1.249372406499578,-1.1343342119120523,-1.0598067298054306,-0.8402071358157188,-1.0305608271979088,-1.5916772947276738,-1.7382740731065431,-1.6279555333396662,-1.2614522592980857,-0.7173258864064783,-0.22924573170077558,0.026230597540535014,0.11823393388026956,-5.0298216496834e-18,-0.2293158969328916,-0.5115537907621046,-0.8254561764193393,-1.1342906888792326,-1.444443822303302,-1.363004018272771,-1.0684206581563187,-0.9027845361476005,-1.093819172987634,-1.570975841983038,-1.7124271263957562,-1.6402181103675622,-1.3530168627513857,-0.8237010437518216,-0.06718368426271216,0.5509004369599505,0.7560655099627229,0.5591968140347059,0.061488883394991325,-0.5698989006558254,-1.1760907979635742,-1.5187162761814241,-1.6341152065866364,-1.39783125622939,-1.1704916357620438,-0.9767085421916413,-1.106530962302793,-1.5022850271328838,-1.6612897430835842,-1.6253687689362812,-1.268435888497642,-0.9585740471636371,-1.2038484763684592,-1.2988606902330895,-1.4305613477554058,-1.525190815935945,-1.5520213375961163,-1.4645480193776432,-1.4033245109347416,-1.3730485670496426,-1.3678758272253642,-1.3350814175629895,-1.2708563128529167,-1.2657471164054401,-1.2888786569524813,-0.8886246792034785,0.08525658900611072,0.8811376153430072,1.3320264230272791,1.2419025957354033,0.7593133866415481,0.030611343367196654,-0.7979401675575593,-1.4601984883955734,-1.486885182600295,-1.5141365196464416,-1.1822862176720528,-0.9803684524890816,-1.0757337745550881,-1.4392717769399634,-1.6529451017324808,-1.6427488166067516,-1.3761090633898703,-0.8658415895927531,-0.4520828730138898,-0.28300230032159585,-0.3863422936805861,-0.6512925263233589,-0.9914974508617442,-1.1747259421317624
