element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Na,0.818233623152625,-0.07139282786663548,0.2525230391638629,1.0269807220633709,1.7801037343917856,1.063022462201186,1.0626810409254208,0.6543897246776208,0.34782198888617427,-0.19245629393797117,-7.835602964829204e-18,0.5665406218616627,1.3936000506192434,2.1119643779224835,1.8113244882242858,0.49189534142958447,0.7794331346923394,-0.011015476115360221,-0.08718106770534205,0.4373515959226332,1.1767916062381,1.6643041748064766,1.8427450296585741,1.8700305111286633,1.6333181609582113,1.584401727217211,1.2419769585679203,1.155578653834046,0.8177504381037625,0.5976376223660578,1.3513917603643961,1.1780348656741193,0.49040482270381824,0.7089158485865324,1.0942586902894886,0.2365711557914395,-0.2136986609574243,0.36510423299572203,1.3083540913169556,1.9905762114905508,2.14097927857633,2.237223732491695,2.0039469602641757,1.6495695440310694,1.4251393336302112,0.9120091026649486,0.6068750121784035,0.36639035052028235,0.7782012700010532,1.091344603737742,0.03991313560328094,0.4848011901040089,2.1299306985290856,-0.09142054977510093,-0.07777443931872167,-0.1147528033076498,0.3977748284779912,0.7733462401809977,1.4516571315324702,1.1948079195222732,1.1641027025655453,1.155631124675259,1.100520197720896,1.0800041397329148,1.066616468103088,1.0370352373353136,0.9892027898370757,0.9473256523914406,0.8945617144272732,0.789865182141948,0.9950453671093269,2.1454419355426895,2.287305911131511,2.6269310088255504,2.3558126969994655,2.092711308406462,1.3782441472305147,0.5881490881589706,0.76430211063936,0.46372887014705433,0.40304468890821304,0.9098020332372643,0.5204957962380374,0.6715382135954749,1.251978520447192,0.10475039434718941,-0.08294138688289679,0.13253087187434046,0.04280116655315295,0.34266150764635134,0.4722492226998614,2.133778873276445,2.042765638574595,1.903823967148899,1.7670320067847345
Mg,0.25169300129096256,-0.6379353296924131,-0.31401758269779984,0.4604401002017082,1.213563112530123,0.4964818403395231,0.49614041906375816,0.08784910281595813,-0.21871863297548844,-0.7589969157996338,-0.5665406218616627,-7.835602964829204e-18,0.8270594287575805,1.5454237560608213,1.2447843522573279,-0.07464528043207812,0.21289251283067673,-0.5775564232297372,-0.6537232470440191,-0.1291897091558378,0.6102529091338141,1.0977635529448142,1.2762044077969115,1.3034898892670006,1.066777539096549,1.017860560541728,0.6754358649104756,0.5890376314105061,0.2512098162420997,0.031096881936466442,0.7848511385027336,0.6114942438124567,-0.07613566138109705,0.1423752267248699,0.527718068427826,-0.32996946607022315,-0.780239282819087,-0.20143662982460964,0.7418132261272253,1.424035589628888,1.5744386567146678,1.6706831106300324,1.4374063384025126,1.0830289221694067,0.8585987117685486,0.3454671731049485,0.040332521598016674,-0.20015050689649377,0.21166064813939067,0.5247999442857804,-0.5266277816911205,-0.08173969958177836,1.563389800666098,-0.6579601846115255,-0.644316262438856,-0.6812911614216718,-0.1687660521821153,0.20680561831933517,0.8851164500741445,0.6282672976606104,0.5975620807038825,0.5890905028135964,0.5339795758592333,0.5134635178712524,0.5000758462414253,0.470494615473651,0.42266216797541306,0.38078503052977797,0.32802109256561063,0.22332456028028536,0.42850474524766424,1.5789013136810266,1.7207652892698486,2.0603903869638875,1.7892720751378033,1.5261706865447995,0.8117012459576775,0.021608194392725655,0.19775901750893599,-0.10281198001196352,-0.16349619774821267,0.34326141137560173,-0.04604509295609277,0.10499738181801846,0.6854378985855294,-0.46179050488484796,-0.6494823540471053,-0.434010137921161,-0.5237397103461844,-0.22387938769204258,-0.09429167194143878,1.5672382514147827,1.4762250167129323,1.3372833452872368,1.200491384923072
Al,-0.575366427466618,-1.4649947584499938,-1.1410770114553803,-0.3666193285558724,0.3865036837725425,-0.3305775884180574,-0.3309190096938223,-0.7392103259416224,-1.045778061733069,-1.5860563445572142,-1.3936000506192434,-0.8270594287575805,-7.835602964829204e-18,0.7183645630404775,0.4177246991002122,-0.9017047091896585,-0.6141669159269039,-1.4046158519873178,-1.4807826758015996,-0.9562484546966101,-0.21680651962376646,0.27070234483911754,0.4491449790393309,0.4764304605094202,0.23971811033896828,0.19080113178414707,-0.15162359730262065,-0.2380217973470745,-0.575849612515481,-0.7959624282531853,-0.04220829025484706,-0.21556606059970496,-0.9031952279154247,-0.6846842020327107,-0.29934136032975456,-1.1570288948278036,-1.6072987115766677,-1.0284964379742543,-0.08524643330716897,0.5969761608713077,0.747379227957087,0.8436236818724518,0.6103444177798679,0.255967398167641,0.03153759487940922,-0.4815909479542945,-0.7867250384408399,-1.027207790011418,-0.6153987806181899,-0.30225982001082496,-1.3536875403151496,-0.9087994799758801,0.7363299308526954,-1.4850198473857554,-1.4713760181554472,-1.5083505901792522,-0.9958253018891002,-0.6202543022272548,0.058057212134259926,-0.19879560945990055,-0.22949734805369823,-0.23796892594398403,-0.2930798528983472,-0.31359591088632804,-0.3269835825161552,-0.35656481328392964,-0.4043972607821675,-0.44627439822780257,-0.4990383361919699,-0.6037348684772952,-0.3985546835099164,0.7518418849234463,0.8937058605122679,1.233330958206307,0.9622126463802225,0.6991083414719337,-0.015358507167065313,-0.8054515877374311,-0.629297939979883,-0.9298686031853112,-0.9905520340591921,-0.48379801738197886,-0.8731048430142947,-0.7220583061052716,-0.1416215301720513,-1.2888502794200842,-1.4765421086779327,-1.2610699469952569,-1.3507937338360052,-1.050939142513305,-0.9213514275892657,0.740178822657202,0.649165587955352,0.5102239165296562,0.37343195616549146
Si,-1.2937307547698587,-2.183359085753234,-1.859441338758621,-1.084983655859113,-0.3318606435306981,-1.048941915721298,-1.049283336997063,-1.457574653244863,-1.76414238903631,-2.3044206718604547,-2.1119643779224835,-1.5454237560608213,-0.7183645630404775,-7.835602964829204e-18,-0.30063988969819794,-1.6200690364928994,-1.3325312432301446,-2.122980179290558,-2.1991470031048403,-1.6746127819998509,-0.935170846927007,-0.4476602031160071,-0.26921934826390964,-0.24193386679382042,-0.47864621696427234,-0.5275631955190935,-0.8699878911503456,-0.956386124650315,-1.2942139398187216,-1.5143267555564262,-0.7605729692208475,-0.9339295122483644,-1.621559555218666,-1.4030485293359511,-1.0177056876329953,-1.8753932221310445,-2.3256630388799078,-1.7468614625370635,-0.803611026317261,-0.12138816643193297,0.02901038939780316,0.12525582064423718,-0.10802033895082808,-0.46239739779707006,-0.6868250442922724,-1.1999552752575349,-1.5050893657440807,-1.7455721173146588,-1.3337631079214305,-1.0206197741847418,-2.0720470122289822,-1.6271615647432929,0.017965243853617162,-2.2033802480536773,-2.1897346231520336,-2.226714917482493,-1.7141896291923406,-1.3386188652677324,-0.6603072463900136,-0.9171564584002108,-0.9478616753569388,-0.9563332532472246,-1.0114441802015879,-1.0319602381895687,-1.0453479098193956,-1.0749291405871702,-1.122761588085408,-1.1646387255310433,-1.2174026634952106,-1.3220991957805357,-1.116919010813157,0.03347405513117783,0.1753365976755905,0.5149625177146103,0.2438446255454686,-0.01925641673641408,-0.7337233243998018,-1.523813082994559,-1.3476622672831238,-1.6482329304885517,-1.7089163613624327,-1.2021623446852197,-1.5914636612553006,-1.4404226334085124,-0.859985857475292,-2.007215064295241,-2.19490691995475,-1.9794347681346307,-2.0691580611392455,-1.7692966117714979,-1.6397161942699032,0.021807680660028344,-0.06920456719677928,-0.2081455458458935,-0.3449323711377491
P,-0.9930908650716607,-1.8827191960550365,-1.558801449060423,-0.7843437661609152,-0.031220424547835288,-0.7483020260231001,-0.7486434472988651,-1.1569347635466651,-1.4635024993381116,-2.003780782162257,-1.8113244882242858,-1.2447843522573279,-0.4177246991002122,0.30063988969819794,-7.835602964829204e-18,-1.3194291467947015,-1.0318913535319465,-1.8223402895923608,-1.8985071134066425,-1.3739728923016528,-0.6345309572288091,-0.14702031341780913,0.031418536180944506,0.05870457439704736,-0.1780063272660744,-0.22692330582089557,-0.5693480014521476,-0.6557462349521171,-0.9935740501205236,-1.213686865858228,-0.45993310528058223,-0.6332896225501665,-1.3209196655204676,-1.1024086396377533,-0.7170657979347973,-1.5747533324328464,-2.0250231491817106,-1.446222120936112,-0.502971482601813,0.179251723266265,0.3296497593666996,0.42589519735937487,0.19261903716418344,-0.16175800727735642,-0.38618515459407454,-0.8993153855593371,-1.2044494760458824,-1.4449322276164611,-1.0331232182232324,-0.7199798844865439,-1.771407122530784,-1.326521675045095,0.31860459536392355,-1.9027403664250429,-1.8890947437631564,-1.926075027784295,-1.413549739494143,-1.037979001327467,-0.3596687654683045,-0.6165165687020129,-0.6472217856587409,-0.6556933635490267,-0.7108042905033898,-0.7313203484913707,-0.7447080201211979,-0.7742892508889722,-0.8221216983872102,-0.8639988358328453,-0.9167627737970125,-1.021459306082338,-0.8162791211149589,0.3341174473184036,0.47598142290722517,0.8156065206012645,0.5444841505435867,0.2813829608722255,-0.4330839315693078,-1.2231731932963612,-1.0470223775849257,-1.3475930407903538,-1.4082764716642344,-0.9015224549870215,-1.290823771557103,-1.139782743710314,-0.559345967777094,-1.7065755937719145,-1.8942675901977384,-1.678795350659095,-1.768518171441048,-1.4686567220732998,-1.3390768287490356,0.3224470241255637,0.23143480866731347,0.09249382547731068,-0.04429757846791214
S,0.32633828172304075,-0.563290049260335,-0.23937230226572162,0.5350853806337863,1.288208392962201,0.5711271207716013,0.5707856994958362,0.16249438324803628,-0.1440733525434103,-0.6843516353675557,-0.49189534142958447,0.0746452804320781,0.9017047091896585,1.6200690364928994,1.3194291467947015,-7.835602964829204e-18,0.2875377932627548,-0.502911142797659,-0.5790779666119411,-0.05454592958646853,0.6848981895658923,1.1724088333768923,1.3508496882289895,1.3781351696990787,1.141422819528627,1.0925058409738058,0.7500811453425538,0.6636829118425842,0.32585509667417784,0.1057406326530553,0.8594964189348117,0.6861395242445348,-0.001491871104651713,0.2170205071569481,0.6023633488599041,-0.255324185638145,-0.7055940023870088,-0.12679289357128506,0.8164575088229308,1.4986808700609664,1.6490839371467458,1.7453283910621107,1.5120516188345907,1.1576742026014848,0.9332439922006269,0.42011376123536426,0.11497633506786122,-0.1255066920111298,0.2863059285714688,0.5994437744526955,-0.4519840009903876,-0.007095907377036498,1.638034760016788,-0.5833158304073646,-0.5696712941412079,-0.6066458809895936,-0.09412225150300552,0.2814508987514132,0.9597617901028856,0.7029125780926884,0.6722073611359606,0.6637357832456746,0.6086248562913115,0.5881087983033305,0.5747211266735034,0.5451398959057291,0.49730744840749125,0.45543031096185604,0.4026663729976888,0.2979698407123635,0.5031500256797423,1.653546594113105,1.7954105697019265,2.1350356673959663,1.8639173555698811,1.6008159669768778,0.886345012484848,0.09625195147459549,0.2724028726258225,-0.028168165544469645,-0.08885238340854008,0.41790669180767986,0.0285987252178722,0.17964118666834666,0.7600831790176072,-0.38714660078144164,-0.5748363681824379,-0.3593661898147332,-0.4490958963711634,-0.1492355742976753,-0.019645909943245853,1.6418835318468608,1.5508702971450106,1.411928625719315,1.2751366653551504
Cl,0.038801713241216944,-0.8508278425230897,-0.5269100955284765,0.24754758737103147,1.0006705996994465,0.28358932750884636,0.2832479062330815,-0.12504341001471855,-0.4316112133369917,-0.9718894286303106,-0.7794331346923394,-0.21289251283067673,0.6141669159269039,1.3325312432301446,1.0318913535319465,-0.2875377932627548,-7.835602964829204e-18,-0.7904489360604139,-0.866615759874696,-0.34208199308028797,0.3973603963031374,0.8848710401141374,1.0633118949662348,1.0905973764363242,0.8538850262658721,0.804968047711051,0.46254335207979885,0.37614511857982935,0.03831681511144328,-0.18179638945537588,0.5719586256720569,0.3986005035290112,-0.28902870076784704,-0.07051744426855311,0.3148255555971493,-0.5428619789008998,-0.9931317956497636,-0.41432983182966354,0.5289202812497514,1.2111430767982114,1.361546143883991,1.4577905977993557,1.2245138255718362,0.87013640933873,0.6457061989378721,0.13257395459889437,-0.17256067973318942,-0.41304370679705316,-0.0012347272904096127,0.3119067491574498,-0.7395209709686806,-0.2946329197559152,1.3504965847557748,-0.8708531697999188,-0.8572094775494344,-0.8941836742523485,-0.38165838596219637,-0.0060886966568392785,0.6722239968401309,0.4153747848299336,0.38466956787320566,0.37619798998291987,0.3210870630285567,0.30057100504057577,0.2871833334107486,0.25760210264297423,0.2097696551447364,0.16789251769910124,0.11512568479894338,0.01042891812063583,0.21561223241698746,1.3660088008503501,1.5078727764391717,1.8474978741332109,1.5763795623071262,1.3132781737141228,0.5988080293354631,-0.19128502373747377,-0.015134173470631947,-0.315705179951234,-0.3763893977255322,0.13036889854492506,-0.25893828746759556,-0.10789582750300673,0.4725453857548526,-0.6746837217985479,-0.8623755610072604,-0.6469033637146767,-0.7366329102467438,-0.4367725876693624,-0.30718487174883297,1.3543457385841058,1.2633325038822558,1.12439083245656,0.9875988720923955
Ar,0.8292494245206998,-0.06037734632923038,0.26353884053193743,1.0379965234314457,1.7911195357598602,1.0740382635692602,1.0736968422934954,0.6654055260456951,0.3588377902542488,-0.18144049256989664,0.011015476115360204,0.5775564232297372,1.4046158519873178,2.122980179290558,1.8223402895923608,0.502911142797659,0.7904489360604139,-7.835602964829204e-18,-0.07616557781162164,0.4483673972907077,1.1878093323635515,1.6753199761745512,1.8537608310266485,1.881046312496738,1.644333962326286,1.59541744327164,1.2529926746223494,1.1665943698884753,0.8287662394718369,0.6086534237341323,1.3624075617324707,1.189050667042194,0.5014206240718928,0.7199316499546071,1.105274491657563,0.24758695715951412,-0.2026828595893497,0.3761197007361385,1.3193696478902204,2.0015920128586258,2.1519950799444048,2.248239533859769,2.01496276163225,1.6605853453991442,1.436155134998286,0.9230249040330233,0.6178908135464778,0.3774080619758997,0.789217071369128,1.1023604051058165,0.05092861606220994,0.495816650809647,2.140946179540541,-0.08040377906540878,-0.06675892778940012,-0.10373732511552088,0.4087906866309764,0.7843620415490725,1.462672932900545,1.2058237208903475,1.1751185039336196,1.1666469260433334,1.1115359990889706,1.0910199411009895,1.0776322694711624,1.0480510387033881,1.0002185912051502,0.9583414537595151,0.905577515795348,0.8008809835100227,1.0060611684774017,2.156457736910764,2.298321712499585,2.6379468101936245,2.3668284983675405,2.1037271097745367,1.3892599485985893,0.599164541655963,0.7753179120074348,0.47474438966279636,0.41406016458220857,0.920817834605339,0.5315112918456187,0.6825537437662618,1.2629943218152664,0.11576593106452111,-0.07192589838640195,0.14354635769380072,0.05381664806742951,0.35367697014091753,0.48326470789442516,2.144794674644519,2.0537814399426697,1.914839768516974,1.7780478081528093
K,0.9054162483349818,0.01578824763707467,0.3397056643462194,1.1141633472457273,1.8672863595741422,1.1502050873835423,1.1498636661077775,0.7415723498599773,0.43500461406853075,-0.10527460431233852,0.08718106770534205,0.6537232470440191,1.4807826758015996,2.1991470031048403,1.8985071134066425,0.5790779666119411,0.866615759874696,0.07616557781162163,-7.835602964829204e-18,0.5245342211049896,1.2639761561778333,1.7514867999888335,1.929927654840931,1.95721313631102,1.7205007861405683,1.6715838075857468,1.3291591119544948,1.2427608784545254,0.9049330632861189,0.6848202475484143,1.4385743855467528,1.265217490856476,0.5775866728346826,0.7960984737688892,1.1814413154718453,0.3237517052046432,-0.12651762488786514,0.452285290265435,1.3955355148091584,2.077758836672907,2.2281619037586866,2.3244063576740515,2.091129585446532,1.736752169213426,1.5123219588125683,0.9991917278473053,0.6940544592087712,0.4535714144204164,0.8653838951834097,1.178521836928366,0.12709418045757553,0.5719822345686513,2.217112980090294,-0.004239468025417954,0.009405719582136856,-0.027571740815843748,0.48495737391249955,0.8605288653633543,1.5388397567148269,1.2819905447046296,1.2512853277479017,1.2428137498576157,1.1877028229032525,1.1671867649152714,1.1537990932854445,1.1242178625176702,1.0763854150194325,1.0345082775737973,0.9817443396096297,0.8770478073243044,1.082227992291683,2.232624560725046,2.3744885363138675,2.7141136340079064,2.442995322181823,2.1798939335888186,1.4654267724128711,0.6753301240094645,0.8514809733714215,0.5509099309024598,0.4902256940372798,0.9969846584196209,0.6076767989632764,0.7587192778015676,1.3391611456295485,0.19193144729378117,0.004239708721832975,0.2197152060549868,0.12998224164746136,0.42984256679242777,0.5594302862751962,2.2209614984588013,2.1299482637569516,1.9910065923312563,1.854214631967091
Ca,0.38088202722999226,-0.5087463037533836,-0.18482855675877022,0.5896291261407377,1.3427521384691528,0.6256708662785526,0.6253294450027879,0.21703812875498774,-0.0895280316981929,-0.6298078898606042,-0.4373515959226332,0.1291897091558378,0.9562484546966101,1.6746127819998509,1.3739728923016528,0.05454592958646851,0.34208199308028797,-0.4483673972907077,-0.5245342211049896,-7.835602964829204e-18,0.739441935072844,1.2269525788838436,1.405393433735941,1.4326789152060302,1.1959665650355784,1.1470495864807573,0.8046248908495053,0.7182266573495356,0.3803988421811294,0.1602865794595852,0.9140401644417632,0.7406832697514864,0.05305407815822703,0.27156425266389955,0.656907537367436,-0.20078048057213083,-0.6510502568800571,-0.0722468982054763,0.8710034760393117,1.5532246155679177,1.7036276826536971,1.799872136569062,1.5665953643415422,1.2122179481084365,0.9877877377075782,0.47465715421916743,0.1695225516010779,-0.07096074048924955,0.34084822600503056,0.6539896788725587,-0.39743735556563037,0.047450465369860056,1.69257956952558,-0.5287706145923922,-0.5151264953724732,-0.5521039168620994,-0.03957684719249008,0.3359946442583647,1.0143055356098374,0.7574563235996399,0.726751106642912,0.7182795287526261,0.6631686017982629,0.6426525438102821,0.6292648721804549,0.5996836414126806,0.5518511939144427,0.5099740564688076,0.4572086297119707,0.3525118602057433,0.5576937711866937,1.7080903396200564,1.849954315208878,2.189579412902917,1.9184611010768327,1.655359712483829,0.9408925513078819,0.1507984497629761,0.32694879602363675,0.02637778269731912,-0.03430646045438532,0.4724504373146314,0.08314464848769497,0.23418710165954743,0.8146269245245589,-0.3326006820130359,-0.5202925483901049,-0.30482032106378376,-0.3945500019099285,-0.09468965665112217,0.03489802446809644,1.6964272773538125,1.6054140426519623,1.4664723712262662,1.3296804108621019
Sc,-0.3585599078428515,-1.2481882388262273,-0.924270491831614,-0.1498128089321059,0.603310203396309,-0.11377106879429096,-0.1141124900700559,-0.522403806317856,-0.8289715421093026,-1.369249824933448,-1.1767916062381,-0.6102529091338141,0.21680651962376646,0.935170846927007,0.6345309572288091,-0.6848981895658923,-0.3973603963031374,-1.1878093323635515,-1.2639761561778333,-0.739441935072844,-7.835602964829204e-18,0.487510643811,0.6659514986630976,0.6932369801331867,0.4565251312451584,0.40760765140791355,0.06518295577666151,-0.021213422090617755,-0.3590430928917144,-0.579155908629419,0.17459822936891942,0.0012424664705745325,-0.6863887082916584,-0.4678776824089441,-0.0825330934330568,-0.9402223752040373,-1.390492191952901,-0.8116878487957557,0.13156165627336128,0.8137826804950741,0.9641857475808534,1.0604302014962184,0.8271534292686986,0.4727760130355926,0.24834571803197578,-0.2647841027875001,-0.5699186927853105,-0.8104012703876516,-0.39859226099442346,-0.08545133287171122,-1.136878442317561,-0.6919908923054755,0.953138617721248,-1.2682118937958757,-1.2545675015417816,-1.2915440705554857,-0.7790187822653337,-0.4034472908144789,0.27486512949440767,0.018012875414681613,-0.012692120759867155,-0.021163300223106207,-0.07627405863555957,-0.09678988478791013,-0.11017736412262678,-0.13975829366016315,-0.187590741158401,-0.2294678786040361,-0.28223181656820345,-0.3869283488535287,-0.18174816388614992,0.9686483917111787,1.1105123801360341,1.4501374778300733,1.1790191660039888,0.9159177774109852,0.2014502122737947,-0.5886428064393756,-0.4124919701659171,-0.7130629864136173,-0.7737455144354256,-0.2669914977582124,-0.6562963755299019,-0.5052539033921869,0.07518498545926913,-1.0720417282426333,-1.2597335596178292,-1.044261390864715,-1.1339910090570924,-0.8341307102891621,-0.7045430048621516,0.9569853422809682,0.8659721075791184,0.7270304361534227,0.590238475789258
Ti,-0.8460705516538514,-1.7356988826372275,-1.4117811356426138,-0.637323452743106,0.11580273524276273,-0.601281712605291,-0.6016231338810559,-1.009914450128856,-1.3164821859203026,-1.8567604687444477,-1.6643041748064766,-1.0977635529448142,-0.27070234483911754,0.4476602031160071,0.14702031341780913,-1.1724088333768923,-0.8848710401141374,-1.6753199761745512,-1.7514867999888335,-1.2269525788838436,-0.487510643811,-7.835602964829204e-18,0.17844085485209743,0.20572633632218665,-0.03098601384826525,-0.07990299240308643,-0.42232768803433846,-0.5087259215343081,-0.8465537367027144,-1.0666665524404189,-0.31291114346469806,-0.4862693091323572,-1.1738993521026586,-0.9553883262199443,-0.5700454845169882,-1.4277330190150372,-1.8780028357639007,-1.2991989150413235,-0.35594840934375366,0.32627203668407406,0.47667510376985345,0.5729195576852182,0.33964229549274766,-0.01473489950876817,-0.23916484117626532,-0.752295072141528,-1.0574291626280732,-1.2979119141986517,-0.8861029048054234,-0.5729595710687347,-1.6243892297294442,-1.1795013616272856,0.46562759458237285,-1.7557200441499983,-1.7420744194239368,-1.7790547143664859,-1.2665294260763338,-0.8909579346254789,-0.21264607518341483,-0.46949625528420375,-0.5002014722409317,-0.5086730501312177,-0.5637839770855808,-0.5843003550765914,-0.5976877067033889,-0.6272689374711631,-0.675101384969401,-0.7169788876982592,-0.7697428206959694,-0.8744389926645286,-0.66925880769715,0.4811377607362128,0.6230017363250343,0.9626268340190735,0.691508522192989,0.4284060400647056,-0.2860606034053896,-1.0761528798785522,-0.9000020641671167,-1.2005727273725446,-1.2612561582464255,-0.7545021415692124,-1.1438034581392935,-0.9927624302925052,-0.4123256543592848,-1.5595525760617213,-1.7472444099636346,-1.5317722728100145,-1.6214978580232389,-1.3216364086554906,-1.1920538513914505,0.4694746984699684,0.37846146376811846,0.2395197923424227,0.10272549445861573
V,-1.0245114065059486,-1.914139737489325,-1.5902219904947112,-0.8157643075952032,-0.06263888022274813,-0.7797225674573882,-0.7800639887331533,-1.1883553049809532,-1.4949230407724,-2.035201323596546,-1.8427450296585741,-1.2762044077969115,-0.4491449790393309,0.26921934826390964,-0.03141853618094453,-1.3508496882289895,-1.0633118949662348,-1.8537608310266485,-1.929927654840931,-1.405393433735941,-0.6659514986630976,-0.17844085485209743,-7.835602964829204e-18,0.0272860389972162,-0.20942686870036267,-0.2583438472551839,-0.600768542886436,-0.6871667763864054,-1.0249945915548118,-1.2451074072925163,-0.491353269294178,-0.6647099254749852,-1.3523403723457066,-1.1338291810720416,-0.7484863393690855,-1.6061743499994567,-2.0564436906159984,-1.4776404997757906,-0.5343906938384252,0.14783064979857705,0.2982342489177559,0.39447870283312086,0.16120047303098164,-0.19317654355807626,-0.4176056960283628,-0.9307359269936254,-1.2358700174801707,-1.4763527690507487,-1.064546065924874,-0.7514004259208322,-1.802827663965073,-1.357942216479383,0.28718597757798636,-1.9341609007883804,-1.9205152757347612,-1.9574955692185834,-1.444970280928431,-1.0693987894775763,-0.3910875284070494,-0.6479371101363011,-0.6786423270930293,-0.687113904983315,-0.7422248319376782,-0.7627408899256592,-0.7761290638009143,-0.8057103124937706,-0.8535427535720139,-0.8954198848391433,-0.9481833152313008,-1.0528798475166263,-0.8476996625492474,0.3026969058841153,0.4445608814729369,0.7841859791669761,0.5130654298454781,0.24996439895585013,-0.4645024693838252,-1.2545937347306495,-1.078442919019214,-1.379013582224642,-1.439697013098523,-0.9329429964213097,-1.322244312991391,-1.1712032851446024,-0.5907665092113823,-1.7379942114293045,-1.9256860428017977,-1.710211077845161,-1.7999387128753361,-1.500077263507588,-1.3704953647707665,0.291033843617871,0.200020608916021,0.06107572815625251,-0.07571302287383952
Cr,-1.0517968879760382,-1.941425218959414,-1.6175074719648004,-0.8430497890652927,-0.08992491295924632,-0.8070080489274777,-0.8073494702032424,-1.2156407864510428,-1.5222085222424893,-2.0624868050666345,-1.8700305111286633,-1.3034898892670006,-0.4764304605094202,0.24193386679382042,-0.05870457439704738,-1.3781351696990787,-1.0905973764363242,-1.881046312496738,-1.95721313631102,-1.4326789152060302,-0.6932369801331867,-0.20572633632218665,-0.027286038997216218,-7.835602964829204e-18,-0.23671235017045192,-0.2856293287252732,-0.6280540243565252,-0.7144522578564947,-1.0522800730249011,-1.2723928887626057,-0.5186387507642672,-0.691995645454544,-1.3796256884248455,-1.161114662542131,-0.7757718208391748,-1.6334593553372236,-2.0837291720860875,-1.504926430883556,-0.5616766148797077,0.12054570036188748,0.2709487674476667,0.3671906123951904,0.13391445130463067,-0.22046259784510375,-0.44489117749845203,-0.9580214084637145,-1.2631554989502598,-1.5036382505208383,-1.09182924112761,-0.7786859073909214,-1.8301131454351618,-1.3852276979494724,0.25989993222909147,-1.961446383534508,-1.947800758837246,-1.9847810506886725,-1.4722557623985206,-1.0966842709476656,-0.4183733708280952,-0.6752225916063905,-0.7059278085631183,-0.7143993864534042,-0.7695103134077675,-0.7900263713957484,-0.8034140430255754,-0.8329952737933498,-0.8808277212915876,-0.9227048587372227,-0.9754687967013902,-1.0801653289867152,-0.8749851440193365,0.275411424414026,0.4172754000028476,0.7569004976968868,0.48577937833671203,0.22267834583579074,-0.4917885231553579,-1.2818792162007389,-1.105728400489303,-1.4062990636947312,-1.466982494568612,-0.9602284778913991,-1.3495297944614801,-1.1984887666146915,-0.6180519906814715,-1.7652802629988371,-1.9529721218593896,-1.7374999858044184,-1.8272241943454257,-1.5273627449776774,-1.3977814031306839,0.26374836214778175,0.1727351274459317,0.03378926438755634,-0.10299850434392872
Mn,-0.8150845378055863,-1.7047128687889619,-1.3807951217943482,-0.6063374388948406,0.1467871584661929,-0.5702956987570258,-0.5706371200327905,-0.9789284362805907,-1.2854961720720373,-1.8257744548961825,-1.6333181609582113,-1.066777539096549,-0.23971811033896828,0.47864621696427234,0.1780063272660744,-1.141422819528627,-0.8538850262658721,-1.644333962326286,-1.7205007861405683,-1.1959665650355784,-0.4565251312451584,0.030986013848265232,0.20942686870036267,0.23671235017045192,-7.835602964829204e-18,-0.04891687690520763,-0.39134167418607324,-0.4777399076860428,-0.8155677228544491,-1.0356808819782466,-0.28192640059381535,-0.45528329528409206,-1.1429133382543932,-0.9244023123716789,-0.5390594706687228,-1.3967470051667716,-1.8470174779814943,-1.2682143554835459,-0.32496444158573246,0.35725805053233933,0.5076611176181186,0.6039055715334836,0.3706265217003167,0.016249486514368906,-0.20817882732800008,-0.7213090582932628,-1.0264431487798082,-1.2669259003503863,-0.8551168909571581,-0.5419735572204695,-1.593405461888163,-1.1485153477790202,0.49661199638701503,-1.7247340369651936,-1.711088413584302,-1.7480687005182205,-1.2355434122280686,-0.8599719207772136,-0.1816613075256155,-0.4385102414359384,-0.4692154583926665,-0.47768703628295234,-0.5327979632373155,-0.5533140212252964,-0.5667016928551235,-0.596282923622898,-0.6441153711211357,-0.6859925085667709,-0.7387564465309383,-0.8434529788162636,-0.6382727938488847,0.5121232604660201,0.6539877501732996,0.9936128478673388,0.7224945360412542,0.45939041146047355,-0.2550764327225579,-1.0451668660302866,-0.8690160503188513,-1.1695867135242795,-1.2302701443981605,-0.7235167939432798,-1.1128174442910286,-0.9617764164442397,-0.3813396405110196,-1.5285681984620596,-1.7162600462969388,-1.5007878982299874,-1.5905118441749737,-1.2906503948072254,-1.1610693327085753,0.5004607123182336,0.40944747761638367,0.2705058061906879,0.13371384582652318
