element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Na,0.656045701451236,-0.5835193655572968,0.22566057477856563,1.9263326230020126,1.9143221252135023,1.5586387086049889,1.4146880232895025,0.9433807003276042,0.1495778252555231,-0.5838128824665328,-1.4997947960003366e-17,1.3939933481848967,1.4750205252343225,1.382387748522221,1.5347159826291796,1.0706881481124226,0.2845599158442223,-0.49197193995715977,-0.09975794078337476,1.0895824554600453,1.6445790149091335,1.9221250878643006,1.9329925385592472,1.8583918914933863,1.7636620939876024,1.529754009145679,1.454852017273366,1.4186843004852647,1.0975755960803608,1.2819362251009176,0.9519695049322048,1.210116955139631,1.43425508841519,1.039294462049259,0.32273228143153426,-0.5171504391151714,-0.11557927517539648,0.8994206487144172,0.9713016165411448,1.6509357146992958,2.0552636949184637,1.9484028267369613,1.634484450885792,1.3416109329028985,1.325187038693982,1.0110285778398194,0.49056520481801213,0.9234764834294897,0.8885462984918897,1.0103277155643606,1.3345424919972546,1.0871963687062125,0.4053587000367436,-0.4230886247764721,-0.37290759694607867,0.8280461626687693,1.5222271492169734,1.5101190085942355,1.4142887930579826,1.3162206196451236,1.2163321829653668,1.1293506415711672,1.0617969520041923,1.0154723713474045,0.9766163536751487,0.9356560531193803,0.876703303741014,0.6619872331290672,0.5117368712041295,0.5757726948860862,1.1932683428573099,1.960501707042632,2.394959263788975,2.4159318678047086,2.017032671259057,1.892100353319759,1.891962575441387,1.3054957460683256,0.7258663795156199,0.5338940645342309,0.16527786857529583,0.9308859360433408,1.2719692574140464,1.1240368133783916,0.49695386508823564,-0.28403504904673554,-0.3736887911237647,0.7293019515300869,1.0183054717456552,1.8615204341377158,1.980114997432754,1.7940512929167236,1.6293100767575284,1.6100734972410862,1.3703912994755836
Mg,-0.737946581140627,-1.9775087741229587,-1.1683289042083498,0.5323404752197947,0.5203298453146277,0.16464650593631097,0.020695841615817702,-0.4506131646833265,-1.244414341075418,-1.9778051819483016,-1.3939933481848967,-1.4997947960003366e-17,0.0810283244285734,-0.011610888414677641,0.1407275853394447,-0.3233040712119009,-1.1094432509372276,-1.8859641180035263,-1.4937501372976136,-0.3044097371160139,0.25058674192322805,0.5281366827789244,0.5390001820191337,0.4643998978382522,0.3696699412710108,0.13576166617090976,0.060859766410020964,0.02469219077282435,-0.2964165876771053,-0.11205606929040487,-0.44202268435595576,-0.1838752508153132,0.04026285173638121,-0.35469774203482607,-1.071259883864792,-1.911142644615516,-1.5095748062852785,-0.4945714854670954,-0.4226905571626632,0.256943556253191,0.6612714156827321,0.5544094222792649,0.24049227987051913,-0.05238132645231042,-0.06880519327339754,-0.3829636222046824,-0.9034270318494397,-0.4705157073508546,-0.5054458727603104,-0.3836643060157618,-0.05944956244468475,-0.30679557022058185,-0.988633469886073,-1.817080870322386,-1.7668997838415574,-0.5659459818635935,0.1282351725025154,0.116126794635336,0.020296628069053243,-0.0777716202534621,-0.1776599756279074,-0.2646415513234867,-0.33219521442647615,-0.3785198338278815,-0.41737581500353443,-0.4583361127230169,-0.517288875929551,-0.7320049711406232,-0.882255291994669,-0.8182195127581012,-0.20072391693130895,0.5665094629402262,1.0009669698787926,1.0219395665622892,0.6230403986640758,0.4981081196456126,0.4979704164521971,-0.08849648952610213,-0.6681258557568679,-0.860098230372666,-1.2287143209485425,-0.4631062103756137,-0.12202302465038965,-0.2699552668391627,-0.8970382961198582,-1.678027007780437,-1.7676809625507273,-0.6646902288713679,-0.3756868254669959,0.4675287472554124,0.5861228191783189,0.40005908766935266,0.2353178606238736,0.2160812918063272,-0.02360093185838845
Al,-0.8189697510263463,-2.0585399447734374,-1.2493557502844566,0.4513162540507063,0.43930145058524456,0.08361819857760737,-0.06033248469605981,-0.5316414431478738,-1.3254427105168651,-2.058833387026832,-1.4750205252343225,-0.08102832442857343,-1.4997947960003366e-17,-0.0926392061894196,0.05969924691241429,-0.4043324042867851,-1.1904606206872541,-1.9669924821903964,-1.5747784530832936,-0.38543804084738975,0.16955840669105954,0.4471083439326233,0.4579718891192605,0.3833716517412179,0.28864161327212967,0.05473334119630741,-0.020168553103494104,-0.05633613556296362,-0.37744488289164263,-0.19308440523193982,-0.5230510107746359,-0.2649035579077102,-0.04076544634209759,-0.4357260556385944,-1.1522883740213803,-1.9921709753018264,-1.5906016523613855,-0.5755999012338808,-0.5037189509623616,0.17591519877932704,0.5802431012738365,0.47339346515790615,0.15946395158299703,-0.13340964440161507,-0.14983350848981164,-0.46399194890574635,-0.9844553081424983,-0.5515440366891878,-0.5864741830411673,-0.46469271403453905,-0.14047788406042408,-0.38782391011045364,-1.0696618273967222,-1.8981091997252255,-1.8479281605594648,-0.6469743203631658,0.04720685245281998,0.03509854241171679,-0.06073175665544609,-0.15879985854366388,-0.2586883126743042,-0.34566989921729346,-0.41322357012329686,-0.4595481566994656,-0.49840417226594186,-0.5393644736842215,-0.5983172212419159,-0.8130497838462154,-0.9632836975730921,-0.8992478352479268,-0.2817522575219319,0.48548114490569927,0.9199386537700502,0.9409004085673363,0.5420120671745459,0.41707975876168296,0.4169307215054632,-0.16952479797152878,-0.7491541487447912,-0.9411265316296226,-1.3097426528005125,-0.5441345512584809,-0.20305121726637143,-0.3509836043388447,-0.9780666335114053,-1.7590553831769433,-1.8487092995658632,-0.7457185671846263,-0.45671516236171694,0.38650041301404364,0.5050944508071978,0.31903078279884534,0.15428952410574018,0.13505295271056952,-0.10462927677883846
Si,-0.7263355745248874,-1.9658950573446858,-1.1567151874300767,0.5439514314126349,0.5319406404545838,0.1762573787460944,0.03230672069435863,-0.43900230688886477,-1.2328034708167472,-1.9662030941087552,-1.382387748522221,0.011610888414677611,0.09263920618941958,-1.4997947960003366e-17,0.15233845865412576,-0.3116931925351802,-1.0978214108872681,-1.87435325669388,-1.4821392467112418,-0.29279884998992495,0.2621976111493448,0.5397475479956594,0.5506105738153508,0.4760108329825162,0.38128082128039675,0.14737255375172195,0.07247065439375398,0.03630307485379523,-0.2848057189899152,-0.10044518958117148,-0.43041176683623805,-0.17226436564960002,0.05187377091295672,-0.34308686203964045,-1.0596490282035864,-1.8995319776555541,-1.4979590692464582,-0.48296069144620646,-0.4110982062755767,0.2685544150227577,0.6728823099557214,0.5660326924485342,0.2521032195061948,-0.04077043520771109,-0.05719430506894322,-0.37135273364650345,-0.8918161058721751,-0.45890485179752205,-0.4938349796511065,-0.3720534426510531,-0.04783867403061493,-0.29518470982913336,-0.9770226545474481,-1.805470043444604,-1.7552889583372744,-0.5543351208518515,0.1398460640363524,0.1277377836510904,0.031907496537971015,-0.06616065987584202,-0.16604912399178287,-0.25303071347128786,-0.32058440567225366,-0.36690898262486143,-0.4057649967488655,-0.4467383646572798,-0.5056906837437216,-0.7203941035224166,-0.8706444698978498,-0.8066086413136724,-0.18912287318634888,0.5781203690414101,1.0125694094623323,1.03355045008825,0.634651281033201,0.5097189722662736,0.5095812084745456,-0.07688560544638816,-0.6565149002674454,-0.8484873871010519,-1.2171033767284738,-0.45149535105636124,-0.11041213623637287,-0.25834440459273567,-0.885427434295904,-1.6664161786205742,-1.756070100183324,-0.653079367650377,-0.36407596245406637,0.47913961585441506,0.5977336437125098,0.41167001365081113,0.24692872654961592,0.22769216407848433,-0.011990030802026245
P,-0.8786740329460846,-2.1182391833823537,-1.3090592010627713,0.39161284566473614,0.3796022729704865,0.02391894505278286,-0.12003176376737908,-0.591335282301575,-1.3851419532111784,-2.118532726800972,-1.5347159826291796,-0.14072758533944474,-0.059699246912414315,-0.15233845865412576,-1.4997947960003366e-17,-0.4640316337885037,-1.2501598605565263,-2.026691744970862,-1.634477780129953,-0.4451373188522115,0.10985916368315789,0.3874090914121056,0.39827260364159073,0.3236723679238196,0.2289342688877232,-0.00496593511364594,-0.07986780895066983,-0.11603539173331036,-0.4371441572753369,-0.2527836482913772,-0.5827502848113476,-0.32460283090781533,-0.10046468797802473,-0.49542531874963724,-1.2119874713647567,-2.0518702310056014,-1.6502992350136318,-0.6352991451078805,-0.5634344842332037,0.11621595973448762,0.5205438405861165,0.4136942564958626,0.09976470408536534,-0.19310889427102962,-0.2095327648148156,-0.5236911589735987,-1.0441545721352092,-0.6112433120047899,-0.6461735964494685,-0.524391957897313,-0.20017704567535013,-0.44752316952274,-1.1293611136864798,-1.957808451240683,-1.907627416275702,-0.7066735793114967,-0.012492390721492731,-0.024600717246557043,-0.12043092544691507,-0.21849911514659354,-0.3183875805586535,-0.4053691688973415,-0.47292284032961807,-0.5192474155186062,-0.5581034045521752,-0.599074642614907,-0.6580269617013487,-0.8727325641397312,-1.022982925166537,-0.9589470984451548,-0.34145915114397596,0.42578187802817496,0.860233131504705,0.8812120047245666,0.48231280899571055,0.357380506395246,0.35724274856262933,-0.2292240472326535,-0.8088533820595433,-1.0008258169171644,-1.3694418255119585,-0.603833898397113,-0.2627504765482514,-0.4106828638219482,-1.0377658937825796,-1.8187546379515234,-1.9084085598346028,-0.8054178262531386,-0.5164144258627368,0.32680115453924447,0.4453952038994161,0.2593315401534095,0.09459026934459608,0.0753537022704597,-0.16432851013905378
S,-0.4146423298602544,-1.6542075066382234,-0.8450275506797514,0.8556444811784009,0.8436339036363475,0.4879505171379502,0.34399996049782233,-0.12730911044369883,-0.9211103029694437,-1.654501068886393,-1.0706881481124226,0.3233040712119009,0.4043324042867851,0.3116931925351802,0.4640316337885037,-1.4997947960003366e-17,-0.7861282262471466,-1.5626599829165868,-1.1704461714297976,0.0188943292159547,0.5738907966746487,0.8514407360128933,0.8623042451359269,0.7877040192595802,0.6929740208129636,0.4590657354363674,0.3841638383371569,0.3479961750600363,0.026887492577571028,0.21124797753156588,-0.11871807551086064,0.13942881765332124,0.3635669447070643,-0.03139368507578075,-0.7479558299093756,-1.5878585612481086,-1.1862673738491072,-0.17126742372152037,-0.09938652769301744,0.5802476277722288,0.984575457766059,0.8777259432870377,0.5637963200785862,0.2709227458409065,0.2544988781085169,-0.059659547760260286,-0.5801229231374776,-0.147211643960449,-0.1821417765430143,-0.060360309603969695,0.2638546047494637,0.016508384127770965,-0.6653294172770478,-1.4937768068382886,-1.4435957210241572,-0.24264200756417895,0.4515393715822659,0.43943094228409074,0.34360069977376745,0.2455325111790078,0.14564406372501945,0.058662505823796535,-0.008891187163638079,-0.05521573886140439,-0.09407176985805192,-0.13503205282624836,-0.1939848124788381,-0.4087008850921999,-0.5589512929615603,-0.4949252248910876,0.12258013377912534,0.8898135674377707,1.324271096510838,1.3452436219732788,0.9463444460525574,0.8214121440034726,0.8212744278352201,0.2348075820822688,-0.34482173798180477,-0.5367941690358929,-0.9054102496572244,-0.13980225057459963,0.2012811775124755,0.05334865385462595,-0.573734242629599,-1.3547229406911827,-1.444376909709455,-0.34138624335267315,-0.05238295244168991,0.7908329125267047,0.9094268234876484,0.7233631547716854,0.5586219768019757,0.5393853765128629,0.2997031730982685
Cl,0.37148576868382843,-0.8680792930309791,-0.05889934154438825,1.6417726942531976,1.6297621061902228,1.274078779913062,1.130128109805355,0.6588190936463033,-0.13498209315039703,-0.8683728345835227,-0.2845599158442223,1.1094432509372276,1.1904606206872541,1.0978214108872681,1.2501598605565263,0.7861282262471466,-1.4997947960003366e-17,-0.7765318378267249,-0.3843178761672927,0.8050225090481307,1.360018993949397,1.637574990616632,1.6484324487341995,1.5738322058350043,1.4791021992599984,1.2451939954305236,1.1702920363843423,1.1341244576277236,0.813015678904205,0.997376188278576,0.6674096130836863,0.9255570283933612,1.1496951434215257,0.7547345118045292,0.03817235035997775,-0.8017103659603134,-0.40013922702009636,0.6148607521110494,0.6867416961165106,1.3663758700975535,1.770701984541234,1.663852868273143,1.3499245513391394,1.0570510522034524,1.0406268873172582,0.72646871607425,0.2060052668757117,0.6389165553598423,0.6039815023877413,0.7257678885544542,1.0499737267511273,0.8026366526859656,0.12079864229694977,-0.7076485501421821,-0.6574675451454002,0.5434862733422811,1.2376675438143314,1.2255589837825425,1.1297288420245533,1.03166066845663,0.9317722311157509,0.8447906659517255,0.7772369992205054,0.7309124306996365,0.6920564158880782,0.6510961174711019,0.5921433708672136,0.37742730108703904,0.22717697030741915,0.2912127618856907,0.9087083214533107,1.675941680396833,2.110399237683899,2.1313718664839,1.7324727347255897,1.6075385237603264,1.6074078353862093,1.0209357694994452,0.441306469007278,0.2493340269699747,-0.11928209064633101,0.6463260203635266,0.987409330114168,0.839476938533529,0.21239394633312797,-0.5685947090079526,-0.658248709809852,0.4447418185923933,0.7337453663724891,1.5769607313660918,1.6955550372143813,1.5094914147115086,1.3447501221497147,1.3255135651027383,1.0858313680821903
Ar,1.148017593292399,-0.09154744308987185,0.7176324677413318,2.4183045313559832,2.406311781900042,2.0506277943686033,1.9066599312918289,1.4353508893944757,0.6415497002193947,-0.09184093460661465,0.49197193995715977,1.8859641180035263,1.9669924821903964,1.87435325669388,2.026691744970862,1.5626599829165868,0.7765318378267249,-1.4997947960003366e-17,0.3922139725072283,1.5815543318290664,2.1365508411768146,2.4141007875623783,2.4249750054385597,2.3503640614397603,2.2556340541316504,2.0217257783653424,1.9468238785873202,1.910656300075571,1.5895475218405903,1.773918968378836,1.4439414305798366,1.7020888661296771,1.9262268814375958,1.53126640346627,0.8147042345356245,-0.025178553123855897,0.37639262473677787,1.391392490178291,1.4632735628210591,2.1429076204125312,2.5472355055700246,2.440386125251808,2.126458477946728,1.8335827765974195,1.8171622082660832,1.5030013386650516,0.9825357690403715,1.4154484420783722,1.380518241560157,1.5022997098858095,1.8265341731435456,1.5791576755942591,0.8973305964060517,0.06888314491713651,0.11906414840611586,1.3200019583615457,2.0141861199460243,2.002090925547462,1.906251783929064,1.8081851480814135,1.708297832709407,1.6213225686076096,1.5537688772254883,1.507444310146526,1.4685882975151705,1.4276279970389776,1.3686752498785162,1.153956026951764,1.00370877741797,1.0677418750208836,1.685239928591903,2.4524733125429656,2.8869310884441988,2.9079036499440023,2.5090039537050095,2.384071978114987,2.3839346668670744,1.7974641658858386,1.2178383078561752,1.0258658810543768,0.6572497964644842,1.4228578236812532,1.7639410797905266,1.6160087464517592,0.9889256615549514,0.2079369668278211,0.11828294793090405,1.2212737324743854,1.5102772757402478,2.3534927020184218,2.4720869913792023,2.28602324210702,2.121281947774648,2.1020453793557885,1.8623631756416192
K,0.7558034661349453,-0.48376142469244016,0.32541849094779574,2.0260905817151387,2.014079987727828,1.6583966779696095,1.5144459901965412,1.043136878840656,0.24934114583111341,-0.48405495772886886,0.09975794078337472,1.4937501372976136,1.5747784530832936,1.4821392467112418,1.634477780129953,1.1704461714297976,0.3843178761672927,-0.3922139725072283,-1.4997947960003366e-17,1.1893387806168148,1.7443369286760437,2.0218823468025775,2.0327526886870984,1.9581530736450843,1.8634234739536257,1.6295153911543603,1.5546137256646164,1.5184458577430862,1.1973335599551715,1.3816966538358126,1.0517267446775924,1.3098767575699704,1.5340130725769483,1.139044500080968,0.42249024515633954,-0.4173924844063987,-0.015821361712408093,0.999178588267319,1.0710596212660488,1.7506936168080964,2.1550215564996456,2.048171689570161,1.7342423573722325,1.441368798442632,1.4249449299869419,1.1107864707289328,0.5903231382269306,1.0232344304038028,0.9883042734156661,1.1100857942230895,1.4343006181606694,1.1869544735632647,0.5051167394254487,-0.3233307487428538,-0.2731496828769525,0.927804339410486,1.6219853515847833,1.6098770177361126,1.514046796983674,1.4159786027720025,1.316090200121641,1.2291085563018107,1.1615422372049444,1.1152303145168314,1.0763743147328142,1.0354140143961101,0.9764612613133468,0.7617451861072776,0.6114948151211943,0.6755306392212687,1.2930261505536556,2.060259769917757,2.4947173277087002,2.5156894503555307,2.1167905737409547,1.991858216892576,1.991720682632004,1.4052536702635323,0.8256243573260037,0.6336519179964932,0.26500903195568853,1.030643815692636,1.3717271202464707,1.2237947049544542,0.5967117263112924,-0.18427708381333688,-0.2739310871305347,0.8290598388261806,1.1180631216672994,1.9612787904957842,2.0798729819231117,1.8938092796051522,1.7290406700344474,1.709831478913958,1.4701492506260323
Ca,-0.4335367578320653,-1.6731018219488845,-0.8639217756958123,0.8367500477980407,0.8247395630687321,0.46905626096087927,0.32510557695430825,-0.14620343862456361,-0.9399976347857014,-1.6733884980582987,-1.0895824554600453,0.3044097371160139,0.38543804084738975,0.29279884998992495,0.4451373188522115,-0.018894329215954735,-0.8050225090481307,-1.5815543318290664,-1.1893387806168148,-1.4997947960003366e-17,0.5549964704799152,0.832549499866751,0.8434139080702835,0.7688142930282696,0.6740846933368109,0.4401714008472401,0.3652749450478016,0.32910707712627113,0.00799313311478836,0.19235787321899775,-0.13761294527882567,0.1205344861223085,0.34467263172830354,-0.0502880019892126,-0.7668501630133375,-1.606732955792093,-1.205161617029379,-0.19016177325058267,-0.118280840557668,0.5613532988546975,0.9656810348904354,0.8588315133088179,0.5449021017388759,0.2520282830237982,0.2356045414066173,-0.07855387904718433,-0.5990172673101155,-0.16610597768083984,-0.20103613423452185,-0.07925459411695299,0.24496024989630896,-0.0023858875288227904,-0.6842237805577375,-1.5126711850120602,-1.4624901083170831,-0.2615363277533205,0.43264503350601585,0.4205365595331382,0.3247063389886274,0.22663817876884332,0.12674971386944398,0.03976814827201118,-0.027785519183957722,-0.07411008555933009,-0.11296609685138032,-0.15392639638470199,-0.21287914394608728,-0.42759523572032865,-0.5778455995304672,-0.5138097674612888,0.10368580195796274,0.8709192874060198,1.305376586920202,1.326349327219525,0.9274500884798521,0.8025178218077513,0.8023801036365364,0.21591323239351035,-0.3637160558555192,-0.5556884924517626,-0.9243292071954047,-0.1586965019110997,0.1823868258923734,0.03445432454476988,-0.5926285898141687,-1.3736173320782732,-1.4632712556292213,-0.3602805955565153,-0.07127727961950504,0.7719383877858542,0.8905325329540305,0.704468864164611,0.5397275690375235,0.5204910213746381,0.2808088244340072
Sc,-0.9885332421564382,-2.228098240901011,-1.418918373744779,0.28175371828151,0.2697431263851254,-0.08594020066468122,-0.22989081857970592,-0.7011998985550102,-1.4950011410717805,-2.2283919202475264,-1.6445790149091335,-0.25058674192322805,-0.16955840669105954,-0.2621976111493448,-0.10985916368315793,-0.5738907966746487,-1.360018993949397,-2.1365508411768146,-1.7443369286760437,-0.5549964704799152,-1.4997947960003366e-17,0.27755135180752205,0.288413442416998,0.21381322751173365,0.11908318766704007,-0.11482153752168381,-0.18972697353801415,-0.22589453817099925,-0.5470033045148258,-0.3626427990981467,-0.692609440641673,-0.4344619841418488,-0.2103238992422617,-0.6052844984370831,-1.3218466281313788,-2.1617505936044896,-1.7601583889207526,-0.7451582275191985,-0.6732773090074701,0.006356811383235769,0.41067878418461284,0.3038350505891249,-0.010094425266454128,-0.30296804647949854,-0.319391894201549,-0.6335503425651744,-1.1540137540940403,-0.7211024513480763,-0.7560326324872548,-0.6342510477917934,-0.31003618889922496,-0.5573823167452692,-1.239220214077905,-2.067667646196945,-2.017486611171231,-0.8165327227388309,-0.12235153241857775,-0.1344598182963824,-0.23029006867890903,-0.32835833015089283,-0.4282467197220101,-0.5152283069962337,-0.5827819721769015,-0.6291065580686295,-0.6679625903645692,-0.7089228804277152,-0.7678756195403532,-0.9825916876689421,-1.1328544710207114,-1.0688172529076292,-0.45131065845762036,0.3159227292839085,0.7503802398473167,0.771352806505218,0.37245366127443824,0.24752135436263153,0.24738359460086878,-0.33908322360616955,-0.9187125600052798,-1.1106849581696174,-1.479301049996996,-0.7136929572188158,-0.3726096209156577,-0.5205420093479608,-1.1476250406309139,-1.928613705382132,-2.018267706769817,-0.9152769703741604,-0.6262735736042516,0.21694192872447515,0.335536143112138,0.14947231135290773,-0.01526889605602119,-0.03450550205959539,-0.2741876074389347
Ti,-1.2660832029107518,-2.505648312342841,-1.6964683722983664,0.004203763389526971,-0.007806819865106422,-0.36349014815244224,-0.5074408416006095,-0.978749862891916,-1.7725471346524526,-2.505937999440145,-1.9221250878643006,-0.5281366827789244,-0.4471083439326233,-0.5397475479956594,-0.3874090914121056,-0.8514407360128933,-1.637574990616632,-2.4141007875623783,-2.0218823468025775,-0.832549499866751,-0.27755135180752205,-1.4997947960003366e-17,0.010863505053612343,-0.0637367179057561,-0.15846670797190235,-0.3923749968245878,-0.4672745548189495,-0.5034444967206319,-0.824553275497609,-0.6401927582735127,-0.9701593405560409,-0.7120055892326072,-0.48787377895110307,-0.8828344227234058,-1.599396568134476,-2.4392793076425665,-2.03770637864055,-1.022708141270674,-0.9508272415884741,-0.27119313674731405,0.13313475124407378,0.026285100523280598,-0.2876443899164919,-0.5805179870942988,-0.5969418740901393,-0.9111003634067933,-1.4315637842559414,-0.9986523878824384,-1.0335825585236473,-0.911800961467922,-0.5875861167244217,-0.8349322468556462,-1.5167701313577382,-2.345217584384968,-2.2950364977316196,-1.0940826614853632,-0.39990133563388436,-0.4120097477984223,-0.5078400009470169,-0.6059082424603145,-0.7057966385993365,-0.7927782151275785,-0.8603319044415628,-0.9066564755667378,-0.9455125539566976,-0.9864728484498215,-1.0454255968666453,-1.2601416382638788,-1.410391992077486,-1.3463561759279254,-0.7288606220850361,0.038372800181787674,0.47283027125081145,0.49380287319850824,0.09490373039697517,-0.030028594604481047,-0.030166331066613823,-0.6166331649885721,-1.1962624763674923,-1.3882348983466808,-1.7568509085275252,-0.991242887073967,-0.6501595492664581,-0.7980919446616733,-1.425174967029724,-2.2061636345995903,-2.295817617684072,-1.1928268988155992,-0.9038235040853093,-0.06060808975754161,0.05798607115516825,-0.12807751471371395,-0.292818800913897,-0.3120553469293324,-0.5517375689337587
V,-1.276946664322266,-2.5165117745655654,-1.707331658396445,-0.006659734383117709,-0.018670325474805117,-0.3743536553154399,-0.5183043352099855,-0.9896133970445878,-1.7834115428559845,-2.5168024066725403,-1.9329925385592472,-0.5390001820191337,-0.4579718891192605,-0.5506105738153508,-0.39827260364159073,-0.8623042451359269,-1.6484324487341995,-2.4249750054385597,-2.0327526886870984,-0.8434139080702835,-0.288413442416998,-0.010863505053612372,-1.4997947960003366e-17,-0.07460022120756299,-0.16933022938403716,-0.40323851491534585,-0.47813896302248193,-0.5143080013707845,-0.8354183519249542,-0.6510562929744582,-0.9810228512328593,-0.722875424061622,-0.4987372817025445,-0.8936978808124098,-1.6102600693375162,-2.4501427728812653,-2.048571651216097,-1.0335716383566291,-0.9616907249117989,-0.2820566163204755,0.1222712354015663,0.015421587515518701,-0.2985166551195601,-0.591381501149433,-0.6078053645797508,-0.9219637875711317,-1.442427174039632,-1.0095159311276625,-1.0444460038993633,-0.922664522676673,-0.5984496149763134,-0.8457957463048653,-1.527633629173073,-2.3560810240859817,-2.3058999412018943,-1.104946160687561,-0.4107648343187928,-0.42287324694420786,-0.5187035575455473,-0.6167717475852232,-0.7166601933833229,-0.8036417070546957,-0.871195380425592,-0.9175199769618525,-0.9563760631774947,-0.9973363574707086,-1.0562891005335964,-1.271005141067565,-1.4212555133847788,-1.3572196813707404,-0.7397240774973365,0.027509297444073585,0.46196671991348465,0.4829392885163693,0.08404021687175219,-0.04089207254922659,-0.04102987105601604,-0.6274966677371676,-1.2071259819782214,-1.3990983942939523,-1.7677144803637979,-1.0021063863658766,-0.661023047806221,-0.8089554370596538,-1.4360384658251075,-2.217027133951304,-2.3066811156893197,-1.2036903974367001,-0.9146870037965036,-0.07147159824290737,0.04712266346945878,-0.13894101587554114,-0.30368227192499847,-0.3229188482931747,-0.562601071938797
Cr,-1.2023463698436558,-2.441911585636718,-1.6327250513400335,0.06794049740678693,0.055929942316019096,-0.29975342710153674,-0.4436990081695058,-0.9150131756038977,-1.708811927813971,-2.4422027906355637,-1.8583918914933863,-0.4643998978382522,-0.3833716517412179,-0.4760108329825162,-0.3236723679238196,-0.7877040192595802,-1.5738322058350043,-2.3503640614397603,-1.9581530736450843,-0.7688142930282696,-0.21381322751173365,0.06373671790575607,0.07460022120756295,-1.4997947960003366e-17,-0.09473001109193398,-0.3286399402372443,-0.403539347980468,-0.43970721590199846,-0.7608167611922252,-0.5764547960733464,-0.9064226318953538,-0.6482751962590114,-0.42413706868683154,-0.8190975902488875,-1.5356598458609452,-2.375542582271142,-1.973971427472999,-0.9589714283851549,-0.8870904993488652,-0.20745638737491223,0.1968714603489882,0.09002183152140303,-0.2239076831327709,-0.5167812541899738,-0.5332051425496135,-0.8473635712326453,-1.3678269397814151,-0.934915713719008,-0.9698456971117666,-0.8480642976607033,-0.5238493869607295,-0.7711955186152611,-1.4530334142582355,-2.2814807980333756,-2.231299712942434,-1.0303459213039898,-0.336164760219697,-0.34827302304377245,-0.44410331832915845,-0.5421715197916842,-0.6420599688780596,-0.729041540664959,-0.7965951520249186,-0.8429197242724934,-0.8817757674245785,-0.9227360666950029,-0.9816888830567697,-1.1964049290611187,-1.3466552892478583,-1.2826194546829541,-0.6651238066975261,0.1021095480249454,0.5365669408407377,0.5575395764863255,0.15864044173488923,0.03370813452275019,0.033570363122231925,-0.552896427008637,-1.1325257628072536,-1.324498169538861,-1.6931142561581471,-0.9275061586204787,-0.5864228198309864,-0.734355209162704,-1.3614384487904196,-2.142426906339793,-2.2320809072362127,-1.1290901694832787,-0.8400867762210451,0.0031287901787578815,0.12172278521657881,-0.06434085256439691,-0.229082044876297,-0.2483186209204301,-0.4880008250128576
Mn,-1.1076164967779227,-2.3471756782093545,-1.538001481482464,0.16267049302298955,0.15065990647536723,-0.205023423689412,-0.348974111600548,-0.820283165854243,-1.6140823281225125,-2.347473190049903,-1.7636620939876024,-0.3696699412710108,-0.28864161327212967,-0.38128082128039675,-0.2289342688877232,-0.6929740208129636,-1.4791021992599984,-2.2556340541316504,-1.8634234739536257,-0.6740846933368109,-0.11908318766704011,0.15846670797190235,0.16933022938403716,0.09473001109193395,-1.4997947960003366e-17,-0.2339082672948893,-0.30880974828900926,-0.3449776162105398,-0.6660866156939355,-0.4817268201178131,-0.8116926296290227,-0.5535451873307975,-0.3294071487392958,-0.7243676263062035,-1.440929850575245,-2.28081257342104,-1.8792414120511707,-0.864241418749109,-0.7923604933895528,-0.11272637764228871,0.2916013858510849,0.18475184246268356,-0.12917765555958116,-0.4220512560474496,-0.4384751328147943,-0.752633567020869,-1.2730969457717127,-0.8401856400484006,-0.8751157465895961,-0.7533342898823313,-0.4291193772768839,-0.6764655090381821,-1.3583034037281576,-2.1867507896303016,-2.1365697031898447,-0.9356159116161216,-0.24143459670638617,-0.2535430135108863,-0.3493732635714502,-0.4474414988154187,-0.547329958226495,-0.6343115330893238,-0.7018652023262758,-0.7481897427343945,-0.7870457589468518,-0.8280060587015462,-0.8869588069545824,-1.1016748800006506,-1.251925309453553,-1.1878894606592283,-0.5703938251001169,0.19683954137047716,0.6312969857484216,0.6522695407908989,0.25337043972218193,0.12843812961132056,0.1283003908567155,-0.4581664059215466,-1.0377957497996113,-1.2297681626784993,-1.5983842574422937,-0.8327761490123681,-0.49169281014723354,-0.6396251995089519,-1.2667084423085964,-2.0476968969116194,-2.137350895516477,-1.0343601598068308,-0.7453567600544626,0.09785872688207108,0.21645294605597024,0.030389155354253978,-0.13435203485701744,-0.1535886111969203,-0.3932708153232398
