element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Fe,-0.3680479919979958,-0.5321087345729085,-0.4854639221570113,-0.2990521445653999,0.06338549204693981,0.4664068128356073,0.06810237831015407,-0.20139105907931026,-0.45822215757307266,-0.5280843764200805,-0.4986708768312243,-0.4276780469379265,-0.28189761344359143,-0.09221004276278563,-0.16509316177368155,-0.21195920509702673,-0.41000503099493435,-0.479053898502071,-0.47002033238336466,-0.3770812157581243,-0.47859408278757143,-0.2383182153696708,-0.2157562640778368,-0.016326441259801698,0.07082043681145325,-0.0,-0.10462798548495958,-0.24441347986945794,-0.3527132253676594,-0.4419804903509499,-0.3718603228635143,-0.2632920253725395,-0.17889022750038575,-0.23208350480349005,-0.36676356330089765,-0.42599464206717924,-0.44126510592052326,-0.3049188378540275,-0.09088388763375135,-0.1890246180354598,-0.12454104392466356,0.09696075187449968,0.23284852825186794,0.13290567226196984,-0.09383947615692115,-0.28970695145209135,-0.39361196260974474,-0.4296647797792417,-0.35413498216724343,-0.23883008935058866,-0.20793017400360211,-0.2181627165317567,-0.24515894565641094,-0.32236749427670197,-0.3041605148619946,-0.16022931833342663,-0.2108180535424747,-0.16061650426979035,-0.13159332851714858,-0.10349011309469508,-0.11223008396114692,-0.24411664511027928,-0.2922712704363318,-0.32255077175914654,-0.4138733594089712,-0.43786069305760783,-0.3444272407933167,-0.3099149618500367,-0.3764962695772659,-0.4402798602584015,-0.18486408440106233,-0.013754444931086794,0.08261953257224867,0.2988843079575171,0.46789132226711855,0.404367278964327,0.16292834182982974,-0.13676615852411514,-0.3224083668920627,-0.5063849881714504,-0.35968420714254923,-0.24599952727105776,-0.1639437789685756,-0.13897547004748223,-0.11909899553838704,-0.2981567857332863,-0.4292692378253357,0.21784363064830323,-0.25769518248420464,0.17166275695561004,0.10256344436986371,-0.02284024398586266,0.08560106629855983,0.20708491364375767,0.07366099021219126
Co,-0.26342025342120234,-0.42748099766914605,-0.3808359364122265,-0.1944241584197006,0.16801249794964968,0.5710345601921847,0.1727308748563982,-0.0967633184773198,-0.3535944182462104,-0.42345663580363224,-0.39404297181394515,-0.32305006444132656,-0.17727066572383432,0.012417880952101763,-0.06046518300461864,-0.10733122498599136,-0.3053772821300952,-0.3744431762606769,-0.3653923722957936,-0.27245306589348106,-0.37396632749245384,-0.13369024414519204,-0.111128282090098,0.08829556545922948,0.17544839452386332,0.10462798548495958,-0.0,-0.13978549433428006,-0.2480852096860257,-0.33735273239618563,-0.2672323414968008,-0.15866427876601688,-0.07426179004475568,-0.1274555267256769,-0.26213581677247755,-0.3213668908127504,-0.33663714003944756,-0.2002908704442994,0.013745056625724245,-0.08439661534914357,-0.01990972339387733,0.20158854703851312,0.33747628100703897,0.23753341530688218,0.010753328945213724,-0.18507897323458247,-0.28898398123120683,-0.32503699562263305,-0.2495072363981364,-0.13420234311899604,-0.10330235620527901,-0.11353495923312953,-0.14053119934490318,-0.21773974689231138,-0.19953254671097057,-0.055601571620707335,-0.10619030882314742,-0.055988759693179915,-0.026971512934269633,0.0011383317397069563,-0.007601588732809253,-0.13948889823470925,-0.1876435226339118,-0.2179230234715527,-0.309245609682785,-0.33323271088682443,-0.23984005154496654,-0.2052864853915282,-0.27186827925643425,-0.33565187647859446,-0.0801161723377273,0.09087364735596459,0.18724756968873735,0.40351228280063745,0.5725268007759513,0.5089950225313962,0.2675560851614447,-0.03220416530969231,-0.2177803855212366,-0.40175703074071223,-0.25505646082088573,-0.1413096874766256,-0.05930294222428753,-0.03433086117216257,-0.014445971275574484,-0.19352903828157939,-0.32464870027902587,0.32247134512313147,-0.15306720011423042,0.27629067904278126,0.207191913428348,0.0817882239655656,0.19032317481938443,0.31171289502731125,0.17835237504672907
Ni,-0.12363487061759658,-0.2876966746606467,-0.24105044438279452,-0.05463868891852875,0.30779862640236216,0.7108189146200012,0.31251626670632315,0.043021247762284824,-0.21380903794234474,-0.28367125166326534,-0.254257175957143,-0.18326457861515807,-0.037484129449482394,0.15220337496959846,0.07932028213420965,0.03245426707957398,-0.16560721650874088,-0.23464075759557437,-0.2256069044193816,-0.1326675753049113,-0.23418093354858793,0.006095255326393402,0.028657208492272723,0.22808107998696067,0.3152339279795434,0.24441347986945794,0.13978549433428006,-0.0,-0.10829980377483754,-0.19756733752738465,-0.12744813426073126,-0.01887889124583739,0.06551803472767638,0.012330000861010073,-0.12235042881849421,-0.18162184705478565,-0.19685167945669169,-0.060505409284470034,0.15352919584502794,0.05538887059397887,0.11987576916765937,0.34137403873656685,0.4772616783100709,0.37731879969543186,0.15057111813884488,-0.045293478556505215,-0.14919849392656045,-0.1852515698346727,-0.10972184896946954,0.0055912716403373535,0.036490247279180994,0.026260356121544537,-0.0007297424986748218,-0.07804122639502356,-0.059747083379638216,0.08418381701310543,0.03359507829304699,0.0837966271631688,0.11281387382130925,0.14091881649620094,0.13218338164210314,0.0002991178006222687,-0.04785813209921195,-0.07813763270151655,-0.1694602174928468,-0.19348266872220682,-0.10005324069256775,-0.06549965315776832,-0.1320818138117337,-0.19586587492803811,0.05966931981948614,0.23065913270006053,0.32703305892024914,0.5432977832369569,0.7123122630280061,0.6487804072666473,0.4073414707025046,0.10764731341022539,-0.07799488617075645,-0.2619717858892896,-0.11527107302297022,-0.001514063203712888,0.08046936895146521,0.10543766960308293,0.1253141378579295,-0.053728355241054994,-0.18486319884126431,0.4622567063652528,-0.013281722722626833,0.4160765982738029,0.3469787382604577,0.2216958859487322,0.3301086744700515,0.4514983800325349,0.3181377190394776
Cu,-0.015336293956508795,-0.17939697773901572,-0.13275071568414912,0.05366143982802024,0.41609776860659115,0.819118630838773,0.4208156284621338,0.1513209953158635,-0.10550924052837188,-0.17537246441758256,-0.14595771389326606,-0.07496481619983009,0.07081560823881605,0.260501797665251,0.1876200244195661,0.14075405500392035,-0.05729209418104629,-0.12634095933673034,-0.11730717346334865,-0.024367989141475095,-0.12588113358532993,0.11439453569822904,0.13695699261308314,0.3363808160549773,0.4235336861221016,0.3527132253676594,0.2480852096860257,0.10829980377483754,-0.0,-0.0892675353136768,-0.01914833585587502,0.08942090607565414,0.17381778100365916,0.12062727655870266,-0.01404443057080341,-0.073321044345228,-0.08855194255453855,0.04779433041135348,0.2618289984240377,0.1636886071654941,0.22817552463059917,0.4496737838012035,0.5855614767811896,0.4856185965620888,0.2588737393134046,0.06300626996247494,-0.040901715434479194,-0.07695176056343618,-0.001415840610174827,0.11388284208464493,0.14478976344264935,0.13455024186027018,0.1075539863438898,0.030345439740921076,0.048552653558389024,0.1924836165359282,0.1418948779983851,0.1920964266506657,0.22111367336658916,0.24921861606264067,0.2404831442690376,0.10859825345641522,0.06044167088270689,0.030162170298308165,-0.06116041360000805,-0.08518209548354688,0.008247323811542718,0.04280091963501032,-0.023782074870419882,-0.0875665726464752,0.1678516819726591,0.33895869225704733,0.4353328075571619,0.6515975331818569,0.8206119924112828,0.7570802034098236,0.5156412696271829,0.21594705211464074,0.030235459076361975,-0.15367169222286967,-0.006964174674791209,0.1067754987257589,0.18876916709226835,0.2137374670294926,0.23361393586971202,0.05457137580256653,-0.0765634239317187,0.5705565006538085,0.0950180507159205,0.524376413726156,0.45527930858237514,0.3299956163871465,0.4384081943439961,0.5597981307679263,0.4264374697009212
Zn,0.07393086121756372,-0.09012828222057151,-0.04348356230968305,0.142928976310132,0.5053659642423646,0.9083858592056201,0.5100836052578545,0.24058817419285966,-0.016241708074622066,-0.08608904971514074,-0.05669041745376207,0.014302383642772495,0.16008928014607468,0.34977030306051893,0.27688715654075285,0.23002124984365047,0.03197544896362837,-0.03707341156235207,-0.028040214175064138,0.06489935792117825,-0.036613181420681984,0.20366221783609642,0.22622394615854338,0.4256473793072637,0.5128008543433348,0.4419804903509499,0.33735273239618563,0.19756733752738465,0.0892675353136768,-0.0,0.07011920399385546,0.17868844240256715,0.263085001464854,0.20989690399290095,0.07521690509193399,0.015992070628960693,0.0007149184641353487,0.1370614407496732,0.3510965505883262,0.25295577639924116,0.3174400403420584,0.5389408585454601,0.6748335649749927,0.5748861260844242,0.34813845067291954,0.15227112465347412,0.04836581840050582,0.012315838851368516,0.08784548372054729,0.2031037735303095,0.23405694269269928,0.22381782661881808,0.19682152245821488,0.11961297806674621,0.13781976575541266,0.28175115173755144,0.2311624116791421,0.28136395998048536,0.3103812064637281,0.3384861488661592,0.32975031337472427,0.19786544912770293,0.14971029771095326,0.11943057479863867,0.028107591849145297,0.004120046837938845,0.0975198827930598,0.1320735152318956,0.06548503065557204,0.001700962008665061,0.2571245486633505,0.4282260430892048,0.5245998833509744,0.7408647437615451,0.9098789726984761,0.8463120329501603,0.604908801414817,0.30521423963661887,0.11957204309480188,-0.06440464899643031,0.0822962605831982,0.19604303830658415,0.2780367264785316,0.30300501141853736,0.32288147131286876,0.14382368691623237,0.012703788558335517,0.6598240152381353,0.18428666315443112,0.6136435953301741,0.5445518985135428,0.4192627979911652,0.5276753917636449,0.6490608610320309,0.5157046895226812
Ga,0.003810592413499481,-0.16024747749469404,-0.11360366008537014,0.07280814247637074,0.4352448407182942,0.838265784314933,0.4399626999089159,0.17047020416047332,-0.08636090376092977,-0.15622311538679112,-0.12681050018896217,-0.05581812072625921,0.08996274829672339,0.27965024521707527,0.20676706616476476,0.15990082320741966,-0.03814375528143933,-0.10719261668439162,-0.09816017490830972,-0.0052208504944396775,-0.106732795300835,0.1335421218546533,0.15610473881944298,0.3555281547200216,0.44268115525596524,0.3718603228635143,0.2672323414968008,0.12744813426073126,0.01914833585587502,-0.07011920399385546,-0.0,0.10856924092553681,0.19296493087995475,0.13977683051623016,0.005102604731781273,-0.0541333593479363,-0.06940548776579986,0.06694132285961617,0.280977450816878,0.18283564722450213,0.2473225094541997,0.4688208965948657,0.6047099138816174,0.5047669315662198,0.27802079812620906,0.08215337244584141,-0.02175163761537783,-0.05780340848612662,0.0177262860609889,0.13303117809182624,0.16393324361787434,0.15369862649874133,0.1267023223110735,0.04949377639905144,0.06769965768503375,0.2116319518053906,0.16104321630402127,0.2112447652080784,0.24026201275449718,0.2683702051176567,0.25963017008573197,0.1277446380020564,0.07959001434607364,0.049310513135618794,-0.04201207466315111,-0.0660261388864989,0.027403292376177616,0.061956914387089286,-0.004635458702706399,-0.06841910688322897,0.18700842527556746,0.35810608050664494,0.4544797591078172,0.6707446782613041,0.8397586473707634,0.7761959124024475,0.5347896097889903,0.2350941627691864,0.04939149208433012,-0.1345247560829227,0.012182852483568386,0.12592383629103893,0.20791752217643208,0.23288580806527057,0.2527622717350632,0.07370448515181502,-0.057416278871318414,0.5897048757147888,0.11416516728684074,0.5435235189857985,0.47443531187452237,0.34914273251721883,0.4575553226707799,0.5789451356956198,0.44558462917287456
Ge,-0.10475597348045707,-0.26881671783167344,-0.22217368195879905,-0.03575946260334561,0.3266775179646076,0.7296957572581418,0.3313951569731035,0.06190096160467963,-0.194930144911247,-0.2647923575963222,-0.2353805813757576,-0.16438772668004153,-0.018607365174157696,0.17108032158850928,0.09819710906941431,0.05133157121699514,-0.14671299433257004,-0.2157617101672908,-0.2067302582208964,-0.11383886383442408,-0.21529460069908532,0.024972286921872464,0.047534017202955046,0.2469589016747845,0.3341119006901588,0.2632920253725395,0.15866427876601688,0.01887889124583739,-0.08942090607565414,-0.17868844240256715,-0.10856924092553681,-0.0,0.08439381566517884,0.031206837405017354,-0.10347153794416061,-0.16270260405222572,-0.17797552891617965,-0.04162860538350978,0.17240829413105468,0.07426559085775669,0.13875246461307988,0.3602508824812991,0.4961432192715841,0.39619769311607594,0.16945076916853108,-0.026417310474999314,-0.1303226212142453,-0.16637267747720674,-0.09084295682270803,0.024461935790541827,0.05536687803213464,0.04513705057705223,0.01814692938295045,-0.05907546652830654,-0.04087044509425447,0.10306270688426934,0.05247397416317675,0.10267552357992407,0.13169695247300348,0.15980017449652534,0.15106014112805394,0.019175342177053474,-0.02897982400358997,-0.05925874147762636,-0.15058246982814982,-0.1745918903530391,-0.08113695806629798,-0.04660880171008276,-0.11320516299336358,-0.17698953320975966,0.07854617422160548,0.24953604232813173,0.34590947960497753,0.5621745855117137,0.7311886080421208,0.6676309432072202,0.4262238582363167,0.126524119987503,-0.059118077114944934,-0.2430948415191727,-0.09639218205373268,0.01736261851582033,0.09934828832763203,0.12431656738728229,0.14419302902303352,-0.034851675797776045,-0.16598640369715942,0.48113567596766227,0.0055951426812828825,0.43495347674677676,0.3658696085454886,0.24057267940776778,0.34898528991147315,0.4703751067379418,0.33701460021519686
As,-0.18915408741510945,-0.3532147455446921,-0.3065686116617887,-0.12015673227968002,0.2422799709443344,0.6453008619459157,0.24699782891801486,-0.02249430232070097,-0.2793280396871204,-0.3491877338214399,-0.31977543559351784,-0.24878263072221582,-0.10300218295902416,0.08668535012562663,0.013802302588289688,-0.03306226695118792,-0.23110684059935746,-0.300155716437297,-0.29112530559998834,-0.19825540342701367,-0.2996981833295937,-0.0594227999255072,-0.03686083963941031,0.16256302344928267,0.24971587845728685,0.17889022750038575,0.07426179004475568,-0.06551803472767638,-0.17381778100365916,-0.263085001464854,-0.19296493087995475,-0.08439381566517884,-0.0,-0.05318805613344096,-0.18786536339705262,-0.24709649138716375,-0.2623703752293178,-0.12602324441973792,0.08801467916532099,-0.010129267474661155,0.054357594104669935,0.2758559585567352,0.41174829092441684,0.3118045804225583,0.08505622297266341,-0.11081111862169411,-0.21471643287104947,-0.2507669664124474,-0.17523677169150534,-0.05992721101896133,-0.029027786688952697,-0.03925767309247648,-0.06626076550016056,-0.14346932453293545,-0.12526492862770228,0.018688122361895973,-0.031908561120102215,0.018187010351090764,0.04730197661200886,0.07540522092436103,0.06666530495706277,-0.06521955111606241,-0.11337304945473593,-0.14365255707244812,-0.23497724874039386,-0.25900799482264303,-0.16557839189543955,-0.1310250244980774,-0.1975996516792393,-0.261384389558251,-0.005848738683025103,0.16514118927387325,0.261514966466739,0.4777797331392267,0.6467894025360239,0.5832690404494159,0.3418288995741152,0.04212911844230908,-0.14351536849266136,-0.3274894972154777,-0.18078237689507423,-0.06703926117664401,0.0149645241315782,0.03993657738857016,0.05982149281513146,-0.11925861980617142,-0.2503812709887951,0.3967421584742508,-0.07879973257133656,0.350374609526947,0.2814534230255643,0.1561722982098853,0.2645904535061029,0.3859802461172423,0.2526194470131317
Se,-0.13596113276417957,-0.3000218777514845,-0.2533807387976588,-0.06696457999385004,0.2954723551306813,0.6984936299999226,0.3001900091791114,0.03069112797520084,-0.2261402095725099,-0.2960024820500194,-0.2665874192323308,-0.1955946193040114,-0.049814166903405205,0.13987452379076373,0.06699030805104786,0.020126522680890407,-0.17791960230777823,-0.24696839105100812,-0.23796692475505632,-0.14499753730872042,-0.2465100999916105,-0.0062339377470087215,0.016327129709753408,0.21575379343096418,0.3029038390097979,0.23208350480349005,0.1274555267256769,-0.012330000861010073,-0.12062727655870266,-0.20989690399290095,-0.13977683051623016,-0.031206837405017354,0.05318805613344096,-0.0,-0.13467659818824143,-0.1939077262119709,-0.2091823163640233,-0.0728353459998943,0.14120350425822123,0.04305888380683956,0.1075458590265781,0.3290434822444405,0.46493637817960154,0.36499268659575984,0.1382449918365296,-0.05762235499453413,-0.16152767036430263,-0.1975781813280849,-0.12204800614460495,-0.006739156174097645,0.02416018162030861,0.013930299154459796,-0.013059795541315084,-0.09028055750778667,-0.07207701772472981,0.0716802838905384,0.021130668411821818,0.0714757190692314,0.10048773786050387,0.12859268692261255,0.11985332114756019,-0.012031524130759232,-0.060186581439705164,-0.09049491667611712,-0.18178919213288855,-0.20580921870710944,-0.11237962859470388,-0.07782621861669309,-0.14441281089270477,-0.2081963175945791,0.047225975264398534,0.21832924742196733,0.3147031143129726,0.5309678303405798,0.6999781623673689,0.6364570345226189,0.3950169891891906,0.09531606547142076,-0.09032660190779428,-0.27430142004974545,-0.12759431521413292,-0.013844099213111031,0.06814310109068722,0.09311143866696747,0.11298795037904016,-0.06605839186375463,-0.19719320880232946,0.44993089863844715,-0.025611676259482456,0.4037467160700869,0.3346522268999975,0.2093610647879057,0.31777661887977626,0.4391683357323175,0.30580821691800764
Br,-0.0012920021186806495,-0.1653451784460798,-0.11865589658131015,0.06771208133149806,0.430149057750936,0.8331703763083886,0.43486669740307277,0.16537250054246477,-0.09145860799147548,-0.16132081928436795,-0.13191348104525724,-0.06091580109068905,0.08486040704408326,0.27455186221185524,0.20166433343148996,0.15479880733099416,-0.04324146529982271,-0.11229033318583784,-0.10326289413973175,-0.010342587298935205,-0.1118305018003321,0.1284391501928562,0.15100703861766981,0.35043044536687296,0.4375834394164493,0.36676356330089765,0.26213581677247755,0.12235042881849421,0.01404443057080341,-0.07521690509193399,-0.005102604731781273,0.10347153794416061,0.18786536339705262,0.13467659818824143,-0.0,-0.05923061865112691,-0.07450780718465791,0.06183864049468871,0.27588031671363816,0.1777329686074683,0.24222020027617233,0.46372011510909117,0.599612093144469,0.4996842677814608,0.27292141726484664,0.07705412854031132,-0.026851170476749633,-0.06290519784620621,0.012628594638992057,0.12793347398368116,0.15883457676269003,0.14860453267546592,0.12160461732531858,0.04440344455117524,0.0625944713559342,0.2065342450505937,0.15595400864527942,0.2061501042893769,0.23516461329572697,0.26326126386133186,0.25452790091621486,0.12264315906588882,0.07448794643012345,0.044212510582356146,-0.04711029354885481,-0.07109630616617411,0.022328965544201475,0.05688714463567327,-0.009737769453710672,-0.07352177440457089,0.18194250499481915,0.35300381321630797,0.4493600644574367,0.6656416445051015,0.8346564112828996,0.771132360034194,0.5296915584338288,0.22999267912267932,0.044349585411924256,-0.139627448392828,0.007079356254132041,0.12082615201137746,0.20282651514278005,0.2277881376461556,0.24766456659135347,0.06860678447401547,-0.06251856549351083,0.5846073432194243,0.1090628821380176,0.5384211239623642,0.46936562216556504,0.34404027675336124,0.4524532298310705,0.5738429244380023,0.4404824085678505
Kr,0.05794664719440969,-0.10611409583218152,-0.05942871000094661,0.12694317189617418,0.489380142787076,0.8924014551423453,0.4940977853384301,0.22460358026094557,-0.032235359363366224,-0.10208974167054916,-0.07268280285458921,-0.0016897283898042047,0.14409529675460442,0.3337829596025242,0.26089500461879866,0.2140813647467873,0.016014626639826012,-0.05305925935750667,-0.044032204989758676,0.04890758522057845,-0.05259943553766437,0.18766979029650904,0.2102381311630141,0.40966154624635415,0.4968145311505567,0.42599464206717924,0.3213668908127504,0.18162184705478565,0.073321044345228,-0.015992070628960693,0.0541333593479363,0.16270260405222572,0.24709649138716375,0.1939077262119709,0.05923061865112691,-0.0,-0.015278449900963395,0.12106933047278831,0.3351115271957226,0.23696354484219814,0.3014535628482299,0.5229512484561949,0.658843220191653,0.5588976979260877,0.33214917591146875,0.13628491198037948,0.03237659204827152,-0.00366645872212891,0.07185914893164301,0.18716455708619462,0.2180640846345692,0.20783513819448937,0.1808356978573096,0.10362714267938156,0.12182764706925484,0.2657653519394446,0.21507150688612559,0.26538086882319734,0.29439529885838667,0.3224985240624616,0.3137585606804386,0.18187379223650368,0.1337185969423722,0.10344305135776007,0.012115914521879387,-0.011872083495720892,0.08156118871649545,0.11611445824805802,0.04949236682598203,-0.014291185768864692,0.241169472625595,0.4122344284468457,0.508608195225038,0.7248728192212578,0.893887032466164,0.8303623499699218,0.5889222171957086,0.28919708600164407,0.10358118120555557,-0.08039677546052751,0.06631079834286098,0.1800571851552225,0.26205737137195045,0.2870191544100761,0.30689564989706364,0.12783784967462059,-0.0032879665530216626,0.6438385196231415,0.16829351734972703,0.5976517965661676,0.5285929303513903,0.403270826951995,0.5116844003174359,0.6330735551818406,0.49969078508771936
Rb,0.07321544367382772,-0.09084521033402775,-0.04419892673378417,0.14221278869558684,0.5046495040632556,0.9076713466416985,0.5093683102575484,0.23987279979502396,-0.01695842902711316,-0.08682068979663608,-0.057405931070169926,0.013587857111589571,0.1593682103347964,0.3490557352858469,0.27617194669392353,0.22930663474354082,0.03126217383098191,-0.037786586854028026,-0.02875492564306908,0.06418472845441782,-0.03732834339898358,0.2029469174023128,0.22550877584774254,0.4249334292571597,0.5120854937913272,0.44126510592052326,0.33663714003944756,0.19685167945669169,0.08855194255453855,-0.0007149184641353487,0.06940548776579986,0.17797552891617965,0.2623703752293178,0.2091823163640233,0.07450780718465791,0.015278449900963395,-0.0,0.13634628587233866,0.35021923409364303,0.25224112538326465,0.31672800716761806,0.5382264042076577,0.6741187693483921,0.5741749989146202,0.3474263204069796,0.15155885259896498,0.04765359852698773,0.011610798968778306,0.08713633537591792,0.20244324454779383,0.2333423871493429,0.22311230191596743,0.19612228616572336,0.11891129959253571,0.1371052171084895,0.28089263382667584,0.23034605200761915,0.28061617860665367,0.30967268345427,0.3377756831164262,0.329035715015579,0.1971509319783967,0.14899564788925285,0.11871583812588905,0.027392993027797595,0.0034049728275807865,0.09683855767311227,0.13145574108856162,0.06476987687845143,0.0009858480894934282,0.2565218974014676,0.42751156703737914,0.5238856424595985,0.7401501057028906,0.909164163942278,0.8456395115136195,0.6041995485972107,0.3044998430907991,0.11885771698117963,-0.06511981145603041,0.08158798562367722,0.19533773519707245,0.2773346005543494,0.30230691037770907,0.32205188846311833,0.14312363902786754,0.0119892603777407,0.6590067419151022,0.18357150385446336,0.6129290308474685,0.5438666600067588,0.41854827569461933,0.5269610061335288,0.6483508234752322,0.5149903834865873
Sr,-0.06313082430254814,-0.2271914789789888,-0.18054520638959465,0.0058672538774758795,0.36830323410517185,0.7713239129018775,0.3730210866056683,0.10352652185238166,-0.15330478039957832,-0.2231669667307594,-0.19365640295997752,-0.12275923293467093,0.02302109828126568,0.21270876581987,0.139937555311085,0.0929594404982103,-0.10508405904360528,-0.17413284010860386,-0.16510150542220658,-0.07216117139794498,-0.173674624306783,0.06673033036687931,0.08916252218646094,0.2885863142916914,0.3757392299336133,0.3049188378540275,0.2002908704442994,0.060505409284470034,-0.04779433041135348,-0.1370614407496732,-0.06694132285961617,0.04162860538350978,0.12602324441973792,0.0728353459998943,-0.06183864049468871,-0.12106933047278831,-0.13634628587233866,-0.0,0.21403525720734073,0.11589438865700885,0.18038110268506777,0.40187943799068077,0.537771960329092,0.4378283882854168,0.2110798309699027,0.015212271936429107,-0.08869265338260109,-0.12473562552555154,-0.049209991605391516,0.06609680883390548,0.09699716301997477,0.08676707875454677,0.05977640626672761,-0.017434658260467067,0.0007584474169288856,0.14462446097697293,0.09411683633171153,0.14431227256938586,0.17332639376899178,0.20142938248720763,0.19268932228847874,0.06080464511954159,0.012649769863847969,-0.017630442134843324,-0.10895331492802637,-0.13294128309278544,-0.03950774124394617,-0.004890563331449215,-0.0715764131616266,-0.1353604764060802,0.12017662583290063,0.29116580008100784,0.38753253856712117,0.6038029710865829,0.7728173560581485,0.7092930317881733,0.46785314817320267,0.1681535675751183,-0.017488623081644644,-0.20146608402188673,-0.05475835590912568,0.05899145765980546,0.1409890902746969,0.16596088838754738,0.18584569031348333,0.006815075574832738,-0.12435811357297992,0.5225310066761082,0.047225089397924844,0.4765836902247141,0.4077295551405928,0.2822029590212981,0.3906153035224299,0.5120045278653197,0.37864410437431384
Y,-0.27716398952945875,-0.44122474221988933,-0.3943742108220673,-0.2081675695343598,0.15426944829767836,0.5572908231191849,0.158987060991592,-0.11050707877486804,-0.3673381560672454,-0.4372003793304606,-0.40761118124612383,-0.3367956523401571,-0.19101571030735684,-0.0013260771535956676,-0.0740393748389764,-0.12107675329516765,-0.3191213267269217,-0.3881702122475601,-0.3789506374274846,-0.2861972897569739,-0.3877102056708883,-0.1472549228155552,-0.12487269734248325,0.0745506491576055,0.16170368066390325,0.09088388763375135,-0.013745056625724245,-0.15352919584502794,-0.2618289984240377,-0.3510965505883262,-0.280977450816878,-0.17240829413105468,-0.08801467916532099,-0.14120350425822123,-0.27588031671363816,-0.3351115271957226,-0.35021923409364303,-0.21403525720734073,-0.0,-0.09803730894891884,-0.033657621368121664,0.1878399398853225,0.32373188096511885,0.22378921823709935,-0.002955319955774757,-0.19882562150699518,-0.30273096554864265,-0.3387828226911121,-0.26325170790524616,-0.14794715847872958,-0.11685565531900931,-0.1271092643701021,-0.15416772651889588,-0.23146927774075926,-0.21327794105449155,-0.06932388487549372,-0.1199185615835703,-0.06972386602770524,-0.040707672034570395,-0.012605833495061705,-0.021345902048040055,-0.15323277743921201,-0.20138734972824687,-0.23166684556974318,-0.322989368921205,-0.346967145407889,-0.2535322681370549,-0.21888690002598127,-0.2854723653856878,-0.3493965997316319,-0.09385970056071923,0.07712974291605436,0.17350513548892932,0.38996744418673174,0.5587836669928612,0.4952590184844682,0.253811688851286,-0.045882446105569935,-0.23153021425792694,-0.4154078895632031,-0.2688010925437242,-0.1550446990513235,-0.07290673814237511,-0.04807404561481132,-0.02818967109989825,-0.20725719953540322,-0.33839122593109233,0.3087279015536184,-0.16680988134103114,0.2625472804251379,0.19369250735033172,0.06816678901068167,0.1765729615866699,0.2979638716382756,0.16460491469283334
Zr,-0.1790248976856234,-0.34308555320910944,-0.2964393228129936,-0.1100275435627943,0.2524091623399443,0.6554300919173668,0.2571270202576089,-0.012367548580767395,-0.26919890581085903,-0.33906107876235236,-0.30964621840712486,-0.23865341052867264,-0.09287299526440666,0.09681451223914783,0.02393152388134091,-0.022934486067691086,-0.22097842375262586,-0.29002718998888666,-0.2809957978128878,-0.18805555278949665,-0.2895689865787883,-0.049293580783788954,-0.026731567482928834,0.17269222468559542,0.25984505183207446,0.1890246180354598,0.08439661534914357,-0.05538887059397887,-0.1636886071654941,-0.25295577639924116,-0.18283564722450213,-0.07426559085775669,0.010129267474661155,-0.04305888380683956,-0.1777329686074683,-0.23696354484219814,-0.25224112538326465,-0.11589438865700885,0.09803730894891884,-0.0,0.06448680436660935,0.285985178136814,0.42187760473481417,0.32193415339885173,0.09518514778247916,-0.10068197483722612,-0.20458697630274048,-0.24062991392071173,-0.16510435530517975,-0.049797520806005094,-0.01889876851921436,-0.02912856054915634,-0.05611958853941187,-0.1333303805512339,-0.11513605553913073,0.02871381263890687,-0.021779059410902656,0.028417042712608514,0.05743118635840235,0.0855357648842171,0.07679450234061659,-0.05509026112505254,-0.10324530209225012,-0.133524827847358,-0.22484774268287694,-0.24883593415849176,-0.15540252084364184,-0.12078491861227737,-0.187470793177591,-0.25125481517068005,0.0042805232837562724,0.17527180992977032,0.2716442799058271,0.4879088899774334,0.6569488430949906,0.5933987743048939,0.3519587712248678,0.052258332270213044,-0.13338295226978977,-0.31736027012753376,-0.1706527005161636,-0.056902855587293424,0.025093191102813446,0.05006489062508166,0.0698760117637167,-0.10911782793863083,-0.2402520733310871,0.4065773256349338,-0.0686706653834171,0.3606906170370548,0.29167355728395944,0.166308502212431,0.274719744633676,0.3961101493761217,0.2627497263426692
