element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Fe,-0.3656461926365523,-0.48174734591158713,-0.4060359147247331,-0.17300169510686425,-0.2744418544130473,-0.2352387947681223,-0.14985583486633533,-0.2866569632589903,-0.4468921642168739,-0.4786664725377879,-0.42207265937412486,-0.31828354268855275,-0.2743049594224141,-0.23629317563447225,-0.1546501571717862,-0.22574186082201017,-0.4217658317335112,-0.4717539272489088,-0.43599634318665376,-0.2903126900266529,-0.13331551702056355,0.02093599640538839,0.11699290643160129,0.1381910306806593,0.08014274588288638,-0.0,-0.08393629102195625,-0.17888384720858116,-0.28018519578060685,-0.4023018913408393,-0.3706023023048918,-0.2815543477285159,-0.19054713218279531,-0.24895593070716043,-0.4149546621472885,-0.46466489757942,-0.4399129568997796,-0.3652744794917608,-0.14224144942021275,0.08088284808861268,0.27527954587461306,0.34747316347562907,0.24272374722817866,0.07406015821954924,-0.10395445361301703,-0.2890841559636881,-0.38406938988694067,-0.45430494120189835,-0.37864940040277545,-0.28895654208046373,-0.2227235987554239,-0.261047285078939,-0.39094513547505455,-0.4443012856450675,-0.4332916163413619,-0.33846397841020776,-0.21375801478859288,-0.3254353079738154,-0.43660444334939685,-0.42822323514259913,-0.385276358589961,-0.4355326997704552,-0.30398790333449544,-0.3199329102992492,-0.32567979584650103,-0.33252070257566474,-0.33623192977144184,-0.340192230337075,-0.3419835940420073,-0.33887285862436844,-0.15700920356602982,0.11608594499866176,0.36378393247535995,0.5182526943230473,0.4443579921740631,0.28797310499428547,0.07341297322456246,-0.16048468227434734,-0.38873993455527645,-0.3548809710760848,-0.3909650659645083,-0.29694935064638805,-0.22097173043918994,-0.2527763757701559,-0.37030734250444114,-0.43707718789233146,-0.4413559617717966,-0.36590618105067696,-0.2422665908180569,-0.059916309685479896,0.04114562844600297,-0.14156233265263243,-0.20998689098608553,-0.3146561617055723,-0.4255910044284698
Co,-0.2817099046358393,-0.39781105139748923,-0.3220996199787947,-0.0890654037209416,-0.19050555745694425,-0.15130249791090328,-0.06591954895704788,-0.20272067438878977,-0.3629558744667837,-0.3947301809616535,-0.3381363701277597,-0.23434725467989448,-0.19036869745532434,-0.15235688675778847,-0.07071386900510315,-0.14180557375338765,-0.3378295403055982,-0.3878176404235926,-0.3520600409104685,-0.20637640428340054,-0.0493791977067475,0.10487226282665475,0.20092920200822215,0.2221273065726636,0.16407903685793773,0.08393629102195625,-0.0,-0.09494753941969847,-0.19624890571753328,-0.31836559947049536,-0.2866660129447001,-0.19761805879314812,-0.1066108412405402,-0.16501964312896658,-0.33101837349976587,-0.38072860842502154,-0.3559766971469119,-0.28133820210707033,-0.05830514746427936,0.16481921317005233,0.3592158447538079,0.43140943975302865,0.3266600349667877,0.15799643888724663,-0.020018143053050243,-0.20514786124957068,-0.3001331001190577,-0.37036865197518043,-0.2947131117834752,-0.2050202545596528,-0.1387873097277856,-0.17711099588027715,-0.30700882876701674,-0.36036499639759173,-0.34935532655853746,-0.25452757407869353,-0.129821724516725,-0.2414990268114176,-0.3526681613898991,-0.3442869468268566,-0.30134004790939745,-0.3515963661013666,-0.22005161107611404,-0.23599661756069532,-0.24174350727665186,-0.24858441625366967,-0.2522956478679321,-0.25625594161112414,-0.2580473031885243,-0.25493658294142785,-0.07307293402379948,0.20002213076748024,0.4477202874696804,0.6021889852221969,0.5282942770666063,0.37190939360368463,0.1573492238665587,-0.07654835257138345,-0.30480363984004283,-0.2709446771681142,-0.3070287324301169,-0.21301304839781512,-0.1370354447798289,-0.16884008656960686,-0.28637105329738133,-0.3531408986723701,-0.3574196415380652,-0.2819698972431667,-0.15833032871216973,0.02401998000274508,0.12508192051253922,-0.05762606572764091,-0.1260505493882531,-0.23071986731683136,-0.3416547090159781
Ni,-0.18676237587267963,-0.3028635127358316,-0.22715206871271035,0.005882115456682467,-0.09555802764810456,-0.05635496798167838,0.029027983767058587,-0.10777313642459255,-0.26800834980166505,-0.2997826434687245,-0.2431888376221246,-0.13939972147010005,-0.09542113731087618,-0.057409350076942894,0.024233670676500143,-0.04685804078451525,-0.24288201713188914,-0.2928701085088392,-0.25711252292073056,-0.11142887385100017,0.04556838352982269,0.19981980238738872,0.2958767315576552,0.31707485466767904,0.25902656649700245,0.17888384720858116,0.09494753941969847,-0.0,-0.10130136591851809,-0.22341801666965722,-0.19171848096754313,-0.1026705273287375,-0.011663349858444454,-0.07007211100054084,-0.23607084461574349,-0.28578107662070823,-0.26102916775410745,-0.18639066590220152,0.03664238732993674,0.2597667135317878,0.4541633846019634,0.5263569732342814,0.4216075891286765,0.25294397150966497,0.07492936339629301,-0.11020032000652365,-0.20518556753265227,-0.2754211171967733,-0.1997655435025883,-0.11007272195432323,-0.04383977847911111,-0.08216348005195945,-0.21206129610897242,-0.2654174624214825,-0.2544077346172217,-0.159580046666994,-0.03487416949037024,-0.14655149650338536,-0.2577206224298992,-0.24933941507972943,-0.20639251731542266,-0.2566488342185865,-0.1251040783772471,-0.14104907848623302,-0.14679589272360247,-0.1536368833244626,-0.15734810741637795,-0.16130839636280622,-0.16309968955944465,-0.15998905027625218,0.02187457153956462,0.29496960808253697,0.5426678397163296,0.6971365162342951,0.6232418404128532,0.46685692637329596,0.25229675842188665,0.018399182636757938,-0.209856096970356,-0.17599714094342386,-0.21208118843393853,-0.11806553122260927,-0.04208791242404145,-0.0738925784655146,-0.1914235206394667,-0.25819336879278804,-0.2624721413582067,-0.1870223437439281,-0.06338288009321483,0.11896748405809725,0.22002947382185978,0.03732147405002292,-0.031103008705769444,-0.1357723258030542,-0.2467071654075275
Cu,-0.08546102304469395,-0.20156212843344026,-0.12585070149196698,0.10718348059276789,0.005743326421212417,0.04494638415066772,0.13032933810332997,-0.006471795078216496,-0.16670699484019724,-0.19848125063329888,-0.14188748479361463,-0.03809836884829323,0.005880216839031062,0.04389199353673764,0.12553501446572507,0.054443305192111775,-0.1415806653401055,-0.1915687558904044,-0.15581117370894065,-0.010127567976332788,0.14686966864754109,0.3011211754744144,0.39717808222719114,0.41837618233037616,0.36032792857541873,0.28018519578060685,0.19624890571753328,0.10130136591851809,-0.0,-0.12211666675000944,-0.09041713200114466,-0.0013691773232530143,0.08963800518910327,0.0312292386883235,-0.13476946560760858,-0.1844797245569757,-0.1597277863931361,-0.08508931248124872,0.1379437349564859,0.3610680680024524,0.5554647408562913,0.6276583219715532,0.5229089410604578,0.35424532340862075,0.17623070953550077,-0.008898938809613486,-0.10388421191513779,-0.17411976592734468,-0.09846418325826317,-0.008771403243543288,0.05746157471035333,0.01913787659859112,-0.1107599448464207,-0.1641161110645073,-0.1531063828988229,-0.05827869521258672,0.06642729068984393,-0.04525015980410395,-0.15641925319913966,-0.14803806089335586,-0.10509116368102928,-0.15534748384101416,-0.023802715048008197,-0.039747658163767755,-0.04549451311307255,-0.05233554293008617,-0.05604675209791827,-0.0600070624542294,-0.06179833688761253,-0.05868769911755564,0.12317594841413491,0.39627096684537727,0.6439692434727273,0.7984378641295471,0.7245431926010123,0.5681582782718834,0.35359809606283615,0.11970048499858472,-0.10855473891126988,-0.0746957828926213,-0.11077983717194095,-0.016764181464472318,0.05921344265003718,0.027408779338071503,-0.09012219738971286,-0.15689201737625685,-0.1611707608855428,-0.08572094195630965,0.03791847392722264,0.2202688329030335,0.3213307913313345,0.13862283361539884,0.0701983347794546,-0.03447092203686512,-0.1454058265517912
Zn,0.03665564843956895,-0.07944546181771635,-0.003734007062869166,0.22930014516140376,0.12785999844871043,0.16706306111744168,0.252446002333109,0.11564488980678564,-0.04459033985073269,-0.07636458432605975,-0.019770818042790683,0.08401829930090851,0.12799688669887221,0.16600866751961327,0.24765169318721833,0.17655998434909084,-0.019463991186867275,-0.0694520902305927,-0.033694512356775605,0.11198914783284708,0.2689863155437321,0.42323783738458987,0.5192947510297357,0.5404929309868107,0.4824446348560103,0.4023018913408393,0.31836559947049536,0.22341801666965722,0.12211666675000944,-0.0,0.031699533433343356,0.12074749713498362,0.21175469983990503,0.15334590814626856,-0.012652798336258068,-0.062363066144857975,-0.03761114138517542,0.037027351890126986,0.2600603594108135,0.483184750941912,0.6775814031303659,0.7497749884106373,0.6450256114326628,0.47636198813793384,0.2983473802804687,0.1132176982781106,0.018232481433056218,-0.05200310549409357,0.023652475461051176,0.11334529449815599,0.17957822146382188,0.14125451800642677,0.011356705571920088,-0.04199952046954899,-0.030989716225157667,0.06383797099774832,0.188543994225546,0.07686653439568776,-0.03430258612192018,-0.025921401042664566,0.01702550399921902,-0.03323081728892483,0.09831394087727235,0.08236899787566815,0.0766220935108742,0.06978109452326645,0.06606985999964915,0.06210958823267141,0.060318345829081854,0.06342895425307991,0.24529264662682634,0.5183876493392539,0.7660858595057732,0.9205545307090909,0.8466598644732923,0.6902749472523224,0.475714775079023,0.24181714551371206,0.013561982735635804,0.047420885615083556,0.011336821337887172,0.1053524854370611,0.18133010453954326,0.14952544057720676,0.03199447825438558,-0.03477544422662122,-0.039054093741886696,0.036395723262065034,0.16003522424754107,0.34238553288741125,0.4434474676640818,0.2607395106463657,0.19231494529457527,0.0876457414191397,-0.023289220926910444
Ga,0.0049561221841388945,-0.11114500990266725,-0.03543353723476591,0.19760061635014806,0.09616044987125533,0.13536350331873281,0.2207464734645462,0.0839453356366767,-0.07628988102336463,-0.10806411948074504,-0.05147036362497427,0.052318763157428526,0.09629734960349434,0.13430913542858622,0.2159521543131238,0.14486044850405944,-0.05116352963297282,-0.10115161006176727,-0.06539411842759542,0.0802896093007121,0.23728682945786078,0.3915383147039116,0.4875952390456805,0.5087934049334928,0.450745077138259,0.3706023023048918,0.2866660129447001,0.19171848096754313,0.09041713200114466,-0.031699533433343356,-0.0,0.08904795539882612,0.18005517319778896,0.12164637361365248,-0.04435233469124714,-0.09406259426578377,-0.06931061783145968,0.005327816915945611,0.22836069028509107,0.45148521672670433,0.645881866336821,0.7180754543133587,0.6133260689982306,0.44466246291388106,0.2666478497747101,0.08151817134309332,-0.013467058627910202,-0.08370264098273032,-0.00804706075912666,0.08164575869557837,0.14787868797556036,0.10955501296101534,-0.020342894228574118,-0.07369897340131315,-0.06268925643128112,0.032138434453563236,0.15684448729921285,0.045166989259183714,-0.06600214278075454,-0.05762095369400913,-0.014674015056906785,-0.06493035490446536,0.06661439244022137,0.05066946916475553,0.04492264610967295,0.03808158015408488,0.03437029723258029,0.03041005119915756,0.028618802533598636,0.031729437799547615,0.2135930987463753,0.4866879953337299,0.7343863197076442,0.8888549948433181,0.8149603190430994,0.6585754091677921,0.4440152347651974,0.21011761416731267,-0.01813755666529419,0.015721346881037067,-0.020362717611431283,0.07365295039648485,0.14963057080416667,0.11782590450781502,0.0002947348493989638,-0.06647497698841331,-0.0707536728677819,0.004696067684673421,0.1283356883662177,0.31068599520160856,0.41174793269579707,0.22903996236948912,0.16061546316973954,0.05594620657962666,-0.0549888343988896
Ge,-0.08409186058390078,-0.20019296328486408,-0.12448148790525967,0.1085526431692656,0.007112489152676818,0.046315555920064415,0.13169850093777283,-0.005102618263914508,-0.1653378381198585,-0.19711208095809682,-0.1405183011248853,-0.03672918629645077,0.007249387500403965,0.04526117177648293,0.12690420004327058,0.05581248502186759,-0.140211485158176,-0.19019960103540381,-0.1544419824437872,-0.008758399214591994,0.14823885002729556,0.30249034372966344,0.3985473102880455,0.41974537594432776,0.36169709274438844,0.2815543477285159,0.19761805879314812,0.1026705273287375,0.0013691773232530143,-0.12074749713498362,-0.08904795539882612,-0.0,0.09100721788227084,0.03259841695497542,-0.13340031122054366,-0.18311055052992836,-0.1583585941992671,-0.08372013976524692,0.13931291872189847,0.36243725232969526,0.5568339175508807,0.6290275015522138,0.524278112105302,0.3556145539850398,0.1775999245656128,-0.007529757934937534,-0.10251502387057658,-0.17275059923231292,-0.09709501557808621,-0.007402218285754785,0.05883074962185933,0.020507050815305232,-0.10939078446992098,-0.16274693738157045,-0.15173721110470617,-0.05690952178802262,0.06779653494480198,-0.04388095623699435,-0.15505009928886132,-0.14666889525314541,-0.10372200126805596,-0.15397831008581614,-0.022433542218039663,-0.038378489024836954,-0.04412534751184557,-0.050966369084377156,-0.05467756734368254,-0.058637920951358835,-0.06042915129836923,-0.05731852457887165,0.12454510256543586,0.3976401829411934,0.6453383646377583,0.7998070392430789,0.7259123652752598,0.5695274547542853,0.3549672797245221,0.12106965899941874,-0.10718556387766158,-0.07332661159856209,-0.10941067144583169,-0.015395040493823432,0.06058261748846963,0.028777951505114814,-0.08875301969890662,-0.15552284378554204,-0.1598016180180212,-0.0843517665364945,0.03928765113139642,0.22163801503875585,0.3226999753178916,0.13999200739503648,0.07156751118288901,-0.033101739492392396,-0.14403665277277772
As,-0.1750990783991976,-0.29120017490378614,-0.21548870567346573,0.01754542541494869,-0.08389472682853975,-0.04469166402949938,0.04069128676893308,-0.09610983439611351,-0.2563450580730714,-0.2881192961939038,-0.23152552261100237,-0.1277364071115985,-0.08375782982920349,-0.04574604024944295,0.035896966836876223,-0.03519472893385385,-0.2312187114945201,-0.2812068000231383,-0.24544925588806665,-0.09976557134675788,0.057231569131450284,0.21148314856394113,0.3075400390164307,0.3287381585674354,0.2706898793788495,0.19054713218279531,0.1066108412405402,0.011663349858444454,-0.08963800518910327,-0.21175469983990503,-0.18005517319778896,-0.09100721788227084,-0.0,-0.05840881153102027,-0.2244075317053722,-0.27411778294792055,-0.24936593807272453,-0.17472734646590438,0.04830568713850187,0.2714300272922494,0.46582669822171185,0.5380202804187041,0.43327088733956676,0.26460733200872394,0.08659268035563925,-0.09853697528198105,-0.1935222597066834,-0.26375785415763275,-0.1881022641597793,-0.09840940410295661,-0.032176467127334824,-0.07050015647970533,-0.20039800196860655,-0.25375415594943407,-0.24274442478639902,-0.1479167320034586,-0.023210738927087745,-0.13488817428701141,-0.24605733319248368,-0.23767612920854742,-0.19472922238728044,-0.24498552783765978,-0.1134407657594024,-0.12938568750465354,-0.13513255350747333,-0.1419735685473774,-0.14568479468248935,-0.1496450387940184,-0.15143641443472727,-0.14832573287406936,0.03353787981351184,0.30663294989358986,0.5543311467382322,0.7087998219503656,0.6349051218728399,0.478520236962865,0.2639600622607361,0.030062489303308296,-0.19819276446914505,-0.16433382609791122,-0.2004178901253857,-0.10640220895655046,-0.030424643619450423,-0.062229266105546556,-0.17976023456960558,-0.24653005906341183,-0.2508088333191627,-0.17535898456762156,-0.05171949848545941,0.1306307977126224,0.23169277972535313,0.04898478967587018,-0.019439705912703525,-0.12410902306926724,-0.2350438689477249
Se,-0.1166902822735449,-0.23279138049434334,-0.15707990277295977,0.07595422742354696,-0.02548592482633666,0.013717136346561786,0.0991000788155525,-0.03770103142761083,-0.19793625472268875,-0.2297105022434723,-0.17311670945566207,-0.06932759533279437,-0.025349026839822337,0.012662755143219136,0.0943057701144043,0.023214068651540774,-0.17280989915601852,-0.22279800142435377,-0.1870404528430864,-0.0413568066617746,0.11564047243642946,0.2698919549287163,0.36594885229059587,0.38714695985943176,0.3290986783075148,0.24895593070716043,0.16501964312896658,0.07007211100054084,-0.0312292386883235,-0.15334590814626856,-0.12164637361365248,-0.03259841695497542,0.05840881153102027,-0.0,-0.16599872409319735,-0.21570896734645303,-0.19095710289784262,-0.11631853441652887,0.10671450993322075,0.3298388632355542,0.5242355049567264,0.5964290771310949,0.4916797554316619,0.3230161802715119,0.14500148578150177,-0.040128176673180804,-0.1351134321540437,-0.20534904095146841,-0.1296934327879323,-0.04000060462167406,0.026232332977618456,-0.012091405547668466,-0.14198920140949367,-0.19534535526383934,-0.18433562877102483,-0.08950793238607518,0.03519808995965067,-0.07647938399789594,-0.18764850750485795,-0.17926731859898454,-0.13632040751169197,-0.18657671246607976,-0.05503196476509568,-0.07097687694468321,-0.07672375767275973,-0.08356473703913814,-0.08727597921944301,-0.09123627818934799,-0.09302756142214802,-0.08991698403328979,0.09194672379003378,0.36504181744152725,0.612739959037607,0.767208631725739,0.6933139504016538,0.5369290459691951,0.32236884635040186,0.08847128395681272,-0.13978397502896237,-0.10592502592736973,-0.14200908945569118,-0.04799342198370325,0.027984200613873772,-0.0038205456689136747,-0.12135141445236042,-0.1881212617028941,-0.1923999905427119,-0.11695018759273305,0.006689077136666714,0.18903959688363814,0.29010156921896063,0.10739356032189039,0.038969094776059456,-0.06570015465998794,-0.17663503533619618
Br,0.049308435321719156,-0.06679267990261442,0.008918814368421313,0.2419529325438409,0.14051277798355777,0.17971583891684895,0.26509879024590927,0.12829766984752317,-0.03193753655725257,-0.06371179924446947,-0.0071179941984772606,0.09667112941451242,0.14064967736092815,0.17866146130045413,0.26030450501655367,0.18921277476374826,-0.006811193396814682,-0.05679929688443533,-0.02104171807084535,0.1246419169597692,0.2816391632667699,0.4358906663374474,0.5319475822678178,0.5531456914729306,0.4950974092450894,0.4149546621472885,0.33101837349976587,0.23607084461574349,0.13476946560760858,0.012652798336258068,0.04435233469124714,0.13340031122054366,0.2244075317053722,0.16599872409319735,-0.0,-0.049710293487396896,-0.02495833728733018,0.0496800055141501,0.2727132501685512,0.49583756223818537,0.6902342250169785,0.7624278413688396,0.6576785146846093,0.4890148130974269,0.311000203855176,0.1258705307219027,0.030885289384226734,-0.039350313660032846,0.03630527035560942,0.12599805874390346,0.19223103384443285,0.15390732888733372,0.024009503444391404,-0.029346694189628226,-0.018336943139265614,0.07649076559315647,0.20119682304718667,0.08951935886610572,-0.02164978726354406,-0.013268594188893736,0.02967830798730061,-0.020578022638104862,0.1109667484761853,0.09502182029448188,0.08927496961521937,0.08243391594748394,0.07872273603498943,0.07476244050422029,0.07297116721356228,0.07608180089275239,0.25794546816279923,0.5310404735414471,0.7787386719919859,0.933207333542472,0.8593128072976212,0.7029278610181837,0.4883677056507292,0.2544700700059193,0.026214857621100963,0.060073682057824276,0.023989616945004625,0.1180052942756686,0.19398288166276278,0.16217823718382285,0.04464726973200927,-0.022122617990753872,-0.026401015220714454,0.049048465994621225,0.17268795159918884,0.35503836781426606,0.4561003084922198,0.27339227776075276,0.2049678069892577,0.10029851671044006,-0.010636152516037516
Kr,0.09901868681015302,-0.01708231959998243,0.05862903873122281,0.2916631927058854,0.1902230372637001,0.22942609719625653,0.31480905034262,0.1780079292336927,0.017772764849895376,-0.014001496989546662,0.04259223353235293,0.14638135501381436,0.190359937920695,0.22837172177203724,0.31001473635538923,0.23892303534207524,0.04289907410955912,-0.0070889919022401725,0.028668539469534453,0.17435220597046266,0.3313494357633439,0.485600910927517,0.5816578068332742,0.6028559279894364,0.5448076453182874,0.46466489757942,0.38072860842502154,0.28578107662070823,0.1844797245569757,0.062363066144857975,0.09406259426578377,0.18311055052992836,0.27411778294792055,0.21570896734645303,0.049710293487396896,-0.0,0.02475193565655756,0.09939034949777466,0.32242346211785755,0.5455478700894573,0.739944486704921,0.8121381255076863,0.7073888047279676,0.538725070150358,0.36071045236524885,0.17558078352329337,0.08059553726859563,0.010360076329816484,0.08601554794412745,0.17570835919729738,0.24194131302546157,0.20361761523798033,0.07371976864024751,0.020363573796886025,0.03137331404601047,0.12620102626523544,0.2509070984404516,0.13922961304796067,0.028060472896362064,0.03644165982950259,0.07938855614975181,0.02913225905666373,0.16067700758754694,0.14473208996489073,0.13898523129526114,0.13214419155590276,0.12843299669669744,0.12447269609856311,0.1226814178817873,0.1257920500854707,0.3076557388516037,0.5807507703186607,0.8284489095146271,0.9829175276485911,0.9090230170663275,0.7526381660037273,0.5380779343121123,0.3041803581091266,0.07592510557251599,0.10978394577194936,0.07369988382351302,0.16771554918463302,0.24369316496930293,0.2118884965330882,0.09435754230352536,0.02758764982173833,0.023308973714721782,0.09875878119986256,0.2223982162574813,0.4047485859636261,0.5058105845239386,0.3231025306387217,0.25467809985311246,0.15000876685743322,0.03907416578095809
Rb,0.07426672080484031,-0.04183436303156976,0.03387713945775143,0.26691046837846755,0.1654711071779421,0.20467211332431212,0.29005709113743805,0.15325597154383724,-0.006979188960978169,-0.038753455451869874,0.017840259236138613,0.12162941949854678,0.16560801689879656,0.2036197919388336,0.2852627706580966,0.2141711036487763,0.018147161975384997,-0.031840958590832726,0.003916573710179978,0.14960021616053434,0.3065975287887061,0.46084909897819953,0.5569058639456935,0.5781039872931658,0.5200557225708712,0.4399129568997796,0.3559766971469119,0.26102916775410745,0.1597277863931361,0.03761114138517542,0.06931061783145968,0.1583585941992671,0.24936593807272453,0.19095710289784262,0.02495833728733018,-0.02475193565655756,-0.0,0.0746384980149983,0.29767151201782677,0.5207958942118275,0.7151925324015441,0.7873860762663238,0.682636845134629,0.5139732210532167,0.33595868543383106,0.15082882014722584,0.055843603138314934,-0.014392192084786586,0.061263617489100884,0.1509564344375536,0.21718937133286667,0.1788656828400261,0.04896784996415847,-0.0043880328242684305,0.006621381191704306,0.10144909020702901,0.2261550992660137,0.11447773007107127,0.0033085412592611893,0.011689547042569767,0.05463662337291184,0.004380381301825311,0.13592504666151542,0.11998012063567076,0.11423323719054429,0.10739224134191196,0.10368102577548512,0.0997206985474271,0.09792951756196948,0.10104009175551688,0.282903772857385,0.5559987973219392,0.803696980086654,0.9581656090059288,0.8842709322920711,0.7278856425031272,0.513326014101964,0.2794284074101946,0.05117310000841547,0.08503203512152667,0.04894794624640326,0.14296354011715037,0.21894123671303156,0.18713657049110968,0.06960563020625105,0.002835677898912409,-0.0014428220062590422,0.07400678726060127,0.19764634878008464,0.3799964668413828,0.48105862035953584,0.2983505551071304,0.22992612393881948,0.1252568607571564,0.01432229764381337
Sr,-0.0003717270830276767,-0.1164728149886074,-0.0407613630909057,0.19227278140591983,0.09083262648688027,0.1300356862599224,0.21541887201235124,0.07861751858948914,-0.08161767167894754,-0.11339193423047439,-0.05679817696753519,0.04699098388719407,0.09096958481496017,0.12898130979351902,0.21062432106391812,0.13953267344719492,-0.056491347987563736,-0.10647944037506835,-0.07072262058147619,0.07496178816174082,0.23195897001597746,0.38621047459905844,0.48226739759811094,0.5034659595602106,0.445417219232359,0.3652744794917608,0.28133820210707033,0.18639066590220152,0.08508931248124872,-0.037027351890126986,-0.005327816915945611,0.08372013976524692,0.17472734646590438,0.11631853441652887,-0.0496800055141501,-0.09939034949777466,-0.0746384980149983,-0.0,0.22303304194607096,0.44615736924462623,0.6405541532054336,0.7127477829026864,0.6079984293100468,0.4393346289927462,0.26132001942317445,0.07619033595770229,-0.018794890666985378,-0.08903045121156003,-0.013374852852368982,0.07631795448003464,0.14255090104541615,0.10422719701246726,-0.02567063287978339,-0.0790267981252824,-0.06801705040625622,0.026810627433591347,0.15151663100582577,0.03983918067034941,-0.07132999701186409,-0.06294877922693046,-0.020001870563267365,-0.07025808138238604,0.061286577305768024,0.045341633701924906,0.03959480274575221,0.03275376512224353,0.029042510750811885,0.02508099103456377,0.023290978853732568,0.026401616217832782,0.20826529714995212,0.48136038304202866,0.7290584992421681,0.8835271386099843,0.8096326452685526,0.6532477541688716,0.4386876253619237,0.20478979004382894,-0.023465338326551434,0.010393554789247313,-0.025690534206741864,0.0683251495322962,0.14430276540875855,0.11249809682956005,-0.0050329936058760094,-0.07180270068594914,-0.07608144295777015,-0.0006317246850121855,0.12300789070774976,0.3053581835889596,0.4064201346381361,0.22371209748555362,0.15528773740716686,0.05061842542762701,-0.06031603731050476
Y,-0.2234047361875534,-0.33950585839296377,-0.2637944044577072,-0.03076027792364717,-0.1322003896934203,-0.0929973255719727,-0.007614356549061507,-0.14441549283224708,-0.3046507102313768,-0.3364249834836621,-0.27983121635497155,-0.1760419973389562,-0.1320634938535777,-0.09405174350226786,-0.012408729396347034,-0.0835003729764181,-0.27952426191651736,-0.32951239159363777,-0.2937549017410529,-0.14807129839780275,0.008925904076123257,0.16317745519156338,0.2592344991410043,0.2804324695160234,0.22238419636680865,0.14224144942021275,0.05830514746427936,-0.03664238732993674,-0.1379437349564859,-0.2600603594108135,-0.22836069028509107,-0.13931291872189847,-0.04830568713850187,-0.10671450993322075,-0.2727132501685512,-0.32242346211785755,-0.29767151201782677,-0.22303304194607096,-0.0,0.22312436753333598,0.4175209911488251,0.48971457876607544,0.38496516896378724,0.216301551227284,0.03828698367183962,-0.14684299516187782,-0.24182797921191107,-0.31206353736323506,-0.2364079627797257,-0.1467151469002633,-0.08048213078600687,-0.11880591726164232,-0.24870374160153513,-0.3020599122532062,-0.291050165459574,-0.1962224934985568,-0.0715158983807302,-0.18319387015540167,-0.29436299166582863,-0.2859817237201236,-0.24303478420167898,-0.2932912237709094,-0.16174645770746093,-0.17769138707620055,-0.1834382427670309,-0.19027926282221364,-0.19399046444591883,-0.19795076616225876,-0.19974204564197548,-0.19663141265283218,-0.014767730597302537,0.2583272899145536,0.5060254959003554,0.6604941160985641,0.586599424118298,0.4302145491594968,0.2156543697090654,-0.01824312367492949,-0.24649843763738571,-0.2126395440426686,-0.24872363933198305,-0.15470786958529867,-0.07873031726611877,-0.11053500663076811,-0.22806596291255568,-0.2948357984743083,-0.2991145443656249,-0.22366472500275647,-0.10002516117878822,0.08232513831703195,0.18338708828123554,0.0006790775397271582,-0.06774543248592568,-0.17241467271088143,-0.2833495733103015
Zr,-0.44652910270882956,-0.5626302115699554,-0.4869187579883106,-0.25388458399872865,-0.35532474567995864,-0.31612168243226535,-0.2307387312668644,-0.3675398528975854,-0.527775684485832,-0.5595493362698288,-0.5029555912449221,-0.39916646313191306,-0.3551878678636395,-0.31717607685430294,-0.2355335283792461,-0.30662476509381176,-0.5026487647142271,-0.5526368710780135,-0.5168792030359814,-0.37119566036972,-0.214198427852021,-0.059946911630602284,0.03610965827223009,0.057308184742380266,-0.000739889398187174,-0.08088284808861268,-0.16481921317005233,-0.2597667135317878,-0.3610680680024524,-0.483184750941912,-0.45148521672670433,-0.36243725232969526,-0.2714300272922494,-0.3298388632355542,-0.49583756223818537,-0.5455478700894573,-0.5207958942118275,-0.44615736924462623,-0.22312436753333598,-0.0,0.1943966271550755,0.26659024610995385,0.1618409550739578,-0.006822720393871451,-0.1848373199176622,-0.3699670686064623,-0.46495228813577505,-0.5351878308218859,-0.45953234344452903,-0.3698395272728383,-0.3036065736842878,-0.3419302951449318,-0.47182817209479044,-0.5251842730016739,-0.5141744622358105,-0.41934677173662377,-0.294640781759524,-0.40631824668841754,-0.5174873748731081,-0.5091061708819004,-0.4661592916025711,-0.5164155829191295,-0.3848708336303866,-0.4008157581773682,-0.4065626241585595,-0.41340363092568094,-0.4171148531644933,-0.4210751410408896,-0.42286636642387193,-0.41975574987577724,-0.23789200017846696,0.035201037080524064,0.28290107635184164,0.43736973006666546,0.3634749995040518,0.2070902975428674,-0.007469934068373543,-0.24136750525268,-0.4696228125278358,-0.4357639494466702,-0.4718480107014229,-0.3778323336517094,-0.30185472580296485,-0.3336593308203644,-0.45119031589016534,-0.5179601922666671,-0.5222388889480374,-0.4467891066020162,-0.3231495659711821,-0.14079921672502269,-0.039737888990047376,-0.22244532177018841,-0.29086982355739005,-0.39553902631402843,-0.5064737916220854
