element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Na,9.099902120421529,7.605987974224668,8.260033451613733,9.704471727064929,9.547370467441207,9.461425689143141,9.459534480901285,9.139117806926343,8.442615289232963,-7.706488405667818,0.0,9.31274634909286,9.915283369652295,9.448184591970723,9.839458743607599,9.520434791011725,8.253143318697878,-8.669235571819703,-8.327283415027242,8.841534976457101,9.943164760265306,10.201217472998026,10.220504149504192,10.162965196546716,10.093543396213974,9.975024315223804,9.827189473746056,9.611801277458662,9.27652574123252,9.259094179704398,9.386606378416019,8.725405237072842,9.814931109865183,9.581694099841295,8.640780166714466,-8.530459488712594,-8.6323100563484,8.32535154276884,9.847578699121245,10.36042836796002,10.477001027765747,10.4219070674633,10.284324563802988,10.117204631529617,9.846267167318972,9.436815161252035,8.545663351687276,8.870036197768684,9.336200847892117,8.996676002339266,9.336327926192027,9.822563673300612,9.10538174097843,-7.9184182433386185,-8.956435126390494,7.847958569692274,9.691128742756257,9.94173420516942,9.900816222426942,9.871626408550632,9.822163281088635,9.77387432642963,9.733861681488408,9.692075885704151,9.653076663267683,9.609312175652983,9.567138367298865,9.544155603221888,9.49364191404988,9.447495364793939,9.877501799822852,10.415424037957902,10.590854654094407,10.573246833261994,10.45806809154938,10.313484201823993,10.11201923253004,9.756774622184313,9.076641158913894,8.445740240250295,8.315485086180617,5.4170150735639355,9.660754407195068,9.786940489763847,9.237357177367516,7.181258216753379,-8.925827146661751,7.645557517774165,9.610193673388446,10.29418611352235,10.472988811465743,10.357935313327356,10.241117666201488,10.122261768807114,10.05366733425147
Mg,-7.661487971346963,-9.112632237652459,-8.883655510614034,8.577988379030788,7.982921747387366,7.482605450878646,7.4688434070914465,-7.4769182547075665,-8.770075380318962,-9.495523633230142,-9.31274634909286,0.0,9.122599284991635,7.382612553684817,8.946664644522473,7.847061162728349,-8.887329085670533,-9.734973007996505,-9.629872893373022,-8.33416751110121,9.183191183522228,9.671468889844988,9.704010097558724,9.605601776423834,9.481055180021588,9.250120813713451,8.91643489763414,8.25912853549541,-5.979097595289893,-6.362536452034682,6.745496887859838,-8.50146272207408,8.885675448030467,8.13728510187546,-8.598144748945328,-9.689310465930156,-9.722406609626288,-8.846805596692164,8.966378211732176,9.928539550054172,10.102849773279132,10.021719072992932,9.808783805983246,9.524283377540335,8.963209404247124,7.289181655607442,-8.688611428665585,-8.284957178581069,5.575583783642556,-8.007414148829664,5.581041442602044,8.904894006316116,-7.638062584801123,-9.534216221204462,-9.843471413414697,-9.050033656260029,8.536241765201568,9.1801304381973,9.09035256816817,9.023467174195616,8.903891504329165,8.778228860373948,8.666005819664594,8.539244824874183,8.410116572204052,8.2494661827392,8.07406899816892,7.967459170447785,7.695175350521239,7.377159328332387,9.037134634981108,10.012029935919687,10.264378125323534,10.239888840142877,10.075206567791469,9.855290941502762,9.514881383440942,8.73125510233494,-7.753968393725387,-8.767816546444827,-8.85261670579371,-9.292300414476657,8.436478226544487,8.813205432552495,-6.691446882910064,-9.18653610448001,-9.830978190854182,-9.103645848286162,8.252895727890943,9.824602594493395,10.09701169401855,9.924697567611968,9.738324294310946,9.533414047469234,9.406197340180682
Al,-9.331132129650793,-9.810720766894187,-9.70333359164705,-8.25519853123241,-8.737212021991477,-8.907086538325688,-8.910370199127026,-9.29887942996789,-9.654875008340968,-10.019448346471803,-9.915283369652295,-9.122599284991635,0.0,-8.929726190839611,-7.298956051902633,-8.795245336932576,-9.704953579095292,-10.168055576954503,-10.101168894429039,-9.4972257911423,6.351197382580386,8.809810331657124,8.885190904373838,8.64624490251066,8.281478733865539,7.128368542687655,-7.442792761487777,-8.575132849834167,-9.16472210244092,-9.183862456898424,-9.025306335709859,-9.552577708029355,-7.566976930829449,-8.65545144210018,-9.587445172917347,-10.138681658364991,-10.159924208942064,-9.687265441026469,-7.189777886970021,9.336830902406664,9.632564196409472,9.499355421553878,9.108736341768676,8.418286415238958,-7.208304597290434,-8.948534723497486,-9.622046901504223,-9.482104735696808,-9.093478023295889,-9.406081563350178,-9.093315961950797,-7.491666436220327,-9.326762331148036,-10.042542213480374,-10.23974435013857,-9.780065250419216,-8.310127993392323,6.297914871201845,-5.675616591081264,-6.763297561410086,-7.495774779041978,-7.889687980716696,-8.11931017235178,-8.306348162110464,-8.448635193757513,-8.58211901135585,-8.691288174036735,-8.74440270564298,-8.848403220836369,-8.930882987461942,-6.621852820470284,9.482964236848717,9.879868193324848,9.843686169163316,9.587947817733848,9.200284654760077,8.389595810576036,-7.995469760098485,-9.349213485152596,-9.65394309176123,-9.689777213185106,-9.904142690071696,-8.422596478864113,-7.799157891217958,-9.206780398562346,-9.848173103133366,-10.231355826086343,-9.80625963306478,-8.579652298097725,9.140340794549163,9.623204372464812,9.329877437900493,8.961382096267615,8.44562999095588,8.007881587659584
Si,-8.224619692480315,-9.275746243342788,-9.084765363385394,8.21787589948989,7.18818352163226,5.1362813378699625,4.982196770429926,-8.123727459321014,-8.992861190292453,-9.609575427227874,-9.448184591970723,-7.382612553684817,8.929726190839611,0.0,8.712009953784904,6.857957041953462,-9.087770639399702,-9.825805227024269,-9.730281547603925,-8.660517227365833,9.00274724261069,9.564641762503522,9.600786017802779,9.491068854200028,9.350295929495969,9.082397568744982,8.673629938927947,7.721322621866957,-7.601836310006095,-7.6900568704813965,-6.631425676636055,-8.783970445074406,8.634248847980722,7.502647977196153,-8.857711026517961,-9.784191117663955,-9.814336129405266,-9.054730486405443,8.736872847725241,9.846948100331295,10.034765657605906,9.947663103178677,9.716318471627519,9.39941688738191,8.732884687862926,-4.972670374515557,-8.928205503768137,-8.625254544320992,-7.2040582217006195,-8.435966380720537,-7.202987094856432,8.658894036029135,-8.211346877486438,-9.644168831489846,-9.92533570390179,-9.222823071998937,8.157474558596268,8.999079669727294,8.890483444633215,8.808175713005364,8.657612024646491,8.493839238744044,8.341765702219893,8.161859215821025,7.967452781058079,7.7047204723252,7.379852612447354,7.153624665381179,6.381706460716658,-2.2762455221989257,8.825098550562762,9.937224908361669,10.206748124342228,10.180787044514368,10.005145719158582,9.767217835750259,9.388757461222818,8.430918884427166,-8.278323496105395,-8.99105384842589,-9.059453051582409,-9.430351830214292,8.008198956793889,8.540058722205739,-7.788321842694852,-9.338870015962957,-9.913830158121934,-9.268117332869386,7.71062759449709,9.733656067169974,10.028514904088443,9.842778788807715,9.6387614667802,9.409755657644485,9.2645203582476
P,-9.190764378024696,-9.726175143657407,-9.608736478806467,-7.7705693166472996,-8.466477985108185,-8.683785186567524,-8.687888726739416,-9.153559826835611,-9.555339301709783,-9.951386060171497,-9.839458743607599,-8.946664644522473,7.298956051902633,-8.712009953784904,0.0,-8.541889698046141,-9.610517051763617,-10.109672338043229,-10.038618140810483,-9.379657751605995,7.626050223203338,9.009129990525263,9.071302148078473,8.877172187601623,8.59928668485545,7.91007562869769,-5.437020188330919,-8.248136553288848,-8.99669061426045,-9.019293684384982,-8.82951977402308,-9.441705169578176,-6.121465178096116,-8.357870279970916,-9.480582428536056,-10.078504623467444,-10.101049986805155,-9.591059938792966,5.036621757298227,9.459240744010067,9.725033764018571,9.604331473896863,9.260237282919881,8.70066260067357,4.860998716363149,-8.735340379846518,-9.519012511287626,-9.362634077436056,-8.91184275188949,-9.276536803120749,-8.911648501334225,-5.7534620718438525,-9.185734307492615,-9.97608644986631,-10.185511635444596,-9.692769664549061,-7.858281279528774,7.61144279596203,7.080099250634706,6.420423306220277,-5.7766132313640215,-7.0832672390608336,-7.539531420755207,-7.852339262240664,-8.068071434500233,-8.257811652382367,-8.40583398866289,-8.475893505097408,-8.609864419460786,-8.71344773523888,6.590879543031312,9.58958584436912,9.952796782839226,9.919202787339215,9.684439172493878,9.339410758454898,8.679107696526469,-7.3063498087212615,-9.211542453895659,-9.55430996067394,-9.593825012630623,-9.82743508848571,-8.029741647738774,-6.867759003746741,-9.046256568915904,-9.766865450494938,-10.176653540266395,-9.721319677296403,-8.25439887402976,9.287459145115516,9.716504121513543,9.453090828553954,9.134956678072337,8.721348289123595,8.407891612624388
S,-8.45150718887757,-9.361028638591085,-9.187104116892492,7.921608019130828,5.922315302254224,-6.662289613563274,-6.692861690403143,-8.371934713574081,-9.104520180733315,-9.671382879614763,-9.520434791011725,-7.847061162728349,8.795245336932576,-6.857957041953462,8.541889698046141,0.0,-9.189817511882756,-9.875889488187603,-9.785250514183625,-8.812983293916734,8.878351671921077,9.495626179819268,9.53430388982731,9.416583464427847,9.264052166075086,8.968092330844566,8.49622761133619,7.174356959087166,-7.990336399059477,-8.050996792067442,-7.44365472126897,-8.919877037538807,8.449018973358369,6.759736409237786,-8.984543042187763,-9.836349100810798,-9.864983830845825,-9.160030970398958,8.571296215745523,9.795354454529603,9.99219755595988,9.901129449127378,9.657308361131138,9.317481294107615,8.566588465675913,-6.998357731541823,-9.046896427167553,-8.782783301779128,-7.738618790905279,-8.623415460779794,-7.737990269669282,8.478606249531929,-8.440942918929126,-9.703936172374393,-9.970781310398351,-9.31253865675166,7.839506025399137,8.874197861888966,8.750224813107536,8.654915426926795,8.477070117316261,8.27745376723324,8.08489285342217,7.845524604340942,7.567903232684708,7.145493861965056,6.4814758334470985,5.7939672436027765,-5.890218692980512,-6.867102489059448,8.674613899252344,9.890191395560507,10.171027751609483,10.14410975151509,9.96126941018788,9.711220018494553,9.305906749402212,8.198719527426778,-8.494540031747055,-9.102904055788049,-9.164282644427594,-9.503855259331278,7.628068915198298,8.334526185379977,-8.120496054058588,-9.419139603223284,-9.95978975771821,-9.354025738823871,7.155802921016696,9.675690603575063,9.985674155981567,9.79096396238517,9.574837656156687,9.328697963692921,9.170176866213573
Cl,8.540077341955715,-7.512333114902758,3.315874456167635,9.437640364607812,9.227112738700459,9.106703116509069,9.10400559590431,8.60774111235713,6.687106551671438,-8.709695982057648,-8.253143318697878,8.887329085670533,9.704953579095292,9.087770639399702,9.610517051763617,9.189817511882756,0.0,-9.175720215945859,-8.983922082199346,8.03168553973526,9.739250506527767,10.047470301592533,10.069926621781535,10.002716517240847,9.920721610365087,9.778178169727816,9.59506690985487,9.314825049574083,8.831357528141368,8.804016311003087,8.998245186782928,7.748759516466984,9.579580751098787,9.274092356803406,7.506078372896945,-9.09441885235756,-9.15363233512604,5.664716439024086,9.620715423308488,10.230848072609197,10.362529163651024,10.300542414232268,10.143744040184894,9.948784454129266,9.619069254488466,9.071426789705342,7.174510701328787,8.094641625710105,8.922999967497022,8.351732555249098,8.923192065709847,9.589228873012253,8.549649044284928,-8.792716355607817,-9.358443883561414,-7.154741539403461,9.420180909707117,9.737496319624276,9.687069366167563,9.650795801915887,9.588723229439886,9.527340408557286,9.475848466598586,9.421422626919146,9.369985139624951,9.311473544683865,9.25424204237015,9.222681417083262,9.152327478258396,9.086781892612494,9.658117770177457,10.293219713312116,10.489349563941056,10.469842385455694,10.341275705560074,10.177232151244224,9.942644594822298,9.505407051680569,8.498999449766945,6.7050573980927926,5.51339567489741,-8.192977052256687,9.380162499170003,9.544029311327517,8.76953362795586,-7.834436205124627,-9.338072274129335,-7.4669938687033595,9.312660691665249,10.155085689352166,10.35802948467271,10.228009661868475,10.093850157258316,9.954766460874142,9.873141048120468
Ar,9.600655569629618,8.965749191579258,9.178464832587553,10.008333382939307,9.894843409310594,9.834900676465848,9.833599280293313,9.624606234164935,9.255382923822433,8.1885010626608,8.669235571819703,9.734973007996505,10.168055576954503,9.825805227024269,10.109672338043229,9.875889488187603,9.175720215945859,0.0,7.430635433593917,9.452160322790036,10.189776430691694,10.396841637686089,10.412728619792079,10.365493821333368,10.309165673738471,10.214759225659094,10.100321936059606,9.940788535301055,9.711376089195562,9.700126127454173,9.784005629369794,9.390778356081013,10.09100707108807,9.919213304663826,9.34816899814378,6.627079827451979,5.356689733213769,9.205050002793325,10.115875638001198,10.529552910559028,10.628856343869135,10.581710759478808,10.465677969898696,10.328281077766102,10.114872620414628,9.818025050958441,9.30241292565548,9.46773750349769,9.750411489891983,9.539373874974489,9.750495293044095,10.0968036485553,9.603980397201447,8.030937640045769,-7.569207790965392,9.033669644174184,9.998503942783623,10.188658873715498,10.156837951197431,10.134316457805136,10.096499509346152,10.06001058264725,10.030105286404519,9.99920066631418,9.970663093934006,9.938997686275382,9.908849116222083,9.892573125503036,9.857187094398924,9.825332808334695,10.1388373631097,10.576187645012002,10.727432748559778,10.712090305864931,10.612612803662667,10.49005963543396,10.324084216615747,10.047192860226684,9.586622558471323,9.256770650097696,9.200968358354414,8.707029122137012,9.97625762192664,10.069841134125364,9.68619544873391,8.872713180585281,-7.440591216367866,8.976057454482707,9.939631736410044,10.47391062186805,10.625410587011356,10.527448605281737,10.429767918434656,10.332378040375273,10.27714940427936
K,9.479495751368141,8.723290966019096,8.987245841019622,9.929394480347716,9.805984037799094,9.740284133174061,9.738853497582245,9.506490101371947,9.079644336516363,7.556660701546226,8.327283415027242,9.629872893373022,10.101168894429039,9.730281547603925,10.038618140810483,9.785250514183625,8.983922082199346,-7.430635433593917,0.0,9.310164715953723,10.124375035892395,10.34400215121591,10.360743908691502,10.310924867772236,10.251341738060976,10.151024166450034,10.028575919145712,9.856093424334162,9.603626179971446,9.591088392687446,9.684194295403284,9.239077406455191,10.01856450333794,9.832588710115878,9.189311632282376,-6.837982716626749,-7.296993245440517,9.019344122903359,10.045276745940386,10.483434322856148,10.587189599928536,10.537987963746955,10.41644148239275,10.271583465439964,10.044200476334197,9.721718315003415,9.135462443751782,9.328097122129307,9.647007240917972,9.41003994956544,9.647100455052115,10.024795245480671,9.483247929937983,7.23615484573416,-8.19519135978861,8.809068122956925,9.918753357260503,10.123181888066167,10.089170853656961,10.065053255046733,10.024468378473943,9.985199745991881,9.952933543803702,9.919507645929212,9.888565945977419,9.854144057949318,9.821281264877804,9.803502438917223,9.76475525730526,9.729761491762487,10.06989762267642,10.532217306706281,10.68975208589946,10.673815780893907,10.570249059617982,10.44203789854867,10.267141215007959,9.9713796241138,9.463640311610245,9.081298648473842,9.014427386726828,8.380083861159411,9.894637773849661,9.995790166705364,9.57554010659875,8.603137804870274,-8.128478224290143,8.736409110403033,9.854834317171713,10.425087733310987,10.58359722572352,10.481230577866311,10.378684309673684,10.27591889778788,10.217386468141436
Ca,7.620615210194492,-8.498295974914809,-8.0230200863025,9.156532345604214,8.866893907987638,8.689396923692687,8.68529958048975,7.782369555498646,-7.730141388165149,-9.120122734847667,-8.841534976457101,8.33416751110121,9.4972257911423,8.660517227365833,9.379657751605995,8.812983293916734,-8.03168553973526,-9.452160322790036,-9.310164715953723,0.0,9.53927667655114,9.904555008335203,9.930417226728768,9.852744648965535,9.756827302659632,9.586620831690096,9.360156236614642,8.990374299081779,8.234737434646043,8.184519235567171,8.519780271799476,-6.632300649759935,9.340528545585691,8.933579149277753,-7.137960231694946,-9.391108580883103,-9.435451789351166,-7.933585328140869,9.392487469333176,10.113347258886877,10.260294670719748,10.19140052773092,10.014831413503844,9.789806400304816,9.390419128835722,8.635350864063012,-7.479979799338246,5.302990373890748,8.395396153745704,7.0575467197610795,8.39572161631825,9.352766617939563,7.6444480425960535,-9.17595835123468,-9.593713427020827,-8.37933032410332,9.133339441786218,9.537133749565443,9.475166596722772,9.43013606203906,9.352126096017686,9.273700545206495,9.206835489458904,9.134993514381499,9.065894615339042,8.985735425943597,8.9055628085332,8.86053499916067,8.757855243007887,8.65900125361757,9.439257748240305,10.183229711342378,10.399854753319616,10.378501648446624,10.23672626059209,10.052840437573172,9.782604395473335,9.24534333613947,7.514216496522121,-7.723738947269731,-7.948008001886422,-8.808577235295344,9.079663961021813,9.295156152638208,8.119472047544733,-8.630885781964917,-9.577647083861606,-8.481620379825282,8.98737916289896,10.027723436147983,10.255309502156617,10.110154924661167,9.957873646811883,9.796815533262615,9.700530475728007
Sc,-9.380595910136673,-9.841627893463775,-9.737685036954927,-8.393839678316716,-8.825071885390159,-8.981718730968272,-8.984766606071643,-9.349923860970287,-9.690901707926669,-10.044606032991593,-9.943164760265306,-9.183191183522228,-6.351197382580386,-9.00274724261069,-7.626050223203338,-8.878351671921077,-9.739250506527767,-10.189776430691694,-10.124375035892395,-9.53927667655114,0.0,8.720536667947146,8.802674987218813,8.540238803880042,8.12499540113847,6.514211472257192,-7.7317951670311285,-8.677683841374499,-9.222885861422245,-9.240954401478394,-9.091887783234444,-9.592408798982365,-7.826230214618759,-8.750451754980825,-9.625937457759225,-10.161042879566978,-10.181820316400916,-9.722163850884805,-7.548549279625856,9.28509605105743,9.594330754565574,9.45555321708918,9.043304400512621,8.28323024135506,-7.561526416116415,-9.02024338089721,-9.659254228635849,-9.524782793658645,-9.155805333440155,-9.452054280566049,-9.15565315144874,-7.7686241333523505,-9.376437438840563,-10.067132178939172,-10.25997747771271,-9.811919537777046,-8.441823574658073,-3.425641350680326,-6.761396958749529,-7.270780046674939,-7.771741305859197,-8.08388116750911,-8.276619357960495,-8.438513217944918,-8.564244140052953,-8.68399121927257,-8.783093004883824,-8.831659742658958,-8.927372504915624,-9.003822622857037,-7.18804597853784,9.438422538228851,9.850137473965136,9.812842961956143,9.54793450862777,9.14075027621244,8.25032211476357,-8.171786928560492,-9.397812021976812,-9.690002764318505,-9.724589582489221,-9.932331631892756,-8.541081079997966,-8.009937039864797,-9.262614320239239,-9.87796101373802,-10.251757641682177,-9.837303000804962,-8.681764025752734,9.077010505058373,9.584604763562313,9.277771914968675,8.88515614864878,8.314466921375445,7.796620075838342
Ti,-9.797156915200143,-10.123697565430188,-10.046320541400236,-9.26352303154179,-9.467239588653795,-9.552707116274252,-9.554429976838655,-9.777040721075952,-10.012175581688073,-10.280473757104602,-10.201217472998026,-9.671468889844988,-8.809810331657124,-9.564641762503522,-9.009129990525263,-9.495626179819268,-10.047470301592533,-10.396841637686089,-10.34400215121591,-9.904555008335203,-8.720536667947146,0.0,6.264442276580067,-6.919587420627972,-7.919580192285487,-8.604069000815656,-9.036719981191071,-9.39240376607174,-9.696015051559732,-9.707310955972575,-9.61643241372315,-9.941726577481807,-9.063223504433855,-9.428672887024206,-9.965486265456926,-10.373545393120407,-10.390378431028994,-10.034944422942091,-8.990249161744869,8.444566553627224,9.054253429536372,8.802743459764022,7.755862888723726,-7.6831797594328215,-8.993333692503116,-9.574653873892942,-9.989324022237433,-9.894518550946092,-9.65475203548977,-9.844839131278725,-9.654659585659699,-9.046842685920499,-9.794417135305236,-10.298308906078667,-10.454282134668254,-10.10137292417325,-9.283913530675273,-8.725379524222008,-8.852281297573706,-8.931174069976485,-9.047711849009138,-9.145082665721707,-9.216059206398675,-9.282488638800867,-9.338500096424195,-9.39549512071124,-9.445372193944129,-9.470711203540203,-9.522366836497097,-9.565254836928599,-8.915967037089514,8.76957147748305,9.459892094322527,9.4042926629479,8.9732567739512,8.071311721934599,-7.740493859941612,-9.176383044233592,-9.808540822525558,-10.011523505118458,-10.03671920598762,-10.192858980749055,-9.327887461511931,-9.120109082425248,-9.72095274827055,-10.151222194984099,-10.447518805620591,-10.120436802098695,-9.394402399290346,7.872948947173486,9.0375034662864,8.42750900191676,7.000767378519136,-7.623620669715096,-8.215033079136841
V,-9.825909623120918,-10.144522739195656,-10.068802164013377,-9.312063855390083,-9.507009389027958,-9.589277643547168,-9.590938922471818,-9.806368937956453,-10.035429131478992,-10.298303870136756,-10.220504149504192,-9.704010097558724,-8.885190904373838,-9.600786017802779,-9.071302148078473,-9.53430388982731,-10.069926621781535,-10.412728619792079,-10.360743908691502,-9.930417226728768,-8.802674987218813,-6.264442276580067,0.0,-7.337230355538607,-8.094123365747642,-8.695900833509956,-9.097251069299537,-9.435198464091135,-9.727779642692253,-9.738724284291823,-9.650783502241357,-9.966656613437772,-9.122217383431556,-9.469974439567197,-9.989838020031579,-10.389803719731699,-10.406367703712037,-10.05768063505653,-9.05357011390108,8.324867714583773,8.990977128591982,8.720610681682704,7.501454326566961,-7.899547206767879,-9.056465522814623,-9.610444576505246,-10.013108917190461,-9.920638285467817,-9.687832896743604,-9.872271180195948,-9.687743455335369,-9.106781901973651,-9.823247410677514,-10.315826774883744,-10.469288854516483,-10.122663317662685,-9.331497369252114,-8.807136888008522,-8.924638495319357,-8.998221993137678,-9.107600519391891,-9.199563353669088,-9.266900327775547,-9.330138736353112,-9.38361226367169,-9.438160563081734,-9.486003399677276,-9.510345668992855,-9.560043047286907,-9.601377570171298,-8.984008173596298,8.684547590361161,9.418162997786798,9.360124651016159,8.90445442238217,7.892357711028725,-7.9459648149204645,-9.229228633778257,-9.836972603962625,-10.034792458302423,-10.059415556113908,-10.212306017604874,-9.373470131469416,-9.17592972487531,-9.75194703994313,-10.17148771461946,-10.462626599413921,-10.141329715146592,-9.437113506439111,7.650048957861573,8.973122564950012,8.305621341646138,6.350764448865801,-7.851857298307941,-8.347743497136323
Cr,-9.739299386167794,-10.08229731255169,-10.001513742712465,-9.162758235478844,-9.385825930823506,-9.478217297954435,-9.480073533582232,-9.717971631604655,-9.965775825988976,-10.245188243572601,-10.162965196546716,-9.605601776423834,-8.64624490251066,-9.491068854200028,-8.877172187601623,-9.416583464427847,-10.002716517240847,-10.365493821333368,-10.310924867772236,-9.852744648965535,-8.540238803880042,6.919587420627972,7.337230355538607,0.0,-7.461476007446903,-8.399063340270686,-8.908594049047352,-9.304376913985468,-9.631797504991786,-9.643838078384029,-9.54670575243156,-9.89185458222564,-8.938667041447198,-9.343918455787275,-9.916814270722417,-10.341446649445116,-10.358824235073564,-9.989613502378432,-8.855599789456829,8.641292638694232,9.165944341027553,8.944207269253251,8.115558406259785,-7.056702018872967,-8.859128157942038,-9.50184158541764,-9.941826060424454,-9.84217168537347,-9.58773663170341,-9.789751267213532,-9.587637773678642,-8.920092643047198,-9.736396013383532,-10.263658286280906,-10.424710332314003,-10.05901804073661,-9.185286158001915,-8.546035328038117,-8.69607810866262,-8.787714648653221,-8.921079201047663,-9.030897587245255,-9.110127670502031,-9.18371345280163,-9.245364129231376,-9.30775235158178,-9.362081392049552,-9.38959128461458,-9.445492023178359,-9.491729005579817,-8.77014105384151,8.915474766659035,9.535708241803935,9.484274697460629,9.093823890775369,8.345739919024858,-7.161393306143625,-9.06591868815605,-9.751357284712691,-9.965093224652637,-9.991470512962556,-10.154279415397925,-9.233709525769934,-9.002860486244389,-9.6583674333955,-10.110968939809728,-10.41774330409157,-10.078898971929739,-9.306559359869938,8.198694036465938,9.150977929530475,8.627303614849781,7.6536758990289036,-6.942207937990013,-7.895508644862071
Mn,-9.631214984804457,-10.006817568085232,-9.919416014731366,-8.961443983095375,-9.22813449121797,-9.33548720601182,-9.33762791780512,-9.60742369682333,-9.88056014184219,-10.181424795041494,-10.093543396213974,-9.481055180021588,-8.281478733865539,-9.350295929495969,-8.59928668485545,-9.264052166075086,-9.920721610365087,-10.309165673738471,-10.251341738060976,-9.756827302659632,-8.12499540113847,7.919580192285487,8.094123365747642,7.461476007446903,0.0,-7.902557603408448,-8.640568175751714,-9.132085329838855,-9.510674201159558,-9.524254772079669,-9.414080088591625,-9.799790908958304,-8.67970619593972,-9.178890094198556,-9.827124981733979,-10.283707373799437,-10.302108263585893,-9.906490951986171,-8.570703618601987,8.909148239824223,9.332952985577025,9.148686735717801,8.534018683965309,6.363204423781419,-8.575392299086104,-9.362687045715692,-9.8544521129224,-9.745183759591468,-9.460796137969496,-9.687266987851817,-9.46068389881399,-8.655574801712461,-9.627979700321138,-10.201099017086436,-10.371708326797135,-9.981690295120327,-8.988927410591414,-8.13376266024712,-8.352483142767197,-8.479393949429502,-8.656859900228719,-8.797645792599582,-8.896688806865772,-8.987013159128901,-9.061576924262232,-9.1360941296546,-9.20027732282266,-9.232541601811148,-9.297645176636497,-9.351055828066263,-8.455395866168296,9.125330288553146,9.654007244914508,9.608444988944422,9.272269400956606,8.691299964357054,6.113700284590737,-8.841666945590763,-9.64464001464938,-9.879816791226492,-9.908508756627818,-10.084230286724756,-9.047554329842141,-8.762112377398937,-9.540614644237111,-10.037702948669388,-10.364360674421821,-10.003152541406594,-9.134677565713465,8.589497456605834,9.32030314495304,8.898464006337539,8.25507364274318,6.559134374294796,-6.852751350515166
Fe,-9.435860500082464,-9.876833497886022,-9.776672420172144,-8.535704278336889,-8.919499136838292,-9.062994962403378,-9.065805274918578,-9.406861379165852,-9.73171884076569,-10.073436077949538,-9.975024315223804,-9.250120813713451,-7.128368542687655,-9.082397568744982,-7.91007562869769,-8.968092330844566,-9.778178169727816,-10.214759225659094,-10.151024166450034,-9.586620831690096,-6.514211472257192,8.604069000815656,8.695900833509956,8.399063340270686,7.902557603408448,0.0,-7.99069645076308,-8.786318506137807,-9.28729271999481,-9.30424370227225,-9.164987474615135,-9.637357198796412,-8.064362261096763,-8.85183538434807,-9.669435636248284,-10.18674477533763,-10.207000374914331,-9.76174933654891,-7.852302675357535,9.220542741196043,9.547359183276416,9.401396571874072,8.960343101143541,8.096602243353892,-7.86189647094149,-9.09856476020492,-9.70135654184651,-9.572801842573249,-9.224530975427012,-9.503603997744293,-9.22438882127711,-8.019245343865819,-9.43192586565978,-10.095329455721915,-10.283286398651375,-9.848167606173686,-8.577472359731463,-6.557349710824408,-7.337918257656852,-7.655075860850142,-8.021670741641925,-8.272686569428467,-8.434799373913087,-8.574582631985432,-8.68516891706416,-8.79197852715725,-8.881375666636693,-8.925494957676378,-9.01299887080492,-9.083390776366747,-7.599489659660023,9.383303289550069,9.81396224409005,9.775267289340718,9.498676860763261,9.065788832637086,8.056806522149854,-8.346006835504205,-9.452158396346642,-9.730856128539,-9.764081029806366,-9.964533176649912,-8.664671352135118,-8.21186092036562,-9.324588586761802,-9.911931432412077,-10.27525672924606,-9.872658417820594,-8.789979122801952,8.996912172079156,9.537162987561441,9.21272853684651,8.787263179995819,8.134130403187273,7.472334974018131
Co,-9.167160303035464,-9.712424330955374,-9.593258327898177,-7.669058186462431,-8.417149287513187,-8.644284768833955,-8.648553327975325,-9.12904986142017,-9.539005469386414,-9.940423141773923,-9.827189473746056,-8.91643489763414,7.442792761487777,-8.673629938927947,5.437020188330919,-8.49622761133619,-9.59506690985487,-10.100321936059606,-10.028575919145712,-9.360156236614642,7.7317951670311285,9.036719981191071,9.097251069299537,8.908594049047352,8.640568175751714,7.99069645076308,0.0,-8.186392772333944,-8.96795700818282,-8.991211702927155,-8.795468409144997,-9.423387617295127,-5.423956915989318,-8.302723916365613,-9.462969811526511,-10.068856979108046,-10.091618279269278,-9.575303915495942,5.947261794984915,9.476918766802735,9.738613352657998,9.619640223002087,9.281766243655573,8.738037542352824,5.880287688982082,-8.697862642349465,-9.502069570319863,-9.342794389740062,-8.880524931471705,-9.254893835062399,-8.880324404800598,-4.46049271046068,-9.16200963880497,-9.965392579492482,-10.176847150559494,-9.678548268405788,-7.765701413355282,7.718661373106463,7.256184878047191,6.736988105342763,-4.542292631215586,-6.870158191568855,-7.409858718677139,-7.759182125656097,-7.993682814837877,-8.196681264763361,-8.353339438739987,-8.427039082976574,-8.56726806424339,-8.675124251015438,6.8639882540973565,9.60512016692456,9.963625272536346,9.93039942790802,9.698577697636516,9.359316843015733,8.71728147363334,-7.139637623439863,-9.18842914091963,-9.537959284828469,-9.578112839314127,-9.815016645540142,-7.952328268326285,-6.595827409642741,-9.018931684853962,-9.753666440979723,-10.16791162566595,-9.707501339579057,-8.193052384525199,9.308415385484034,9.730199325378386,9.470877074992792,9.159324750086807,8.757972893472642,8.457668562356028
