element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Fe,-0.3309826429762069,-0.7108580320260638,-0.5049302622633036,-0.1040459306416672,-0.012377946965658157,-0.25797556045408815,-0.21001515046903393,-0.3452989511857861,-0.5667385489065724,-0.7704772925326397,-0.6271381833499466,-0.28978825776152795,-0.007557808150553308,-0.2559773024167166,-0.11068203737417774,-0.21871271903433737,-0.4631749977420682,-0.765414546573375,-0.6847685176665336,-0.39411503595018116,-0.03814814311108094,0.06686251747265123,0.06820205615613724,0.046640399243075226,0.03625686511055716,-0.0,-0.06738109910384558,-0.1430990767847029,-0.27890271315423243,-0.3143296150648084,-0.21242077981419455,-0.26684710701791653,-0.1756143824827715,-0.22700082339113725,-0.4228421562392834,-0.7264117258997225,-0.6932857064676787,-0.4432808967699027,-0.09480093482000353,0.12959362201459038,0.15148929228228247,0.13743253683312173,0.0886128942875882,0.015861349223214125,-0.12690069386021097,-0.2256589467513778,-0.4268640473127124,-0.40585454389004727,-0.27834439538998434,-0.3344405068232286,-0.21532125314886008,-0.22917662138587688,-0.36235073976852944,-0.6126056453958724,-0.7240994001383321,-0.4632511494734112,-0.1558298635151036,-0.12825876073211812,-0.1425137523491913,-0.15640816308792474,-0.17847687295118597,-0.319677551839199,-0.2978291211063624,-0.2541938347092722,-0.2333898785799492,-0.2303058058406079,-0.2355682741428267,-0.24204150883108164,-0.2483316222035523,-0.2520080194220863,-0.07051926281722512,0.16791601869557016,0.22763575193529187,0.22952334286465978,0.18467871886990048,0.13713759191523955,-0.020846572233600924,-0.12539692192427193,-0.3204001107547893,-0.4822947286090458,-0.4542054660334219,-0.43436162597771416,-0.24779601307368326,-0.24159069016575277,-0.3542687313511891,-0.5548427566977433,-0.7356296384382899,-0.47472333519530585,-0.19178877934140043,0.07977186138034086,0.04402768218630354,0.009427850065799126,-0.02701509989349331,-0.06317453851351575,-0.09342515046356015
Co,-0.2636015230851697,-0.6434769328075821,-0.43754916300104557,-0.03666481859467009,0.055003155692510707,-0.1905944444671867,-0.14263424843214476,-0.27791785188059853,-0.49935746746722715,-0.7030961733390313,-0.5597571033689123,-0.2224071763221827,0.05982332790846403,-0.18859620279496078,-0.04330090538895129,-0.15133151564414532,-0.39579387691684603,-0.6980334249611702,-0.6173873897195254,-0.32673391524215306,0.02923297767614187,0.13424364356325005,0.1355831741575478,0.11402151867442258,0.1036379386887423,0.06738109910384558,-0.0,-0.07571793961573982,-0.21152152933626017,-0.24694849751569747,-0.14503966441465596,-0.19946602124530746,-0.1082332619482195,-0.1596197024741145,-0.3554610353650557,-0.6590306050434244,-0.6259045990032784,-0.37589977585288015,-0.02741981682387534,0.19697474466153286,0.2188704250464348,0.20481365594028114,0.1559940097759367,0.08324246765940663,-0.05951958628585546,-0.15827778221007263,-0.3594829298173252,-0.3384734230158197,-0.21096327451575686,-0.26705938594900097,-0.14794013338381043,-0.16179550142493865,-0.29496966915461664,-0.5452245245216448,-0.6567180974445845,-0.395870026464041,-0.08844874396176933,-0.0608776411638785,-0.07513263279585701,-0.08902703215399704,-0.11109574266359139,-0.25229648124589116,-0.230448044792709,-0.18681275564938934,-0.16600879731965543,-0.16292472313657602,-0.16818719051765957,-0.17466042485572367,-0.18095053846608486,-0.18462693650024783,-0.0031381467241919933,0.23529713760604756,0.2950168710460328,0.29690450761284143,0.2520592405877829,0.20451812300409694,0.04653454626063003,-0.05801580701475182,-0.2530189642952534,-0.4149136087736728,-0.38682434516786346,-0.3669805051034866,-0.18041489311274508,-0.17420957018469715,-0.2868876139670436,-0.4874616358235157,-0.6682485134504332,-0.40734220065269683,-0.12440769404988086,0.14715297725167603,0.11140878632502728,0.07680896854037067,0.04036600829753633,0.0042065819964428935,-0.026044043725866634
Ni,-0.18788356281944776,-0.5677589493570482,-0.36183152738286295,0.039053136799272976,0.13072084419894192,-0.11487649232583469,-0.06691631995515908,-0.20219988408932363,-0.4236395019917401,-0.6273782285512322,-0.4840391767718245,-0.1466891366948194,0.1355413384724484,-0.11287822858997866,0.032417003323193944,-0.0756136422496345,-0.32007593274416,-0.6223154844794345,-0.5416694502122505,-0.25101597554040245,0.10495089612234024,0.209961583096554,0.21130102360878691,0.18973941288455995,0.17935593380166054,0.1430990767847029,0.07571793961573982,-0.0,-0.1358035947738917,-0.1712305552103673,-0.06932171818632553,-0.12374803023321362,-0.03251532070293892,-0.08390178828308031,-0.27974309492920846,-0.5833126645685975,-0.5501866584410408,-0.30018183529064224,0.04829806560282449,0.27269270342634083,0.29458839211212645,0.28053114194913814,0.2317119573988259,0.15896041480687004,0.01619835448565413,-0.08255990145364854,-0.2837649898653326,-0.2627554825799722,-0.13524536908095564,-0.19134147476229915,-0.07222213217717287,-0.08607754698620389,-0.21925172813563218,-0.46950658408579743,-0.5810001757255787,-0.32015208934296796,-0.012730751561102913,0.01484036418072564,0.0005853321964839,-0.013309041089068777,-0.03537775458982616,-0.17657853991602612,-0.1547301035048557,-0.11109481268884587,-0.09029084634394619,-0.08720677231001167,-0.09246923987053167,-0.09894248189518014,-0.10523259550554144,-0.10890899353970429,0.0725797970753582,0.31101509610452344,0.37073480831321604,0.3726224128066095,0.3277777872420361,0.28023665997682673,0.12225249623703655,0.01770213452165509,-0.17730102507503548,-0.33919557724377053,-0.31110640483931973,-0.29126261480117793,-0.10469693600390875,-0.09849161398825355,-0.21116967104925966,-0.4117437766970482,-0.5925305730145863,-0.3316237657497236,-0.048689750990176,0.2228708023121647,0.18712673331133686,0.1525268349207064,0.11608395315581702,0.07992447113212217,0.049673899013767064
Cu,-0.05207954855162496,-0.43195576573591377,-0.22602795821174979,0.17485671428717953,0.2665244330140387,0.020927082360790876,0.06888727257764889,-0.0663964672143342,-0.28783587076045564,-0.4915745526964119,-0.3482355229434036,-0.01088567963829676,0.27134497499923305,0.022925239587219603,0.16822077820175,0.06019002825789569,-0.1842723444928849,-0.4865118950644219,-0.40586586842088707,-0.11521238688370336,0.24075450250911495,0.34576505522598955,0.34710459449473785,0.3255430645562174,0.3151595339233733,0.27890271315423243,0.21152152933626017,0.1358035947738917,-0.0,-0.03542699345569779,0.06648187120844407,0.012055630382844983,0.10328824704326217,0.05190183224512991,-0.1439395260329544,-0.4475090732079875,-0.4143831206077123,-0.16437830004132878,0.18410165730060932,0.40849629123248,0.43039198010177,0.4163351806611964,0.36751556018139836,0.2947640147712348,0.1520019390476413,0.05324368738141471,-0.14796141101545002,-0.12695191734009076,0.0005582547405198275,-0.055537876019079835,0.06358145540267199,0.049726033158521823,-0.0834481239848224,-0.33370299276360454,-0.4451965605660845,-0.18434856339253605,0.12307276679282049,0.1506438706995748,0.13638895086146466,0.12249454672433586,0.10042583338200813,-0.04077493822634437,-0.018926502417825716,0.024708779766681573,0.04551273420309832,0.04859680890978969,0.043334341642867,0.03686110718916606,0.030570993248630638,0.026894594776826177,0.20838335768329125,0.4468186840352424,0.5065384016999367,0.5084254754524866,0.46358139380091645,0.4160402646452443,0.2580560733472316,0.15350572547645308,-0.04149749028326751,-0.20339210850994918,-0.17530286029148592,-0.15545902279305893,0.031106642361785928,0.03731204239131328,-0.07536606462272694,-0.27594018539880816,-0.45672711366767177,-0.1958205770116777,0.08711384262450635,0.3586745074251541,0.3229303398775569,0.2883304392770935,0.2518875560888811,0.21572806519874874,0.18547750233852653
Zn,-0.01665300830547025,-0.3965287970799276,-0.19060098481822207,0.2102836835748386,0.3019514014032399,0.056354049068976245,0.10431424099428384,-0.030969498596481203,-0.25240908737562856,-0.45614759990646164,-0.31280854279345344,0.02454128867584961,0.3067718156139755,0.05835220526903852,0.20364756515592172,0.09561697592621049,-0.14884537989918928,-0.4510849282069844,-0.37043890093195647,-0.07978542053674648,0.27618146619406225,0.38119203637981514,0.3825315879504356,0.36097000085728237,0.3505865273790711,0.3143296150648084,0.24694849751569747,0.1712305552103673,0.03542699345569779,-0.0,0.10190876630119977,0.04748258738533492,0.13871522476606693,0.08732878377344967,-0.10851255493077663,-0.41208210656766303,-0.37895611202102275,-0.12895132917934155,0.21952864552590318,0.44392325584169995,0.4658189144779231,0.4517621620904103,0.4029425287745454,0.3301909574254373,0.1874289049582209,0.08867065834763736,-0.11253443358002116,-0.0915249466579113,0.0359851936012559,-0.020110906424600634,0.09900837842556443,0.08515300352854911,-0.04802115439191814,-0.298276025500924,-0.40976960758882075,-0.14892159305366284,0.1584997374464549,0.18607091765807243,0.1718159171114611,0.15792151297433246,0.13585279963200472,-0.00534797109794424,0.016500464867996858,0.06013578974897046,0.08093974591617756,0.08402381854198585,0.0787613500976351,0.07228811530169574,0.06599796808437405,0.06232156979373962,0.24381034163587123,0.4822456518485126,0.5419653601131758,0.543852982811595,0.49900836334793663,0.4514672346152253,0.2934830361586048,0.18893269860542192,-0.006070512606156209,-0.16796508408885594,-0.13987589247312002,-0.12003205222582071,0.06653361273181757,0.07273894361690038,-0.03993909930161179,-0.24051321370953088,-0.4213001569364389,-0.16039359217458732,0.12254081327826895,0.3941013507442685,0.3583573081507976,0.3237574075483103,0.28731454624529684,0.2511550528184157,0.2209044707632751
Ga,-0.11856184404863662,-0.4984376356576594,-0.2925098342518964,0.1083748338831077,0.2000425615748299,-0.04555478504073121,0.0024054158060117813,-0.13287804992256716,-0.3543176831411315,-0.5580563665638513,-0.4147173090858491,-0.07736755379872211,0.20486297037002352,-0.04355664251843413,0.10173873339392281,-0.0062918597516873264,-0.2507542065209557,-0.552993766213414,-0.47234773244989003,-0.18169426057580612,0.174272631273434,0.2792832212881459,0.2806228489165365,0.25906117787305794,0.24867764492165026,0.21242077981419455,0.14503966441465596,0.06932171818632553,-0.06648187120844407,-0.10190876630119977,-0.0,-0.05442615727982927,0.03680638376432658,-0.014580040457899072,-0.21042137706000222,-0.5139909466154589,-0.4808649566803808,-0.2308601665791009,0.11761983911628154,0.34201442082155237,0.3639100849560893,0.34985331949463777,0.301033689725924,0.22828212626242622,0.08552007968237482,-0.013238177904804152,-0.21444326505994596,-0.19343376471076615,-0.0659236426100539,-0.12201974879179846,-0.0029004196848451255,-0.016755822909075357,-0.149930001836332,-0.40018486839305745,-0.5116784443318443,-0.25083047643530215,0.05659090054480956,0.08416201237213919,0.0699070788257992,0.05601267298812001,0.03394396154129138,-0.10725681344512432,-0.08540837774336148,-0.041773078867964275,-0.020969121876641232,-0.017885019997773813,-0.023147488488429326,-0.029620749874071636,-0.035910863221641234,-0.03958726122456558,0.14190147104985143,0.3803368137060345,0.4400565314592289,0.4419441386239412,0.3970995211161941,0.34955839530462,0.19157421586696968,0.08702324188601417,-0.10797930544369205,-0.26987395156846805,-0.24178470515904577,-0.22194088962270728,-0.03537522470386302,-0.029169889851844454,-0.14184794571038095,-0.34242205031000716,-0.5232089663727081,-0.2623024282044285,0.020632009213247107,0.29219263368893805,0.2564484643117798,0.22184857114430023,0.1854056879845678,0.1492461926318133,0.11899563045609875
Ge,-0.06413556675012652,-0.4440113576003249,-0.238083566735455,0.16280112627551527,0.25446885020566495,0.008871491928608461,0.0568316940908181,-0.07845205708220376,-0.2998916369559329,-0.5036301151119101,-0.3602911492646021,-0.022941266314763106,0.2592892484180266,0.010869655615595202,0.15616500297933708,0.04813439518757769,-0.19632793897434622,-0.4985674891548831,-0.41792144805701337,-0.1272679845832957,0.22869890657915412,0.3337094297590874,0.33504903431124217,0.3134874056333416,0.3031039321551303,0.26684710701791653,0.19946602124530746,0.12374803023321362,-0.012055630382844983,-0.04748258738533492,0.05442615727982927,-0.0,0.09123267043567494,0.0398462252659681,-0.15599509737861947,-0.45956466628566583,-0.4264386932021168,-0.1764338846886631,0.1720460870981172,0.39644072664944613,0.4183363716611138,0.404279604923427,0.3554599508457496,0.28270840475234105,0.13994637529770532,0.04118811239433574,-0.16001698859008331,-0.139007497832499,-0.011497364853688933,-0.06759346629338574,0.05152582590939921,0.03767045553785628,-0.09550371884680561,-0.3457586094589306,-0.4572521539906524,-0.19640419286400343,0.11101718961947818,0.13858830418450974,0.12433335707990163,0.11043895294277283,0.08837020400809423,-0.052830535007178915,-0.030982089672133326,0.012653200218805793,0.03345718669239512,0.03654125928112858,0.03127879080210881,0.02480555598458569,0.01851544253647828,0.014839045583431944,0.19632778071805645,0.43476308930863655,0.4944828195013175,0.4963704263514724,0.4515257658433492,0.4039846410135927,0.24600047694260233,0.14145012279137598,-0.05355307773166374,-0.21544767402448498,-0.1873583766301981,-0.1675146060537179,0.019051066772042605,0.025256387414076233,-0.08742165578370573,-0.28799576923320774,-0.4687826582248703,-0.20787586543011147,0.0750582564196695,0.34661875633482325,0.3108747496792848,0.27627484906996974,0.2398319658800615,0.2036724749910327,0.17342191228634268
As,-0.155368235310661,-0.5352440185730243,-0.32931621581580917,0.07156847920314066,0.16323616133397795,-0.08236117271956782,-0.03440097709855471,-0.1696847343332733,-0.3911243068799834,-0.5948627507312574,-0.45152372513628275,-0.11417393920460978,0.16805657916571112,-0.08036300539554352,0.06493233168138032,-0.043098242141564665,-0.28756068499243115,-0.5898004461285733,-0.5091541315041815,-0.21850065773157937,0.13746616740328207,0.24247683287869498,0.2438165056393582,0.22225491854620497,0.21187124517593867,0.1756143824827715,0.1082332619482195,0.03251532070293892,-0.10328824704326217,-0.13871522476606693,-0.03680638376432658,-0.09123267043567494,-0.0,-0.05138643619999742,-0.24722776502476349,-0.5507973396346838,-0.5176713188132673,-0.2676665427967318,0.0808134450831332,0.3052080237213288,0.3271036741152092,0.3130465536565163,0.2642269570442172,0.19147543450155585,0.04871368230969278,-0.05004455911524566,-0.25124967351490607,-0.23024015549611723,-0.1027300272782429,-0.15882611761980703,-0.03970683418963218,-0.05356221298058453,-0.18673635387085322,-0.43699126564012164,-0.5484850923539321,-0.28763683197558554,0.019784517636327725,0.04735563862221558,0.03310064786977119,0.0192062486625981,-0.0028624619076281985,-0.14406314301185333,-0.1222147190492607,-0.07857946642313313,-0.057775508908675687,-0.05469143473731703,-0.05995390212185067,-0.06642713455400717,-0.07271724858552069,-0.07639364673338749,0.10509510156343949,0.3435304231718082,0.4032501500304162,0.4051377333854558,0.3602926561607271,0.31275153721076626,0.1547678465605085,0.05021747885422311,-0.14478574466191008,-0.3066803370132329,-0.278591073821612,-0.2587472387371649,-0.0721815985920897,-0.0659762781799044,-0.178654326587794,-0.379228398586887,-0.5600151955213372,-0.29910883405337146,-0.016174374772160296,0.2553860998038775,0.21964208366762655,0.18504218305148085,0.14859929985765868,0.11243980896614973,0.08218924626193223
Se,-0.10398179043391201,-0.48385757619412834,-0.2779297786822129,0.12295491665812053,0.2146226392282481,-0.030974736271071886,0.016985438473086308,-0.11829828241254903,-0.33973788998888493,-0.5434765073339721,-0.4001374671934698,-0.06278749161717627,0.2194430137785362,-0.028976573795951248,0.11631877109330818,0.008288192701271384,-0.2361741742224052,-0.5384138108107787,-0.4577678039534803,-0.16711420469351254,0.1888526782947494,0.2938633504518535,0.2952028827076039,0.27364122508890776,0.2632576896707981,0.22700082339113725,0.1596197024741145,0.08390178828308031,-0.05190183224512991,-0.08732878377344967,0.014580040457899072,-0.0398462252659681,0.05138643619999742,-0.0,-0.19584132943756577,-0.4994109013475135,-0.46628489685990665,-0.2162801043517805,0.13219982971095207,0.3565944744781232,0.37848989655928844,0.36443317966350475,0.31561357989967337,0.2428621154682707,0.10010007394513398,0.0013418707218316333,-0.1998632316148058,-0.17885372152447007,-0.05134355946292105,-0.10743968458780742,0.011679602834724292,-0.002175771262962114,-0.13534994382650584,-0.38560482462053625,-0.49709835696092114,-0.23625039843790532,0.0711709597499178,0.09874142861633291,0.08448707730503481,0.07059267995882891,0.04852397024233067,-0.0926767553418368,-0.07082832000157378,-0.02719302492284046,-0.006389070689015366,-0.0033049831093090436,-0.008567460661503839,-0.015040694751186863,-0.02133080843477859,-0.025007206441656223,0.15648155024341814,0.39491661803464995,0.45463626475922786,0.45652387222216023,0.41167925218621704,0.3641381373225055,0.2061539073735978,0.1016039382171784,-0.09339930188589375,-0.2552939091053495,-0.22720464939909107,-0.20736080358725723,-0.020795159560442793,-0.01458983900910151,-0.12726788794341015,-0.32784200300708094,-0.5086288485528665,-0.24772228357458248,0.03521203558149521,0.306772542262405,0.27102852437006014,0.23642864190055077,0.19998575491237222,0.16382626147714613,0.1335756970737228
Br,0.09185949974953264,-0.2880162458883181,-0.08208842774223454,0.31879621908683653,0.4104639361103092,0.16486660425638788,0.21282677605715417,0.07754305675613783,-0.14389652336518294,-0.34763518843351304,-0.20429616473820034,0.13305383318487168,0.4152843476273624,0.16686473818211936,0.3121601015917834,0.20412951504628354,-0.04033283004369744,-0.34257233360733186,-0.2619264220038864,0.028727113947933584,0.38469401531868125,0.48970468474661866,0.4910442156033974,0.4694825591621,0.4590990237439899,0.4228421562392834,0.3554610353650557,0.27974309492920846,0.1439395260329544,0.10851255493077663,0.21042137706000222,0.15599509737861947,0.24722776502476349,0.19584132943756577,-0.0,-0.3035695701519797,-0.27044355812759924,-0.020438760940523614,0.3280412058962179,0.5524356350742112,0.5743313317605759,0.5602745514192061,0.511454970323239,0.4387034058986211,0.2959413280482138,0.19718313489437234,-0.0040218898168204575,0.01698760748104219,0.1444977359501573,0.08840164588608511,0.20752095304919616,0.19366557608611293,0.06049100641269451,-0.18976352390665993,-0.30125700178693526,-0.040409036179657326,0.26701226171564774,0.29458343352292204,0.2803284387650193,0.26643403879275207,0.2443653260881103,0.10316457859440141,0.1250130235639053,0.1686483158490065,0.18945227311932494,0.19253634659761742,0.18727387855766187,0.1808006438370003,0.17451053011757126,0.17083413230938427,0.352322738999277,0.5907580205740834,0.6504777002582093,0.6523653084186191,0.6075206888524669,0.5599795695286222,0.40199534100153517,0.2974448709436411,0.10244203321733913,-0.05945258889313055,-0.031363340432137565,-0.011519493386846158,0.17504613812741304,0.18125149726416934,0.06857266519364556,-0.13200068263527276,-0.31278755978070055,-0.05188063497257257,0.23105332237579068,0.5026139831360839,0.46686988089744785,0.432270012190954,0.395827117426248,0.35966761792066404,0.32941702986730265
Kr,0.3954289645619431,0.01555334655957344,0.22148114975779637,0.6223657898682957,0.7140335059663513,0.46843614682708407,0.5163963455252047,0.38111260145519493,0.1596730582711399,-0.044065568924390404,0.09927345523105491,0.4366234040699,0.7188539173241775,0.4704343087015468,0.6157296707551282,0.5076990848523821,0.26323673012786675,-0.03900279786577921,0.0416432110293873,0.3322966797523111,0.6882635663568183,0.7932742544571141,0.794613785341352,0.7730521276121011,0.7626685921725161,0.7264117258997225,0.6590306050434244,0.5833126645685975,0.4475090732079875,0.41208210656766303,0.5139909466154589,0.45956466628566583,0.5507973396346838,0.4994109013475135,0.3035695701519797,-0.0,0.03312644008828592,0.2831310716665281,0.631611112859646,0.8560057329377475,0.8779014334725405,0.8638442572089541,0.8150246412863608,0.7422730948145803,0.599511038543713,0.5007527839542082,0.29954767835407387,0.32055718008565853,0.4480675597355637,0.3919712111461722,0.5110909622790937,0.49723524221302545,0.36406100782199013,0.11380605769888513,0.0023124930360701457,0.26316096138596917,0.5705816190968004,0.5981527398261299,0.5838980455031795,0.5700036131221072,0.5479351325016222,0.40673398379699094,0.42858268405561095,0.47221817605999306,0.4930218456133746,0.4961059232684068,0.4908434547871915,0.4843702211901634,0.4780801065584814,0.47440370834660756,0.6558929296623877,0.8943281178853842,0.9540477993104871,0.9559354095886348,0.911090492508137,0.8635493356770181,0.7055651707044046,0.6010149762057974,0.40601159017385935,0.24411687962666173,0.2722062526776705,0.2920499764907549,0.4786155381191781,0.48482109120593503,0.37214305259460906,0.17156892611635913,-0.009217986222855662,0.2516883957755472,0.5346227820081034,0.8061835625329025,0.7704394558511699,0.7358392960524364,0.6993964277492112,0.6632370979129024,0.6329866067104701
Rb,0.3623031182955086,-0.017572645804243378,0.1883551586557005,0.5892397803520623,0.6809074997868815,0.4353101330487406,0.4832703361883897,0.3479866384137817,0.1265470655966837,-0.07719157572461668,0.06614744917908537,0.4034974257804894,0.6857279109898752,0.4373083014703788,0.582603646151656,0.4745731149997741,0.2301107502512278,-0.07212879859849625,0.008517207721442661,0.29917066572135054,0.6551375665517926,0.7601482297207353,0.7614877769784283,0.7399261071537813,0.7295425721529378,0.6932857064676787,0.6259045990032784,0.5501866584410408,0.4143831206077123,0.37895611202102275,0.4808649566803808,0.4264386932021168,0.5176713188132673,0.46628489685990665,0.27044355812759924,-0.03312644008828592,-0.0,0.2500048201273366,0.5984845848521099,0.8228794226114813,0.8447749222478625,0.8307182375382212,0.7818986713800358,0.7091471736145192,0.5663851336732675,0.4676267669688204,0.2664215721755345,0.287431035959339,0.414941143568776,0.35884519910120455,0.47796446121804675,0.4641088242519757,0.3309349528926531,0.08068002809276978,-0.03081350253960207,0.23003443372806967,0.5374558941187431,0.5650270139049183,0.5507717083880413,0.5368774036701202,0.5148087222389351,0.37360812806027777,0.39545627205460276,0.4390917220636328,0.45989578684739213,0.46297984363080724,0.45771739283621626,0.45124415607236734,0.44495402186894917,0.4412776274778424,0.6227664251182922,0.8612017002288631,0.920921344614125,0.9228088986418287,0.8779642336667313,0.8304230895136869,0.6724391090498104,0.5678886037566624,0.37288518042372637,0.21099098801875085,0.23908023519586372,0.2589240546876516,0.4454893006026803,0.45169434584372065,0.33901702149887003,0.13844290397264203,-0.04234399819674539,0.21856238616063486,0.5014969946123906,0.7730575333072698,0.7373126390670928,0.7027135461867462,0.6662701408086898,0.6301107712145061,0.5998603090814612
Sr,0.11229829248391318,-0.2675765448841672,-0.061649664193747955,0.33923501495415714,0.43090267663648263,0.18530536971504052,0.23326556973683513,0.09798180829032826,-0.1234577498430336,-0.3271964057326969,-0.18385741254098753,0.15349261990759444,0.435723087839477,0.18730353031253827,0.33259883897609066,0.2245683001649821,-0.01989406301032974,-0.32213364762523006,-0.24148761968896007,0.04916587636419366,0.4051327495386452,0.5101434251038884,0.5114829560863691,0.48992129846767324,0.4795377630495636,0.4432808967699027,0.37589977585288015,0.30018183529064224,0.16437830004132878,0.12895132917934155,0.2308601665791009,0.1764338846886631,0.2676665427967318,0.2162801043517805,0.020438760940523614,-0.2831310716665281,-0.2500048201273366,-0.0,0.3484799852163429,0.5728745973906398,0.5947703226120955,0.5807136379024541,0.5318938147796314,0.4591422491741835,0.31638019052519817,0.21762216733305334,0.01641686855183946,0.0374263676910021,0.16493644667903687,0.1088404180438347,0.227959689124867,0.21410413748783444,0.08092994973555803,-0.16932476217133083,-0.2808183133577445,-0.01997027313609471,0.2874510795698067,0.315022178208217,0.3007670236247052,0.2868727245621596,0.2648040090525322,0.12360333900853451,0.14545156986787044,0.18908706376155635,0.20989102429870884,0.21297509019510755,0.20771261475933142,0.20123938609111047,0.1949492904359131,0.1912728918930831,0.3727616231243564,0.611196978444504,0.670916661780154,0.6728042878015945,0.6279596893380579,0.5804185908940974,0.4224343730356481,0.3178838811263723,0.1228809022742048,-0.03901425765754582,-0.01092456428051942,0.008919267668154644,0.19548493271695552,0.20169026304051002,0.08901219139280464,-0.11156178838498045,-0.2923487997743342,-0.031442440627423726,0.2514921048628594,0.5230527170604311,0.48730863272741287,0.45270868933948816,0.41626545501724416,0.38010608474947877,0.3498556358377315
Y,-0.23618165621183113,-0.6160574515459971,-0.41012965216605135,-0.00924499816934283,0.08242271508958278,-0.16317459097610207,-0.11521440031977465,-0.2504981441831495,-0.47193774113604864,-0.6756763693567195,-0.5323373435640718,-0.19498735341899584,0.08724317042386152,-0.16117642436156135,-0.015881115654463422,-0.12391170074634303,-0.36837404289909065,-0.6706134113617361,-0.589967393255468,-0.29931408865731846,0.05665281687460756,0.16166351297531342,0.16300305007107027,0.1414413969499036,0.13105784601267076,0.09480093482000353,0.02741981682387534,-0.04829806560282449,-0.18410165730060932,-0.21952864552590318,-0.11761983911628154,-0.1720460870981172,-0.0808134450831332,-0.13219982971095207,-0.3280412058962179,-0.631611112859646,-0.5984845848521099,-0.3484799852163429,-0.0,0.22439461217429707,0.24629033739575268,0.23223365268611135,0.18341385135052501,0.11066230520605491,-0.03209975409946006,-0.13085781788328954,-0.3320631985690423,-0.3110534654823601,-0.183543491073214,-0.2396393857509053,-0.12052017530579412,-0.134375624153334,-0.2675498081216326,-0.5178047037889666,-0.629297989539671,-0.36845003877182325,-0.061028892424761075,-0.03345778205409269,-0.04771277066332036,-0.06160716709524423,-0.08367588088354075,-0.22487661846551052,-0.2030281792903669,-0.15939291257835714,-0.13858886072431004,-0.13550485889090833,-0.14076732708762352,-0.14724056194133583,-0.15353056298316076,-0.15720699390091994,0.024281684917987677,0.26271699322816117,0.3224365569750881,0.324324111002792,0.27947944602769426,0.231938567625077,0.0739544174718867,-0.03059601619581594,-0.22559949192231588,-0.3874937845255773,-0.35940453418756496,-0.3395606802644006,-0.15299502306687027,-0.14678969347573614,-0.25946772465133217,-0.46004182034152435,-0.6408287031107235,-0.37992171097176647,-0.0969878165932554,0.17457278510951596,0.13882866252970819,0.10422820930731519,0.06778589876686704,0.031626395771817355,0.0013758314106544474
Zr,-0.4605762778141739,-0.8404520480364415,-0.6345242933793515,-0.23363954981734447,-0.14197182844285117,-0.3875692155680156,-0.33960901436094815,-0.47489279952912566,-0.6963323359432669,-0.9000709818121236,-0.7567319561340138,-0.41938200193991526,-0.137151433937324,-0.38557105370359435,-0.24027569102777474,-0.34830630797662754,-0.5927686487006396,-0.8950078445147236,-0.8143618637454798,-0.5237083807344789,-0.1677418098918501,-0.06273110259491585,-0.06139157601212955,-0.08295321169689686,-0.09333674370356528,-0.12959362201459038,-0.19697474466153286,-0.27269270342634083,-0.40849629123248,-0.44392325584169995,-0.34201442082155237,-0.39644072664944613,-0.3052080237213288,-0.3565944744781232,-0.5524356350742112,-0.8560057329377475,-0.8228794226114813,-0.5728745973906398,-0.22439461217429707,-0.0,0.021895668929109314,0.007838893200613175,-0.04098072482599605,-0.11373229249986244,-0.25649433127625376,-0.35525243005758644,-0.5564576408501629,-0.5354482778895728,-0.407938163674849,-0.4640339979252024,-0.3449147985889655,-0.3587702265896842,-0.49194439659896816,-0.7421993035635047,-0.8536926004906068,-0.5928447632983374,-0.2854235040838308,-0.257852365163476,-0.27210736609672986,-0.2860018412323374,-0.30807047924232744,-0.44927120154322797,-0.427422776840067,-0.383787557673994,-0.3629835270015198,-0.35989935339559964,-0.3651618041901907,-0.37163504095403954,-0.3779251751574578,-0.3816016863710695,-0.20011280666341952,0.038322386755023724,0.09804211102917325,0.09992968391273263,0.05508510373688978,0.007543986402627639,-0.15044028045443472,-0.2549905538317797,-0.4499941120034888,-0.6118883842814817,-0.5837991116823587,-0.5639552775254462,-0.3773896044302406,-0.3711842762023746,-0.48386232237942894,-0.684436415195423,-0.8652232933286714,-0.6043163164902049,-0.32138243408598627,-0.04982187094076659,-0.08556594564039233,-0.12016584209202802,-0.15660870698442014,-0.19276820314835985,-0.22301877040080897
